sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.4,38,0,2,True
40,0.2,0.8,1,1,1.4,38,1,2,True
40,0.2,0.8,1,1,1.4,38,2,2,True
40,0.2,0.8,1,1,1.4,38,3,3,True
40,0.2,0.8,1,1,1.4,38,4,3,True
40,0.2,0.8,1,1,1.4,38,5,3,True
40,0.2,0.8,1,1,1.4,38,6,1,True
40,0.2,0.8,1,1,1.4,38,7,4,True
40,0.2,0.8,1,1,1.4,38,8,1,True
40,0.2,0.8,1,1,1.4,38,9,2,True
40,0.2,0.8,1,1,1.4,38,10,1,True
40,0.2,0.8,1,1,1.4,38,11,2,True
40,0.2,0.8,1,1,1.4,38,12,1,True
40,0.2,0.8,1,1,1.4,38,13,3,True
40,0.2,0.8,1,1,1.4,38,14,3,True
40,0.2,0.8,1,1,1.4,38,15,2,True
40,0.2,0.8,1,1,1.4,38,16,2,True
40,0.2,0.8,1,1,1.4,38,17,2,True
40,0.2,0.8,1,1,1.4,38,18,2,True
40,0.2,0.8,1,1,1.4,38,19,1,True
40,0.2,0.8,1,1,1.4,38,20,4,True
40,0.2,0.8,1,1,1.4,38,21,2,True
40,0.2,0.8,1,1,1.4,38,22,2,True
40,0.2,0.8,1,1,1.4,38,23,1,True
40,0.2,0.8,1,1,1.4,38,24,1,True
40,0.2,0.8,1,1,1.4,38,25,1,True
40,0.2,0.8,1,1,1.4,38,26,2,True
40,0.2,0.8,1,1,1.4,38,27,3,True
40,0.2,0.8,1,1,1.4,38,28,2,True
40,0.2,0.8,1,1,1.4,38,29,3,True
40,0.2,0.8,1,1,1.4,38,30,2,True
40,0.2,0.8,1,1,1.4,38,31,3,True
40,0.2,0.8,1,1,1.4,38,32,6,True
40,0.2,0.8,1,1,1.4,38,33,3,True
40,0.2,0.8,1,1,1.4,38,34,1,True
40,0.2,0.8,1,1,1.4,38,35,2,True
40,0.2,0.8,1,1,1.4,38,36,1,True
40,0.2,0.8,1,1,1.4,38,37,2,True
40,0.2,0.8,1,1,1.4,38,38,2,True
40,0.2,0.8,1,1,1.4,38,39,1,True
40,0.2,0.8,1,1,1.4,38,40,2,True
40,0.2,0.8,1,1,1.4,38,41,3,True
40,0.2,0.8,1,1,1.4,38,42,3,True
40,0.2,0.8,1,1,1.4,38,43,2,True
40,0.2,0.8,1,1,1.4,38,44,4,True
40,0.2,0.8,1,1,1.4,38,45,3,True
40,0.2,0.8,1,1,1.4,38,46,2,True
40,0.2,0.8,1,1,1.4,38,47,1,True
40,0.2,0.8,1,1,1.4,38,48,1,True
40,0.2,0.8,1,1,1.4,38,49,2,True
40,0.2,0.8,1,1,1.4,38,50,3,True
40,0.2,0.8,1,1,1.4,38,51,2,True
40,0.2,0.8,1,1,1.4,38,52,2,True
40,0.2,0.8,1,1,1.4,38,53,2,True
40,0.2,0.8,1,1,1.4,38,54,4,True
40,0.2,0.8,1,1,1.4,38,55,3,True
40,0.2,0.8,1,1,1.4,38,56,5,True
40,0.2,0.8,1,1,1.4,38,57,3,True
40,0.2,0.8,1,1,1.4,38,58,2,True
40,0.2,0.8,1,1,1.4,38,59,2,True
40,0.2,0.8,1,1,1.4,38,60,2,True
40,0.2,0.8,1,1,1.4,38,61,2,True
40,0.2,0.8,1,1,1.4,38,62,2,True
40,0.2,0.8,1,1,1.4,38,63,1,True
40,0.2,0.8,1,1,1.4,38,64,3,True
40,0.2,0.8,1,1,1.4,38,65,3,True
40,0.2,0.8,1,1,1.4,38,66,1,True
40,0.2,0.8,1,1,1.4,38,67,1,True
40,0.2,0.8,1,1,1.4,38,68,1,True
40,0.2,0.8,1,1,1.4,38,69,2,True
40,0.2,0.8,1,1,1.4,38,70,3,True
40,0.2,0.8,1,1,1.4,38,71,1,True
40,0.2,0.8,1,1,1.4,38,72,3,True
40,0.2,0.8,1,1,1.4,38,73,4,True
40,0.2,0.8,1,1,1.4,38,74,3,True
40,0.2,0.8,1,1,1.4,38,75,2,True
40,0.2,0.8,1,1,1.4,38,76,3,True
40,0.2,0.8,1,1,1.4,38,77,2,True
40,0.2,0.8,1,1,1.4,38,78,2,True
40,0.2,0.8,1,1,1.4,38,79,3,True
40,0.2,0.8,1,1,1.4,38,80,2,True
40,0.2,0.8,1,1,1.4,38,81,2,True
40,0.2,0.8,1,1,1.4,38,82,2,True
40,0.2,0.8,1,1,1.4,38,83,2,True
40,0.2,0.8,1,1,1.4,38,84,3,True
40,0.2,0.8,1,1,1.4,38,85,2,True
40,0.2,0.8,1,1,1.4,38,86,3,True
40,0.2,0.8,1,1,1.4,38,87,4,True
40,0.2,0.8,1,1,1.4,38,88,2,True
40,0.2,0.8,1,1,1.4,38,89,1,True
40,0.2,0.8,1,1,1.4,38,90,2,True
40,0.2,0.8,1,1,1.4,38,91,2,True
40,0.2,0.8,1,1,1.4,38,92,2,True
40,0.2,0.8,1,1,1.4,38,93,4,True
40,0.2,0.8,1,1,1.4,38,94,4,True
40,0.2,0.8,1,1,1.4,38,95,3,True
40,0.2,0.8,1,1,1.4,38,96,1,True
40,0.2,0.8,1,1,1.4,38,97,2,True
40,0.2,0.8,1,1,1.4,38,98,1,True
40,0.2,0.8,1,1,1.4,38,99,2,True
40,0.2,0.8,1,1,1.4,38,100,3,True
40,0.2,0.8,1,1,1.4,38,101,2,True
40,0.2,0.8,1,1,1.4,38,102,1,True
40,0.2,0.8,1,1,1.4,38,103,2,True
40,0.2,0.8,1,1,1.4,38,104,2,True
40,0.2,0.8,1,1,1.4,38,105,1,True
40,0.2,0.8,1,1,1.4,38,106,2,True
40,0.2,0.8,1,1,1.4,38,107,2,True
40,0.2,0.8,1,1,1.4,38,108,2,True
40,0.2,0.8,1,1,1.4,38,109,2,True
40,0.2,0.8,1,1,1.4,38,110,3,True
40,0.2,0.8,1,1,1.4,38,111,2,True
40,0.2,0.8,1,1,1.4,38,112,3,True
40,0.2,0.8,1,1,1.4,38,113,2,True
40,0.2,0.8,1,1,1.4,38,114,1,True
40,0.2,0.8,1,1,1.4,38,115,1,True
40,0.2,0.8,1,1,1.4,38,116,3,True
40,0.2,0.8,1,1,1.4,38,117,3,True
40,0.2,0.8,1,1,1.4,38,118,1,True
40,0.2,0.8,1,1,1.4,38,119,3,True
40,0.2,0.8,1,1,1.4,38,120,2,True
40,0.2,0.8,1,1,1.4,38,121,3,True
40,0.2,0.8,1,1,1.4,38,122,2,True
40,0.2,0.8,1,1,1.4,38,123,3,True
40,0.2,0.8,1,1,1.4,38,124,2,True
40,0.2,0.8,1,1,1.4,38,125,2,True
40,0.2,0.8,1,1,1.4,38,126,5,True
40,0.2,0.8,1,1,1.4,38,127,2,True
40,0.2,0.8,1,1,1.4,38,128,4,True
40,0.2,0.8,1,1,1.4,38,129,2,True
40,0.2,0.8,1,1,1.4,38,130,3,True
40,0.2,0.8,1,1,1.4,38,131,3,True
40,0.2,0.8,1,1,1.4,38,132,2,True
40,0.2,0.8,1,1,1.4,38,133,3,True
40,0.2,0.8,1,1,1.4,38,134,2,True
40,0.2,0.8,1,1,1.4,38,135,3,True
40,0.2,0.8,1,1,1.4,38,136,2,True
40,0.2,0.8,1,1,1.4,38,137,2,True
40,0.2,0.8,1,1,1.4,38,138,2,True
40,0.2,0.8,1,1,1.4,38,139,1,True
40,0.2,0.8,1,1,1.4,38,140,2,True
40,0.2,0.8,1,1,1.4,38,141,2,True
40,0.2,0.8,1,1,1.4,38,142,1,True
40,0.2,0.8,1,1,1.4,38,143,2,True
40,0.2,0.8,1,1,1.4,38,144,2,True
40,0.2,0.8,1,1,1.4,38,145,1,True
40,0.2,0.8,1,1,1.4,38,146,2,True
40,0.2,0.8,1,1,1.4,38,147,2,True
40,0.2,0.8,1,1,1.4,38,148,2,True
40,0.2,0.8,1,1,1.4,38,149,1,True
40,0.2,0.8,1,1,1.4,38,150,3,True
40,0.2,0.8,1,1,1.4,38,151,2,True
40,0.2,0.8,1,1,1.4,38,152,1,True
40,0.2,0.8,1,1,1.4,38,153,2,True
40,0.2,0.8,1,1,1.4,38,154,2,True
40,0.2,0.8,1,1,1.4,38,155,3,True
40,0.2,0.8,1,1,1.4,38,156,4,True
40,0.2,0.8,1,1,1.4,38,157,2,True
40,0.2,0.8,1,1,1.4,38,158,3,True
40,0.2,0.8,1,1,1.4,38,159,3,True
40,0.2,0.8,1,1,1.4,38,160,2,True
40,0.2,0.8,1,1,1.4,38,161,1,True
40,0.2,0.8,1,1,1.4,38,162,1,True
40,0.2,0.8,1,1,1.4,38,163,5,True
40,0.2,0.8,1,1,1.4,38,164,1,True
40,0.2,0.8,1,1,1.4,38,165,2,True
40,0.2,0.8,1,1,1.4,38,166,1,True
40,0.2,0.8,1,1,1.4,38,167,2,True
40,0.2,0.8,1,1,1.4,38,168,1,True
40,0.2,0.8,1,1,1.4,38,169,2,True
40,0.2,0.8,1,1,1.4,38,170,1,True
40,0.2,0.8,1,1,1.4,38,171,2,True
40,0.2,0.8,1,1,1.4,38,172,2,True
40,0.2,0.8,1,1,1.4,38,173,2,True
40,0.2,0.8,1,1,1.4,38,174,1,True
40,0.2,0.8,1,1,1.4,38,175,3,True
40,0.2,0.8,1,1,1.4,38,176,2,True
40,0.2,0.8,1,1,1.4,38,177,2,True
40,0.2,0.8,1,1,1.4,38,178,3,True
40,0.2,0.8,1,1,1.4,38,179,2,True
40,0.2,0.8,1,1,1.4,38,180,2,True
40,0.2,0.8,1,1,1.4,38,181,2,True
40,0.2,0.8,1,1,1.4,38,182,3,True
40,0.2,0.8,1,1,1.4,38,183,3,True
40,0.2,0.8,1,1,1.4,38,184,2,True
40,0.2,0.8,1,1,1.4,38,185,2,True
40,0.2,0.8,1,1,1.4,38,186,2,True
40,0.2,0.8,1,1,1.4,38,187,2,True
40,0.2,0.8,1,1,1.4,38,188,2,True
40,0.2,0.8,1,1,1.4,38,189,2,True
40,0.2,0.8,1,1,1.4,38,190,2,True
40,0.2,0.8,1,1,1.4,38,191,2,True
40,0.2,0.8,1,1,1.4,38,192,2,True
40,0.2,0.8,1,1,1.4,38,193,2,True
40,0.2,0.8,1,1,1.4,38,194,1,True
40,0.2,0.8,1,1,1.4,38,195,3,True
40,0.2,0.8,1,1,1.4,38,196,1,True
40,0.2,0.8,1,1,1.4,38,197,4,True
40,0.2,0.8,1,1,1.4,38,198,1,True
40,0.2,0.8,1,1,1.4,38,199,5,True
40,0.2,0.8,1,1,1.4,38,200,3,True
40,0.2,0.8,1,1,1.4,38,201,1,True
40,0.2,0.8,1,1,1.4,38,202,2,True
40,0.2,0.8,1,1,1.4,38,203,3,True
40,0.2,0.8,1,1,1.4,38,204,3,True
40,0.2,0.8,1,1,1.4,38,205,2,True
40,0.2,0.8,1,1,1.4,38,206,2,True
40,0.2,0.8,1,1,1.4,38,207,1,True
40,0.2,0.8,1,1,1.4,38,208,1,True
40,0.2,0.8,1,1,1.4,38,209,2,True
40,0.2,0.8,1,1,1.4,38,210,2,True
40,0.2,0.8,1,1,1.4,38,211,2,True
40,0.2,0.8,1,1,1.4,38,212,2,True
40,0.2,0.8,1,1,1.4,38,213,1,True
40,0.2,0.8,1,1,1.4,38,214,3,True
40,0.2,0.8,1,1,1.4,38,215,2,True
40,0.2,0.8,1,1,1.4,38,216,5,True
40,0.2,0.8,1,1,1.4,38,217,3,True
40,0.2,0.8,1,1,1.4,38,218,2,True
40,0.2,0.8,1,1,1.4,38,219,1,True
40,0.2,0.8,1,1,1.4,38,220,1,True
40,0.2,0.8,1,1,1.4,38,221,2,True
40,0.2,0.8,1,1,1.4,38,222,2,True
40,0.2,0.8,1,1,1.4,38,223,2,True
40,0.2,0.8,1,1,1.4,38,224,1,True
40,0.2,0.8,1,1,1.4,38,225,1,True
40,0.2,0.8,1,1,1.4,38,226,2,True
40,0.2,0.8,1,1,1.4,38,227,2,True
40,0.2,0.8,1,1,1.4,38,228,5,True
40,0.2,0.8,1,1,1.4,38,229,2,True
40,0.2,0.8,1,1,1.4,38,230,2,True
40,0.2,0.8,1,1,1.4,38,231,1,True
40,0.2,0.8,1,1,1.4,38,232,2,True
40,0.2,0.8,1,1,1.4,38,233,3,True
40,0.2,0.8,1,1,1.4,38,234,1,True
40,0.2,0.8,1,1,1.4,38,235,2,True
40,0.2,0.8,1,1,1.4,38,236,1,True
40,0.2,0.8,1,1,1.4,38,237,3,True
40,0.2,0.8,1,1,1.4,38,238,1,True
40,0.2,0.8,1,1,1.4,38,239,1,True
40,0.2,0.8,1,1,1.4,38,240,4,True
40,0.2,0.8,1,1,1.4,38,241,4,True
40,0.2,0.8,1,1,1.4,38,242,3,True
40,0.2,0.8,1,1,1.4,38,243,3,True
40,0.2,0.8,1,1,1.4,38,244,1,True
40,0.2,0.8,1,1,1.4,38,245,3,True
40,0.2,0.8,1,1,1.4,38,246,4,True
40,0.2,0.8,1,1,1.4,38,247,2,True
