sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.2,20,0,19,False
40,0.2,0.8,1,1,1.2,20,1,18,False
40,0.2,0.8,1,1,1.2,20,2,22,False
40,0.2,0.8,1,1,1.2,20,3,28,False
40,0.2,0.8,1,1,1.2,20,4,20,False
40,0.2,0.8,1,1,1.2,20,5,22,False
40,0.2,0.8,1,1,1.2,20,6,23,False
40,0.2,0.8,1,1,1.2,20,7,19,False
40,0.2,0.8,1,1,1.2,20,8,24,False
40,0.2,0.8,1,1,1.2,20,9,31,False
40,0.2,0.8,1,1,1.2,20,10,23,False
40,0.2,0.8,1,1,1.2,20,11,26,False
40,0.2,0.8,1,1,1.2,20,12,27,False
40,0.2,0.8,1,1,1.2,20,13,20,False
40,0.2,0.8,1,1,1.2,20,14,23,False
40,0.2,0.8,1,1,1.2,20,15,29,False
40,0.2,0.8,1,1,1.2,20,16,25,False
40,0.2,0.8,1,1,1.2,20,17,21,False
40,0.2,0.8,1,1,1.2,20,18,22,False
40,0.2,0.8,1,1,1.2,20,19,24,False
40,0.2,0.8,1,1,1.2,20,20,22,False
40,0.2,0.8,1,1,1.2,20,21,24,False
40,0.2,0.8,1,1,1.2,20,22,21,False
40,0.2,0.8,1,1,1.2,20,23,22,False
40,0.2,0.8,1,1,1.2,20,24,27,False
40,0.2,0.8,1,1,1.2,20,25,22,False
40,0.2,0.8,1,1,1.2,20,26,19,False
40,0.2,0.8,1,1,1.2,20,27,19,False
40,0.2,0.8,1,1,1.2,20,28,20,False
40,0.2,0.8,1,1,1.2,20,29,24,False
40,0.2,0.8,1,1,1.2,20,30,24,False
40,0.2,0.8,1,1,1.2,20,31,22,False
40,0.2,0.8,1,1,1.2,20,32,24,False
40,0.2,0.8,1,1,1.2,20,33,24,False
40,0.2,0.8,1,1,1.2,20,34,21,False
40,0.2,0.8,1,1,1.2,20,35,27,False
40,0.2,0.8,1,1,1.2,20,36,22,False
40,0.2,0.8,1,1,1.2,20,37,19,False
40,0.2,0.8,1,1,1.2,20,38,26,False
40,0.2,0.8,1,1,1.2,20,39,22,False
40,0.2,0.8,1,1,1.2,20,40,30,False
40,0.2,0.8,1,1,1.2,20,41,19,False
40,0.2,0.8,1,1,1.2,20,42,18,False
40,0.2,0.8,1,1,1.2,20,43,24,False
40,0.2,0.8,1,1,1.2,20,44,28,False
40,0.2,0.8,1,1,1.2,20,45,18,False
40,0.2,0.8,1,1,1.2,20,46,27,False
40,0.2,0.8,1,1,1.2,20,47,27,False
40,0.2,0.8,1,1,1.2,20,48,30,False
40,0.2,0.8,1,1,1.2,20,49,25,False
40,0.2,0.8,1,1,1.2,20,50,27,False
40,0.2,0.8,1,1,1.2,20,51,16,False
40,0.2,0.8,1,1,1.2,20,52,23,False
40,0.2,0.8,1,1,1.2,20,53,25,False
40,0.2,0.8,1,1,1.2,20,54,22,False
40,0.2,0.8,1,1,1.2,20,55,23,False
40,0.2,0.8,1,1,1.2,20,56,22,False
40,0.2,0.8,1,1,1.2,20,57,24,False
40,0.2,0.8,1,1,1.2,20,58,21,False
40,0.2,0.8,1,1,1.2,20,59,23,False
40,0.2,0.8,1,1,1.2,20,60,28,False
40,0.2,0.8,1,1,1.2,20,61,26,False
40,0.2,0.8,1,1,1.2,20,62,19,False
40,0.2,0.8,1,1,1.2,20,63,22,False
40,0.2,0.8,1,1,1.2,20,64,30,False
40,0.2,0.8,1,1,1.2,20,65,20,False
40,0.2,0.8,1,1,1.2,20,66,20,False
40,0.2,0.8,1,1,1.2,20,67,23,False
40,0.2,0.8,1,1,1.2,20,68,19,False
40,0.2,0.8,1,1,1.2,20,69,22,False
40,0.2,0.8,1,1,1.2,20,70,20,False
40,0.2,0.8,1,1,1.2,20,71,21,False
40,0.2,0.8,1,1,1.2,20,72,25,False
40,0.2,0.8,1,1,1.2,20,73,22,False
40,0.2,0.8,1,1,1.2,20,74,22,False
40,0.2,0.8,1,1,1.2,20,75,16,False
40,0.2,0.8,1,1,1.2,20,76,17,False
40,0.2,0.8,1,1,1.2,20,77,21,False
40,0.2,0.8,1,1,1.2,20,78,28,False
40,0.2,0.8,1,1,1.2,20,79,28,False
40,0.2,0.8,1,1,1.2,20,80,22,False
40,0.2,0.8,1,1,1.2,20,81,20,False
40,0.2,0.8,1,1,1.2,20,82,24,False
40,0.2,0.8,1,1,1.2,20,83,22,False
40,0.2,0.8,1,1,1.2,20,84,24,False
40,0.2,0.8,1,1,1.2,20,85,28,False
40,0.2,0.8,1,1,1.2,20,86,19,False
40,0.2,0.8,1,1,1.2,20,87,22,False
40,0.2,0.8,1,1,1.2,20,88,19,False
40,0.2,0.8,1,1,1.2,20,89,22,False
40,0.2,0.8,1,1,1.2,20,90,28,False
40,0.2,0.8,1,1,1.2,20,91,21,False
40,0.2,0.8,1,1,1.2,20,92,24,False
40,0.2,0.8,1,1,1.2,20,93,17,False
40,0.2,0.8,1,1,1.2,20,94,23,False
40,0.2,0.8,1,1,1.2,20,95,22,False
40,0.2,0.8,1,1,1.2,20,96,23,False
40,0.2,0.8,1,1,1.2,20,97,25,False
40,0.2,0.8,1,1,1.2,20,98,21,False
40,0.2,0.8,1,1,1.2,20,99,30,False
40,0.2,0.8,1,1,1.2,20,100,17,False
40,0.2,0.8,1,1,1.2,20,101,19,False
40,0.2,0.8,1,1,1.2,20,102,21,False
40,0.2,0.8,1,1,1.2,20,103,25,False
40,0.2,0.8,1,1,1.2,20,104,23,False
40,0.2,0.8,1,1,1.2,20,105,23,False
40,0.2,0.8,1,1,1.2,20,106,27,False
40,0.2,0.8,1,1,1.2,20,107,22,False
40,0.2,0.8,1,1,1.2,20,108,17,False
40,0.2,0.8,1,1,1.2,20,109,25,False
40,0.2,0.8,1,1,1.2,20,110,20,False
40,0.2,0.8,1,1,1.2,20,111,24,False
40,0.2,0.8,1,1,1.2,20,112,25,False
40,0.2,0.8,1,1,1.2,20,113,24,False
40,0.2,0.8,1,1,1.2,20,114,23,False
40,0.2,0.8,1,1,1.2,20,115,20,False
40,0.2,0.8,1,1,1.2,20,116,29,False
40,0.2,0.8,1,1,1.2,20,117,22,False
40,0.2,0.8,1,1,1.2,20,118,19,False
40,0.2,0.8,1,1,1.2,20,119,26,False
40,0.2,0.8,1,1,1.2,20,120,23,False
40,0.2,0.8,1,1,1.2,20,121,22,False
40,0.2,0.8,1,1,1.2,20,122,27,False
40,0.2,0.8,1,1,1.2,20,123,30,False
40,0.2,0.8,1,1,1.2,20,124,24,False
40,0.2,0.8,1,1,1.2,20,125,21,False
40,0.2,0.8,1,1,1.2,20,126,30,False
40,0.2,0.8,1,1,1.2,20,127,20,False
40,0.2,0.8,1,1,1.2,20,128,26,False
40,0.2,0.8,1,1,1.2,20,129,16,False
40,0.2,0.8,1,1,1.2,20,130,18,False
40,0.2,0.8,1,1,1.2,20,131,20,False
40,0.2,0.8,1,1,1.2,20,132,23,False
40,0.2,0.8,1,1,1.2,20,133,20,False
40,0.2,0.8,1,1,1.2,20,134,19,False
40,0.2,0.8,1,1,1.2,20,135,21,False
40,0.2,0.8,1,1,1.2,20,136,25,False
40,0.2,0.8,1,1,1.2,20,137,23,False
40,0.2,0.8,1,1,1.2,20,138,22,False
40,0.2,0.8,1,1,1.2,20,139,20,False
40,0.2,0.8,1,1,1.2,20,140,25,False
40,0.2,0.8,1,1,1.2,20,141,20,False
40,0.2,0.8,1,1,1.2,20,142,23,False
40,0.2,0.8,1,1,1.2,20,143,25,False
40,0.2,0.8,1,1,1.2,20,144,22,False
40,0.2,0.8,1,1,1.2,20,145,23,False
40,0.2,0.8,1,1,1.2,20,146,28,False
40,0.2,0.8,1,1,1.2,20,147,22,False
40,0.2,0.8,1,1,1.2,20,148,22,False
40,0.2,0.8,1,1,1.2,20,149,25,False
40,0.2,0.8,1,1,1.2,20,150,19,False
40,0.2,0.8,1,1,1.2,20,151,20,False
40,0.2,0.8,1,1,1.2,20,152,23,False
40,0.2,0.8,1,1,1.2,20,153,20,False
40,0.2,0.8,1,1,1.2,20,154,22,False
40,0.2,0.8,1,1,1.2,20,155,24,False
40,0.2,0.8,1,1,1.2,20,156,21,False
40,0.2,0.8,1,1,1.2,20,157,23,False
40,0.2,0.8,1,1,1.2,20,158,25,False
40,0.2,0.8,1,1,1.2,20,159,24,False
40,0.2,0.8,1,1,1.2,20,160,18,False
40,0.2,0.8,1,1,1.2,20,161,30,False
40,0.2,0.8,1,1,1.2,20,162,27,False
40,0.2,0.8,1,1,1.2,20,163,30,False
40,0.2,0.8,1,1,1.2,20,164,28,False
40,0.2,0.8,1,1,1.2,20,165,19,False
40,0.2,0.8,1,1,1.2,20,166,22,False
40,0.2,0.8,1,1,1.2,20,167,24,False
40,0.2,0.8,1,1,1.2,20,168,20,False
40,0.2,0.8,1,1,1.2,20,169,18,False
40,0.2,0.8,1,1,1.2,20,170,23,False
40,0.2,0.8,1,1,1.2,20,171,22,False
40,0.2,0.8,1,1,1.2,20,172,20,False
40,0.2,0.8,1,1,1.2,20,173,30,False
40,0.2,0.8,1,1,1.2,20,174,22,False
