sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1,23,0,7,False
40,0.2,0.8,1,1,1,23,1,8,False
40,0.2,0.8,1,1,1,23,2,6,False
40,0.2,0.8,1,1,1,23,3,9,False
40,0.2,0.8,1,1,1,23,4,7,False
40,0.2,0.8,1,1,1,23,5,7,False
40,0.2,0.8,1,1,1,23,6,7,False
40,0.2,0.8,1,1,1,23,7,6,False
40,0.2,0.8,1,1,1,23,8,6,False
40,0.2,0.8,1,1,1,23,9,9,False
40,0.2,0.8,1,1,1,23,10,8,False
40,0.2,0.8,1,1,1,23,11,8,False
40,0.2,0.8,1,1,1,23,12,9,False
40,0.2,0.8,1,1,1,23,13,7,False
40,0.2,0.8,1,1,1,23,14,8,False
40,0.2,0.8,1,1,1,23,15,9,False
40,0.2,0.8,1,1,1,23,16,8,False
40,0.2,0.8,1,1,1,23,17,9,False
40,0.2,0.8,1,1,1,23,18,6,False
40,0.2,0.8,1,1,1,23,19,9,False
40,0.2,0.8,1,1,1,23,20,8,False
40,0.2,0.8,1,1,1,23,21,7,False
40,0.2,0.8,1,1,1,23,22,7,False
40,0.2,0.8,1,1,1,23,23,9,False
40,0.2,0.8,1,1,1,23,24,9,False
40,0.2,0.8,1,1,1,23,25,8,False
40,0.2,0.8,1,1,1,23,26,7,False
40,0.2,0.8,1,1,1,23,27,7,False
40,0.2,0.8,1,1,1,23,28,7,False
40,0.2,0.8,1,1,1,23,29,7,False
40,0.2,0.8,1,1,1,23,30,7,False
40,0.2,0.8,1,1,1,23,31,7,False
40,0.2,0.8,1,1,1,23,32,6,False
40,0.2,0.8,1,1,1,23,33,8,False
40,0.2,0.8,1,1,1,23,34,7,False
40,0.2,0.8,1,1,1,23,35,7,False
40,0.2,0.8,1,1,1,23,36,8,False
40,0.2,0.8,1,1,1,23,37,7,False
40,0.2,0.8,1,1,1,23,38,8,False
40,0.2,0.8,1,1,1,23,39,8,False
40,0.2,0.8,1,1,1,23,40,7,False
40,0.2,0.8,1,1,1,23,41,7,False
40,0.2,0.8,1,1,1,23,42,6,False
40,0.2,0.8,1,1,1,23,43,8,False
40,0.2,0.8,1,1,1,23,44,8,False
40,0.2,0.8,1,1,1,23,45,8,False
40,0.2,0.8,1,1,1,23,46,9,False
40,0.2,0.8,1,1,1,23,47,7,False
40,0.2,0.8,1,1,1,23,48,9,False
40,0.2,0.8,1,1,1,23,49,8,False
40,0.2,0.8,1,1,1,23,50,7,False
40,0.2,0.8,1,1,1,23,51,6,False
40,0.2,0.8,1,1,1,23,52,8,False
40,0.2,0.8,1,1,1,23,53,7,False
40,0.2,0.8,1,1,1,23,54,6,False
40,0.2,0.8,1,1,1,23,55,7,False
40,0.2,0.8,1,1,1,23,56,7,False
40,0.2,0.8,1,1,1,23,57,7,False
40,0.2,0.8,1,1,1,23,58,8,False
40,0.2,0.8,1,1,1,23,59,8,False
40,0.2,0.8,1,1,1,23,60,9,False
40,0.2,0.8,1,1,1,23,61,8,False
40,0.2,0.8,1,1,1,23,62,7,False
40,0.2,0.8,1,1,1,23,63,7,False
40,0.2,0.8,1,1,1,23,64,9,False
40,0.2,0.8,1,1,1,23,65,6,False
40,0.2,0.8,1,1,1,23,66,8,False
40,0.2,0.8,1,1,1,23,67,7,False
40,0.2,0.8,1,1,1,23,68,6,False
40,0.2,0.8,1,1,1,23,69,7,False
40,0.2,0.8,1,1,1,23,70,6,False
40,0.2,0.8,1,1,1,23,71,7,False
40,0.2,0.8,1,1,1,23,72,8,False
40,0.2,0.8,1,1,1,23,73,6,False
40,0.2,0.8,1,1,1,23,74,9,False
40,0.2,0.8,1,1,1,23,75,6,False
40,0.2,0.8,1,1,1,23,76,6,False
40,0.2,0.8,1,1,1,23,77,7,False
40,0.2,0.8,1,1,1,23,78,8,False
40,0.2,0.8,1,1,1,23,79,8,False
