sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.1,15,0,7,False
40,0.2,0.8,1,1,1.1,15,1,8,False
40,0.2,0.8,1,1,1.1,15,2,6,False
40,0.2,0.8,1,1,1.1,15,3,9,False
40,0.2,0.8,1,1,1.1,15,4,7,False
40,0.2,0.8,1,1,1.1,15,5,7,False
40,0.2,0.8,1,1,1.1,15,6,7,False
40,0.2,0.8,1,1,1.1,15,7,6,False
40,0.2,0.8,1,1,1.1,15,8,6,False
40,0.2,0.8,1,1,1.1,15,9,9,False
40,0.2,0.8,1,1,1.1,15,10,8,False
40,0.2,0.8,1,1,1.1,15,11,8,False
40,0.2,0.8,1,1,1.1,15,12,9,False
40,0.2,0.8,1,1,1.1,15,13,7,False
40,0.2,0.8,1,1,1.1,15,14,8,False
40,0.2,0.8,1,1,1.1,15,15,9,False
40,0.2,0.8,1,1,1.1,15,16,8,False
40,0.2,0.8,1,1,1.1,15,17,9,False
40,0.2,0.8,1,1,1.1,15,18,6,False
40,0.2,0.8,1,1,1.1,15,19,9,False
40,0.2,0.8,1,1,1.1,15,20,8,False
40,0.2,0.8,1,1,1.1,15,21,7,False
40,0.2,0.8,1,1,1.1,15,22,7,False
40,0.2,0.8,1,1,1.1,15,23,9,False
40,0.2,0.8,1,1,1.1,15,24,9,False
40,0.2,0.8,1,1,1.1,15,25,8,False
40,0.2,0.8,1,1,1.1,15,26,7,False
40,0.2,0.8,1,1,1.1,15,27,7,False
40,0.2,0.8,1,1,1.1,15,28,7,False
40,0.2,0.8,1,1,1.1,15,29,7,False
40,0.2,0.8,1,1,1.1,15,30,7,False
40,0.2,0.8,1,1,1.1,15,31,7,False
40,0.2,0.8,1,1,1.1,15,32,6,False
40,0.2,0.8,1,1,1.1,15,33,8,False
40,0.2,0.8,1,1,1.1,15,34,7,False
40,0.2,0.8,1,1,1.1,15,35,7,False
40,0.2,0.8,1,1,1.1,15,36,8,False
40,0.2,0.8,1,1,1.1,15,37,7,False
40,0.2,0.8,1,1,1.1,15,38,8,False
40,0.2,0.8,1,1,1.1,15,39,8,False
40,0.2,0.8,1,1,1.1,15,40,7,False
40,0.2,0.8,1,1,1.1,15,41,7,False
40,0.2,0.8,1,1,1.1,15,42,6,False
40,0.2,0.8,1,1,1.1,15,43,8,False
40,0.2,0.8,1,1,1.1,15,44,8,False
40,0.2,0.8,1,1,1.1,15,45,8,False
40,0.2,0.8,1,1,1.1,15,46,9,False
40,0.2,0.8,1,1,1.1,15,47,7,False
40,0.2,0.8,1,1,1.1,15,48,9,False
40,0.2,0.8,1,1,1.1,15,49,8,False
40,0.2,0.8,1,1,1.1,15,50,7,False
40,0.2,0.8,1,1,1.1,15,51,6,False
40,0.2,0.8,1,1,1.1,15,52,8,False
40,0.2,0.8,1,1,1.1,15,53,7,False
40,0.2,0.8,1,1,1.1,15,54,6,False
40,0.2,0.8,1,1,1.1,15,55,7,False
40,0.2,0.8,1,1,1.1,15,56,7,False
40,0.2,0.8,1,1,1.1,15,57,7,False
40,0.2,0.8,1,1,1.1,15,58,8,False
40,0.2,0.8,1,1,1.1,15,59,8,False
40,0.2,0.8,1,1,1.1,15,60,9,False
40,0.2,0.8,1,1,1.1,15,61,8,False
40,0.2,0.8,1,1,1.1,15,62,7,False
40,0.2,0.8,1,1,1.1,15,63,7,False
40,0.2,0.8,1,1,1.1,15,64,9,False
40,0.2,0.8,1,1,1.1,15,65,6,False
40,0.2,0.8,1,1,1.1,15,66,8,False
40,0.2,0.8,1,1,1.1,15,67,7,False
40,0.2,0.8,1,1,1.1,15,68,6,False
40,0.2,0.8,1,1,1.1,15,69,7,False
40,0.2,0.8,1,1,1.1,15,70,6,False
40,0.2,0.8,1,1,1.1,15,71,7,False
40,0.2,0.8,1,1,1.1,15,72,8,False
40,0.2,0.8,1,1,1.1,15,73,6,False
40,0.2,0.8,1,1,1.1,15,74,9,False
40,0.2,0.8,1,1,1.1,15,75,6,False
40,0.2,0.8,1,1,1.1,15,76,6,False
40,0.2,0.8,1,1,1.1,15,77,7,False
40,0.2,0.8,1,1,1.1,15,78,8,False
40,0.2,0.8,1,1,1.1,15,79,8,False
40,0.2,0.8,1,1,1.1,15,80,7,False
40,0.2,0.8,1,1,1.1,15,81,7,False
40,0.2,0.8,1,1,1.1,15,82,8,False
40,0.2,0.8,1,1,1.1,15,83,7,False
40,0.2,0.8,1,1,1.1,15,84,6,False
40,0.2,0.8,1,1,1.1,15,85,9,False
40,0.2,0.8,1,1,1.1,15,86,7,False
40,0.2,0.8,1,1,1.1,15,87,8,False
40,0.2,0.8,1,1,1.1,15,88,7,False
40,0.2,0.8,1,1,1.1,15,89,8,False
40,0.2,0.8,1,1,1.1,15,90,9,False
40,0.2,0.8,1,1,1.1,15,91,7,False
40,0.2,0.8,1,1,1.1,15,92,8,False
40,0.2,0.8,1,1,1.1,15,93,7,False
40,0.2,0.8,1,1,1.1,15,94,7,False
40,0.2,0.8,1,1,1.1,15,95,6,False
40,0.2,0.8,1,1,1.1,15,96,7,False
40,0.2,0.8,1,1,1.1,15,97,7,False
40,0.2,0.8,1,1,1.1,15,98,7,False
40,0.2,0.8,1,1,1.1,15,99,9,False
40,0.2,0.8,1,1,1.1,15,100,7,False
40,0.2,0.8,1,1,1.1,15,101,7,False
40,0.2,0.8,1,1,1.1,15,102,9,False
40,0.2,0.8,1,1,1.1,15,103,7,False
40,0.2,0.8,1,1,1.1,15,104,7,False
40,0.2,0.8,1,1,1.1,15,105,8,False
40,0.2,0.8,1,1,1.1,15,106,7,False
40,0.2,0.8,1,1,1.1,15,107,8,False
40,0.2,0.8,1,1,1.1,15,108,7,False
40,0.2,0.8,1,1,1.1,15,109,9,False
40,0.2,0.8,1,1,1.1,15,110,7,False
40,0.2,0.8,1,1,1.1,15,111,8,False
40,0.2,0.8,1,1,1.1,15,112,6,False
40,0.2,0.8,1,1,1.1,15,113,7,False
40,0.2,0.8,1,1,1.1,15,114,9,False
40,0.2,0.8,1,1,1.1,15,115,8,False
40,0.2,0.8,1,1,1.1,15,116,9,False
40,0.2,0.8,1,1,1.1,15,117,7,False
40,0.2,0.8,1,1,1.1,15,118,7,False
40,0.2,0.8,1,1,1.1,15,119,8,False
40,0.2,0.8,1,1,1.1,15,120,8,False
40,0.2,0.8,1,1,1.1,15,121,7,False
40,0.2,0.8,1,1,1.1,15,122,7,False
40,0.2,0.8,1,1,1.1,15,123,8,False
40,0.2,0.8,1,1,1.1,15,124,7,False
40,0.2,0.8,1,1,1.1,15,125,7,False
40,0.2,0.8,1,1,1.1,15,126,7,False
40,0.2,0.8,1,1,1.1,15,127,8,False
40,0.2,0.8,1,1,1.1,15,128,9,False
40,0.2,0.8,1,1,1.1,15,129,6,False
40,0.2,0.8,1,1,1.1,15,130,7,False
40,0.2,0.8,1,1,1.1,15,131,7,False
40,0.2,0.8,1,1,1.1,15,132,8,False
40,0.2,0.8,1,1,1.1,15,133,7,False
40,0.2,0.8,1,1,1.1,15,134,7,False
40,0.2,0.8,1,1,1.1,15,135,7,False
40,0.2,0.8,1,1,1.1,15,136,9,False
40,0.2,0.8,1,1,1.1,15,137,8,False
40,0.2,0.8,1,1,1.1,15,138,7,False
40,0.2,0.8,1,1,1.1,15,139,6,False
40,0.2,0.8,1,1,1.1,15,140,7,False
40,0.2,0.8,1,1,1.1,15,141,8,False
40,0.2,0.8,1,1,1.1,15,142,7,False
40,0.2,0.8,1,1,1.1,15,143,8,False
40,0.2,0.8,1,1,1.1,15,144,8,False
40,0.2,0.8,1,1,1.1,15,145,7,False
40,0.2,0.8,1,1,1.1,15,146,7,False
40,0.2,0.8,1,1,1.1,15,147,7,False
40,0.2,0.8,1,1,1.1,15,148,7,False
40,0.2,0.8,1,1,1.1,15,149,8,False
40,0.2,0.8,1,1,1.1,15,150,7,False
40,0.2,0.8,1,1,1.1,15,151,7,False
40,0.2,0.8,1,1,1.1,15,152,7,False
40,0.2,0.8,1,1,1.1,15,153,6,False
