sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.5,12,0,19,False
40,0.2,0.8,1,1,1.5,12,1,18,False
40,0.2,0.8,1,1,1.5,12,2,22,False
40,0.2,0.8,1,1,1.5,12,3,28,False
40,0.2,0.8,1,1,1.5,12,4,20,False
40,0.2,0.8,1,1,1.5,12,5,22,False
40,0.2,0.8,1,1,1.5,12,6,23,False
40,0.2,0.8,1,1,1.5,12,7,19,False
40,0.2,0.8,1,1,1.5,12,8,24,False
40,0.2,0.8,1,1,1.5,12,9,31,False
40,0.2,0.8,1,1,1.5,12,10,23,False
40,0.2,0.8,1,1,1.5,12,11,26,False
40,0.2,0.8,1,1,1.5,12,12,27,False
40,0.2,0.8,1,1,1.5,12,13,20,False
40,0.2,0.8,1,1,1.5,12,14,23,False
40,0.2,0.8,1,1,1.5,12,15,29,False
40,0.2,0.8,1,1,1.5,12,16,25,False
40,0.2,0.8,1,1,1.5,12,17,21,False
40,0.2,0.8,1,1,1.5,12,18,22,False
40,0.2,0.8,1,1,1.5,12,19,24,False
40,0.2,0.8,1,1,1.5,12,20,22,False
40,0.2,0.8,1,1,1.5,12,21,24,False
40,0.2,0.8,1,1,1.5,12,22,21,False
40,0.2,0.8,1,1,1.5,12,23,22,False
40,0.2,0.8,1,1,1.5,12,24,27,False
40,0.2,0.8,1,1,1.5,12,25,22,False
40,0.2,0.8,1,1,1.5,12,26,19,False
40,0.2,0.8,1,1,1.5,12,27,19,False
40,0.2,0.8,1,1,1.5,12,28,20,False
40,0.2,0.8,1,1,1.5,12,29,24,False
40,0.2,0.8,1,1,1.5,12,30,24,False
40,0.2,0.8,1,1,1.5,12,31,22,False
40,0.2,0.8,1,1,1.5,12,32,24,False
40,0.2,0.8,1,1,1.5,12,33,24,False
40,0.2,0.8,1,1,1.5,12,34,21,False
40,0.2,0.8,1,1,1.5,12,35,27,False
40,0.2,0.8,1,1,1.5,12,36,22,False
40,0.2,0.8,1,1,1.5,12,37,19,False
40,0.2,0.8,1,1,1.5,12,38,26,False
40,0.2,0.8,1,1,1.5,12,39,22,False
40,0.2,0.8,1,1,1.5,12,40,30,False
40,0.2,0.8,1,1,1.5,12,41,19,False
40,0.2,0.8,1,1,1.5,12,42,18,False
40,0.2,0.8,1,1,1.5,12,43,24,False
40,0.2,0.8,1,1,1.5,12,44,28,False
40,0.2,0.8,1,1,1.5,12,45,18,False
40,0.2,0.8,1,1,1.5,12,46,27,False
40,0.2,0.8,1,1,1.5,12,47,27,False
40,0.2,0.8,1,1,1.5,12,48,30,False
40,0.2,0.8,1,1,1.5,12,49,25,False
40,0.2,0.8,1,1,1.5,12,50,27,False
40,0.2,0.8,1,1,1.5,12,51,16,False
40,0.2,0.8,1,1,1.5,12,52,23,False
40,0.2,0.8,1,1,1.5,12,53,25,False
40,0.2,0.8,1,1,1.5,12,54,22,False
40,0.2,0.8,1,1,1.5,12,55,23,False
40,0.2,0.8,1,1,1.5,12,56,22,False
40,0.2,0.8,1,1,1.5,12,57,24,False
40,0.2,0.8,1,1,1.5,12,58,21,False
40,0.2,0.8,1,1,1.5,12,59,23,False
40,0.2,0.8,1,1,1.5,12,60,28,False
40,0.2,0.8,1,1,1.5,12,61,26,False
40,0.2,0.8,1,1,1.5,12,62,19,False
40,0.2,0.8,1,1,1.5,12,63,22,False
40,0.2,0.8,1,1,1.5,12,64,30,False
40,0.2,0.8,1,1,1.5,12,65,20,False
40,0.2,0.8,1,1,1.5,12,66,20,False
40,0.2,0.8,1,1,1.5,12,67,23,False
40,0.2,0.8,1,1,1.5,12,68,19,False
40,0.2,0.8,1,1,1.5,12,69,22,False
40,0.2,0.8,1,1,1.5,12,70,20,False
40,0.2,0.8,1,1,1.5,12,71,21,False
40,0.2,0.8,1,1,1.5,12,72,25,False
40,0.2,0.8,1,1,1.5,12,73,22,False
40,0.2,0.8,1,1,1.5,12,74,22,False
40,0.2,0.8,1,1,1.5,12,75,16,False
40,0.2,0.8,1,1,1.5,12,76,17,False
40,0.2,0.8,1,1,1.5,12,77,21,False
40,0.2,0.8,1,1,1.5,12,78,28,False
40,0.2,0.8,1,1,1.5,12,79,28,False
40,0.2,0.8,1,1,1.5,12,80,22,False
40,0.2,0.8,1,1,1.5,12,81,20,False
40,0.2,0.8,1,1,1.5,12,82,24,False
