sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.1,27,0,19,False
40,0.2,0.8,1,1,1.1,27,1,18,False
40,0.2,0.8,1,1,1.1,27,2,22,False
40,0.2,0.8,1,1,1.1,27,3,28,False
40,0.2,0.8,1,1,1.1,27,4,20,False
40,0.2,0.8,1,1,1.1,27,5,22,False
40,0.2,0.8,1,1,1.1,27,6,23,False
40,0.2,0.8,1,1,1.1,27,7,19,False
40,0.2,0.8,1,1,1.1,27,8,24,False
40,0.2,0.8,1,1,1.1,27,9,31,False
40,0.2,0.8,1,1,1.1,27,10,23,False
40,0.2,0.8,1,1,1.1,27,11,26,False
40,0.2,0.8,1,1,1.1,27,12,27,False
40,0.2,0.8,1,1,1.1,27,13,20,False
40,0.2,0.8,1,1,1.1,27,14,23,False
40,0.2,0.8,1,1,1.1,27,15,29,False
40,0.2,0.8,1,1,1.1,27,16,25,False
40,0.2,0.8,1,1,1.1,27,17,21,False
40,0.2,0.8,1,1,1.1,27,18,22,False
40,0.2,0.8,1,1,1.1,27,19,24,False
40,0.2,0.8,1,1,1.1,27,20,22,False
40,0.2,0.8,1,1,1.1,27,21,24,False
40,0.2,0.8,1,1,1.1,27,22,21,False
40,0.2,0.8,1,1,1.1,27,23,22,False
40,0.2,0.8,1,1,1.1,27,24,27,False
40,0.2,0.8,1,1,1.1,27,25,22,False
40,0.2,0.8,1,1,1.1,27,26,19,False
40,0.2,0.8,1,1,1.1,27,27,19,False
40,0.2,0.8,1,1,1.1,27,28,20,False
40,0.2,0.8,1,1,1.1,27,29,24,False
40,0.2,0.8,1,1,1.1,27,30,24,False
40,0.2,0.8,1,1,1.1,27,31,22,False
40,0.2,0.8,1,1,1.1,27,32,24,False
40,0.2,0.8,1,1,1.1,27,33,24,False
40,0.2,0.8,1,1,1.1,27,34,21,False
40,0.2,0.8,1,1,1.1,27,35,27,False
