sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
40,0.2,0.8,1,1,1.5,23,0,6,True
40,0.2,0.8,1,1,1.5,23,1,7,True
40,0.2,0.8,1,1,1.5,23,2,7,True
40,0.2,0.8,1,1,1.5,23,3,5,True
40,0.2,0.8,1,1,1.5,23,4,12,True
40,0.2,0.8,1,1,1.5,23,5,6,True
40,0.2,0.8,1,1,1.5,23,6,5,True
40,0.2,0.8,1,1,1.5,23,7,10,True
40,0.2,0.8,1,1,1.5,23,8,9,True
40,0.2,0.8,1,1,1.5,23,9,4,True
40,0.2,0.8,1,1,1.5,23,10,8,True
40,0.2,0.8,1,1,1.5,23,11,6,True
40,0.2,0.8,1,1,1.5,23,12,2,True
40,0.2,0.8,1,1,1.5,23,13,6,True
40,0.2,0.8,1,1,1.5,23,14,12,True
40,0.2,0.8,1,1,1.5,23,15,18,True
40,0.2,0.8,1,1,1.5,23,16,10,True
40,0.2,0.8,1,1,1.5,23,17,5,True
40,0.2,0.8,1,1,1.5,23,18,6,True
40,0.2,0.8,1,1,1.5,23,19,10,True
40,0.2,0.8,1,1,1.5,23,20,7,True
40,0.2,0.8,1,1,1.5,23,21,7,True
40,0.2,0.8,1,1,1.5,23,22,17,True
40,0.2,0.8,1,1,1.5,23,23,8,True
40,0.2,0.8,1,1,1.5,23,24,7,True
40,0.2,0.8,1,1,1.5,23,25,8,True
40,0.2,0.8,1,1,1.5,23,26,5,True
40,0.2,0.8,1,1,1.5,23,27,6,True
40,0.2,0.8,1,1,1.5,23,28,8,True
40,0.2,0.8,1,1,1.5,23,29,7,True
40,0.2,0.8,1,1,1.5,23,30,4,True
40,0.2,0.8,1,1,1.5,23,31,7,True
40,0.2,0.8,1,1,1.5,23,32,5,True
40,0.2,0.8,1,1,1.5,23,33,16,True
40,0.2,0.8,1,1,1.5,23,34,8,True
40,0.2,0.8,1,1,1.5,23,35,5,True
40,0.2,0.8,1,1,1.5,23,36,6,True
40,0.2,0.8,1,1,1.5,23,37,4,True
40,0.2,0.8,1,1,1.5,23,38,7,True
40,0.2,0.8,1,1,1.5,23,39,9,True
40,0.2,0.8,1,1,1.5,23,40,5,True
40,0.2,0.8,1,1,1.5,23,41,8,True
40,0.2,0.8,1,1,1.5,23,42,6,True
40,0.2,0.8,1,1,1.5,23,43,7,True
40,0.2,0.8,1,1,1.5,23,44,6,True
40,0.2,0.8,1,1,1.5,23,45,6,True
40,0.2,0.8,1,1,1.5,23,46,8,True
40,0.2,0.8,1,1,1.5,23,47,8,True
40,0.2,0.8,1,1,1.5,23,48,5,True
40,0.2,0.8,1,1,1.5,23,49,9,True
40,0.2,0.8,1,1,1.5,23,50,10,True
40,0.2,0.8,1,1,1.5,23,51,6,True
40,0.2,0.8,1,1,1.5,23,52,6,True
40,0.2,0.8,1,1,1.5,23,53,10,True
40,0.2,0.8,1,1,1.5,23,54,6,True
40,0.2,0.8,1,1,1.5,23,55,8,True
40,0.2,0.8,1,1,1.5,23,56,7,True
40,0.2,0.8,1,1,1.5,23,57,5,True
40,0.2,0.8,1,1,1.5,23,58,8,True
40,0.2,0.8,1,1,1.5,23,59,5,True
40,0.2,0.8,1,1,1.5,23,60,8,True
40,0.2,0.8,1,1,1.5,23,61,8,True
40,0.2,0.8,1,1,1.5,23,62,7,True
40,0.2,0.8,1,1,1.5,23,63,5,True
40,0.2,0.8,1,1,1.5,23,64,11,True
40,0.2,0.8,1,1,1.5,23,65,9,True
40,0.2,0.8,1,1,1.5,23,66,11,True
40,0.2,0.8,1,1,1.5,23,67,6,True
40,0.2,0.8,1,1,1.5,23,68,8,True
40,0.2,0.8,1,1,1.5,23,69,6,True
40,0.2,0.8,1,1,1.5,23,70,11,True
40,0.2,0.8,1,1,1.5,23,71,4,True
40,0.2,0.8,1,1,1.5,23,72,6,True
40,0.2,0.8,1,1,1.5,23,73,11,True
40,0.2,0.8,1,1,1.5,23,74,7,True
40,0.2,0.8,1,1,1.5,23,75,14,True
40,0.2,0.8,1,1,1.5,23,76,11,True
40,0.2,0.8,1,1,1.5,23,77,7,True
40,0.2,0.8,1,1,1.5,23,78,13,True
40,0.2,0.8,1,1,1.5,23,79,9,True
40,0.2,0.8,1,1,1.5,23,80,5,True
40,0.2,0.8,1,1,1.5,23,81,10,True
40,0.2,0.8,1,1,1.5,23,82,7,True
40,0.2,0.8,1,1,1.5,23,83,6,True
40,0.2,0.8,1,1,1.5,23,84,9,True
40,0.2,0.8,1,1,1.5,23,85,10,True
40,0.2,0.8,1,1,1.5,23,86,9,True
40,0.2,0.8,1,1,1.5,23,87,8,True
40,0.2,0.8,1,1,1.5,23,88,7,True
40,0.2,0.8,1,1,1.5,23,89,18,True
40,0.2,0.8,1,1,1.5,23,90,5,True
40,0.2,0.8,1,1,1.5,23,91,5,True
40,0.2,0.8,1,1,1.5,23,92,6,True
40,0.2,0.8,1,1,1.5,23,93,8,True
40,0.2,0.8,1,1,1.5,23,94,6,True
40,0.2,0.8,1,1,1.5,23,95,5,True
40,0.2,0.8,1,1,1.5,23,96,9,True
40,0.2,0.8,1,1,1.5,23,97,3,True
40,0.2,0.8,1,1,1.5,23,98,6,True
40,0.2,0.8,1,1,1.5,23,99,9,True
40,0.2,0.8,1,1,1.5,23,100,5,True
40,0.2,0.8,1,1,1.5,23,101,3,True
40,0.2,0.8,1,1,1.5,23,102,5,True
