sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.4,38,0,3,True
60,0.2,0.8,1,1,1.4,38,1,2,True
60,0.2,0.8,1,1,1.4,38,2,2,True
60,0.2,0.8,1,1,1.4,38,3,2,True
60,0.2,0.8,1,1,1.4,38,4,3,True
60,0.2,0.8,1,1,1.4,38,5,3,True
60,0.2,0.8,1,1,1.4,38,6,2,True
60,0.2,0.8,1,1,1.4,38,7,3,True
60,0.2,0.8,1,1,1.4,38,8,2,True
60,0.2,0.8,1,1,1.4,38,9,3,True
60,0.2,0.8,1,1,1.4,38,10,3,True
60,0.2,0.8,1,1,1.4,38,11,2,True
60,0.2,0.8,1,1,1.4,38,12,3,True
60,0.2,0.8,1,1,1.4,38,13,3,True
60,0.2,0.8,1,1,1.4,38,14,1,True
60,0.2,0.8,1,1,1.4,38,15,2,True
60,0.2,0.8,1,1,1.4,38,16,4,True
60,0.2,0.8,1,1,1.4,38,17,5,True
60,0.2,0.8,1,1,1.4,38,18,2,True
60,0.2,0.8,1,1,1.4,38,19,2,True
60,0.2,0.8,1,1,1.4,38,20,3,True
60,0.2,0.8,1,1,1.4,38,21,2,True
60,0.2,0.8,1,1,1.4,38,22,3,True
60,0.2,0.8,1,1,1.4,38,23,3,True
60,0.2,0.8,1,1,1.4,38,24,4,True
60,0.2,0.8,1,1,1.4,38,25,2,True
60,0.2,0.8,1,1,1.4,38,26,3,True
60,0.2,0.8,1,1,1.4,38,27,1,True
60,0.2,0.8,1,1,1.4,38,28,2,True
60,0.2,0.8,1,1,1.4,38,29,3,True
60,0.2,0.8,1,1,1.4,38,30,2,True
60,0.2,0.8,1,1,1.4,38,31,2,True
60,0.2,0.8,1,1,1.4,38,32,3,True
60,0.2,0.8,1,1,1.4,38,33,3,True
60,0.2,0.8,1,1,1.4,38,34,3,True
60,0.2,0.8,1,1,1.4,38,35,2,True
60,0.2,0.8,1,1,1.4,38,36,4,True
60,0.2,0.8,1,1,1.4,38,37,4,True
60,0.2,0.8,1,1,1.4,38,38,4,True
60,0.2,0.8,1,1,1.4,38,39,2,True
60,0.2,0.8,1,1,1.4,38,40,3,True
60,0.2,0.8,1,1,1.4,38,41,3,True
60,0.2,0.8,1,1,1.4,38,42,3,True
60,0.2,0.8,1,1,1.4,38,43,2,True
60,0.2,0.8,1,1,1.4,38,44,2,True
60,0.2,0.8,1,1,1.4,38,45,2,True
60,0.2,0.8,1,1,1.4,38,46,4,True
60,0.2,0.8,1,1,1.4,38,47,3,True
60,0.2,0.8,1,1,1.4,38,48,3,True
60,0.2,0.8,1,1,1.4,38,49,3,True
60,0.2,0.8,1,1,1.4,38,50,3,True
60,0.2,0.8,1,1,1.4,38,51,3,True
60,0.2,0.8,1,1,1.4,38,52,2,True
60,0.2,0.8,1,1,1.4,38,53,3,True
60,0.2,0.8,1,1,1.4,38,54,2,True
60,0.2,0.8,1,1,1.4,38,55,4,True
60,0.2,0.8,1,1,1.4,38,56,2,True
60,0.2,0.8,1,1,1.4,38,57,2,True
60,0.2,0.8,1,1,1.4,38,58,2,True
60,0.2,0.8,1,1,1.4,38,59,3,True
60,0.2,0.8,1,1,1.4,38,60,2,True
60,0.2,0.8,1,1,1.4,38,61,3,True
60,0.2,0.8,1,1,1.4,38,62,2,True
60,0.2,0.8,1,1,1.4,38,63,3,True
60,0.2,0.8,1,1,1.4,38,64,2,True
60,0.2,0.8,1,1,1.4,38,65,2,True
60,0.2,0.8,1,1,1.4,38,66,4,True
60,0.2,0.8,1,1,1.4,38,67,1,True
60,0.2,0.8,1,1,1.4,38,68,4,True
60,0.2,0.8,1,1,1.4,38,69,3,True
60,0.2,0.8,1,1,1.4,38,70,3,True
60,0.2,0.8,1,1,1.4,38,71,2,True
60,0.2,0.8,1,1,1.4,38,72,4,True
60,0.2,0.8,1,1,1.4,38,73,2,True
60,0.2,0.8,1,1,1.4,38,74,4,True
60,0.2,0.8,1,1,1.4,38,75,3,True
60,0.2,0.8,1,1,1.4,38,76,4,True
60,0.2,0.8,1,1,1.4,38,77,1,True
60,0.2,0.8,1,1,1.4,38,78,3,True
60,0.2,0.8,1,1,1.4,38,79,3,True
60,0.2,0.8,1,1,1.4,38,80,2,True
60,0.2,0.8,1,1,1.4,38,81,4,True
60,0.2,0.8,1,1,1.4,38,82,3,True
60,0.2,0.8,1,1,1.4,38,83,3,True
60,0.2,0.8,1,1,1.4,38,84,3,True
60,0.2,0.8,1,1,1.4,38,85,2,True
60,0.2,0.8,1,1,1.4,38,86,3,True
60,0.2,0.8,1,1,1.4,38,87,4,True
60,0.2,0.8,1,1,1.4,38,88,3,True
60,0.2,0.8,1,1,1.4,38,89,3,True
60,0.2,0.8,1,1,1.4,38,90,3,True
60,0.2,0.8,1,1,1.4,38,91,2,True
60,0.2,0.8,1,1,1.4,38,92,2,True
60,0.2,0.8,1,1,1.4,38,93,2,True
60,0.2,0.8,1,1,1.4,38,94,2,True
60,0.2,0.8,1,1,1.4,38,95,4,True
60,0.2,0.8,1,1,1.4,38,96,3,True
60,0.2,0.8,1,1,1.4,38,97,4,True
60,0.2,0.8,1,1,1.4,38,98,2,True
60,0.2,0.8,1,1,1.4,38,99,2,True
60,0.2,0.8,1,1,1.4,38,100,3,True
60,0.2,0.8,1,1,1.4,38,101,3,True
60,0.2,0.8,1,1,1.4,38,102,2,True
60,0.2,0.8,1,1,1.4,38,103,3,True
60,0.2,0.8,1,1,1.4,38,104,3,True
60,0.2,0.8,1,1,1.4,38,105,2,True
60,0.2,0.8,1,1,1.4,38,106,2,True
60,0.2,0.8,1,1,1.4,38,107,3,True
60,0.2,0.8,1,1,1.4,38,108,2,True
60,0.2,0.8,1,1,1.4,38,109,3,True
60,0.2,0.8,1,1,1.4,38,110,2,True
60,0.2,0.8,1,1,1.4,38,111,3,True
60,0.2,0.8,1,1,1.4,38,112,2,True
60,0.2,0.8,1,1,1.4,38,113,3,True
60,0.2,0.8,1,1,1.4,38,114,2,True
60,0.2,0.8,1,1,1.4,38,115,3,True
60,0.2,0.8,1,1,1.4,38,116,3,True
60,0.2,0.8,1,1,1.4,38,117,2,True
60,0.2,0.8,1,1,1.4,38,118,3,True
60,0.2,0.8,1,1,1.4,38,119,3,True
60,0.2,0.8,1,1,1.4,38,120,3,True
60,0.2,0.8,1,1,1.4,38,121,3,True
60,0.2,0.8,1,1,1.4,38,122,3,True
60,0.2,0.8,1,1,1.4,38,123,2,True
60,0.2,0.8,1,1,1.4,38,124,4,True
60,0.2,0.8,1,1,1.4,38,125,3,True
60,0.2,0.8,1,1,1.4,38,126,6,True
60,0.2,0.8,1,1,1.4,38,127,3,True
60,0.2,0.8,1,1,1.4,38,128,2,True
60,0.2,0.8,1,1,1.4,38,129,4,True
60,0.2,0.8,1,1,1.4,38,130,2,True
60,0.2,0.8,1,1,1.4,38,131,2,True
60,0.2,0.8,1,1,1.4,38,132,2,True
60,0.2,0.8,1,1,1.4,38,133,2,True
60,0.2,0.8,1,1,1.4,38,134,3,True
60,0.2,0.8,1,1,1.4,38,135,2,True
60,0.2,0.8,1,1,1.4,38,136,4,True
60,0.2,0.8,1,1,1.4,38,137,2,True
60,0.2,0.8,1,1,1.4,38,138,2,True
60,0.2,0.8,1,1,1.4,38,139,1,True
60,0.2,0.8,1,1,1.4,38,140,3,True
60,0.2,0.8,1,1,1.4,38,141,3,True
60,0.2,0.8,1,1,1.4,38,142,3,True
60,0.2,0.8,1,1,1.4,38,143,3,True
60,0.2,0.8,1,1,1.4,38,144,2,True
60,0.2,0.8,1,1,1.4,38,145,2,True
60,0.2,0.8,1,1,1.4,38,146,2,True
60,0.2,0.8,1,1,1.4,38,147,2,True
60,0.2,0.8,1,1,1.4,38,148,2,True
60,0.2,0.8,1,1,1.4,38,149,4,True
60,0.2,0.8,1,1,1.4,38,150,3,True
60,0.2,0.8,1,1,1.4,38,151,4,True
60,0.2,0.8,1,1,1.4,38,152,2,True
60,0.2,0.8,1,1,1.4,38,153,3,True
60,0.2,0.8,1,1,1.4,38,154,2,True
60,0.2,0.8,1,1,1.4,38,155,3,True
60,0.2,0.8,1,1,1.4,38,156,2,True
60,0.2,0.8,1,1,1.4,38,157,2,True
60,0.2,0.8,1,1,1.4,38,158,3,True
60,0.2,0.8,1,1,1.4,38,159,4,True
60,0.2,0.8,1,1,1.4,38,160,3,True
60,0.2,0.8,1,1,1.4,38,161,1,True
60,0.2,0.8,1,1,1.4,38,162,2,True
60,0.2,0.8,1,1,1.4,38,163,3,True
60,0.2,0.8,1,1,1.4,38,164,3,True
60,0.2,0.8,1,1,1.4,38,165,3,True
60,0.2,0.8,1,1,1.4,38,166,7,True
60,0.2,0.8,1,1,1.4,38,167,2,True
60,0.2,0.8,1,1,1.4,38,168,2,True
60,0.2,0.8,1,1,1.4,38,169,3,True
60,0.2,0.8,1,1,1.4,38,170,3,True
60,0.2,0.8,1,1,1.4,38,171,3,True
