sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.3,0,0,8,False
60,0.2,0.8,1,1,1.3,0,1,8,False
60,0.2,0.8,1,1,1.3,0,2,7,False
60,0.2,0.8,1,1,1.3,0,3,8,False
60,0.2,0.8,1,1,1.3,0,4,7,False
60,0.2,0.8,1,1,1.3,0,5,10,False
60,0.2,0.8,1,1,1.3,0,6,8,False
60,0.2,0.8,1,1,1.3,0,7,8,False
60,0.2,0.8,1,1,1.3,0,8,10,False
60,0.2,0.8,1,1,1.3,0,9,8,False
60,0.2,0.8,1,1,1.3,0,10,7,False
60,0.2,0.8,1,1,1.3,0,11,9,False
60,0.2,0.8,1,1,1.3,0,12,8,False
60,0.2,0.8,1,1,1.3,0,13,9,False
60,0.2,0.8,1,1,1.3,0,14,8,False
60,0.2,0.8,1,1,1.3,0,15,10,False
60,0.2,0.8,1,1,1.3,0,16,8,False
60,0.2,0.8,1,1,1.3,0,17,8,False
60,0.2,0.8,1,1,1.3,0,18,9,False
60,0.2,0.8,1,1,1.3,0,19,7,False
60,0.2,0.8,1,1,1.3,0,20,8,False
60,0.2,0.8,1,1,1.3,0,21,8,False
60,0.2,0.8,1,1,1.3,0,22,8,False
60,0.2,0.8,1,1,1.3,0,23,8,False
60,0.2,0.8,1,1,1.3,0,24,8,False
60,0.2,0.8,1,1,1.3,0,25,7,False
60,0.2,0.8,1,1,1.3,0,26,8,False
60,0.2,0.8,1,1,1.3,0,27,7,False
60,0.2,0.8,1,1,1.3,0,28,7,False
60,0.2,0.8,1,1,1.3,0,29,8,False
60,0.2,0.8,1,1,1.3,0,30,8,False
60,0.2,0.8,1,1,1.3,0,31,7,False
60,0.2,0.8,1,1,1.3,0,32,8,False
60,0.2,0.8,1,1,1.3,0,33,8,False
60,0.2,0.8,1,1,1.3,0,34,8,False
60,0.2,0.8,1,1,1.3,0,35,8,False
60,0.2,0.8,1,1,1.3,0,36,10,False
60,0.2,0.8,1,1,1.3,0,37,7,False
60,0.2,0.8,1,1,1.3,0,38,7,False
60,0.2,0.8,1,1,1.3,0,39,8,False
60,0.2,0.8,1,1,1.3,0,40,8,False
60,0.2,0.8,1,1,1.3,0,41,8,False
60,0.2,0.8,1,1,1.3,0,42,7,False
60,0.2,0.8,1,1,1.3,0,43,8,False
60,0.2,0.8,1,1,1.3,0,44,7,False
60,0.2,0.8,1,1,1.3,0,45,7,False
60,0.2,0.8,1,1,1.3,0,46,8,False
60,0.2,0.8,1,1,1.3,0,47,8,False
60,0.2,0.8,1,1,1.3,0,48,7,False
60,0.2,0.8,1,1,1.3,0,49,7,False
60,0.2,0.8,1,1,1.3,0,50,8,False
60,0.2,0.8,1,1,1.3,0,51,7,False
60,0.2,0.8,1,1,1.3,0,52,8,False
60,0.2,0.8,1,1,1.3,0,53,7,False
60,0.2,0.8,1,1,1.3,0,54,8,False
60,0.2,0.8,1,1,1.3,0,55,9,False
60,0.2,0.8,1,1,1.3,0,56,9,False
60,0.2,0.8,1,1,1.3,0,57,7,False
60,0.2,0.8,1,1,1.3,0,58,8,False
60,0.2,0.8,1,1,1.3,0,59,9,False
60,0.2,0.8,1,1,1.3,0,60,7,False
60,0.2,0.8,1,1,1.3,0,61,7,False
60,0.2,0.8,1,1,1.3,0,62,7,False
60,0.2,0.8,1,1,1.3,0,63,8,False
60,0.2,0.8,1,1,1.3,0,64,9,False
60,0.2,0.8,1,1,1.3,0,65,7,False
60,0.2,0.8,1,1,1.3,0,66,8,False
60,0.2,0.8,1,1,1.3,0,67,8,False
60,0.2,0.8,1,1,1.3,0,68,8,False
60,0.2,0.8,1,1,1.3,0,69,9,False
60,0.2,0.8,1,1,1.3,0,70,8,False
60,0.2,0.8,1,1,1.3,0,71,8,False
60,0.2,0.8,1,1,1.3,0,72,8,False
60,0.2,0.8,1,1,1.3,0,73,9,False
60,0.2,0.8,1,1,1.3,0,74,7,False
60,0.2,0.8,1,1,1.3,0,75,9,False
60,0.2,0.8,1,1,1.3,0,76,8,False
60,0.2,0.8,1,1,1.3,0,77,8,False
60,0.2,0.8,1,1,1.3,0,78,9,False
60,0.2,0.8,1,1,1.3,0,79,8,False
60,0.2,0.8,1,1,1.3,0,80,9,False
60,0.2,0.8,1,1,1.3,0,81,7,False
60,0.2,0.8,1,1,1.3,0,82,10,False
60,0.2,0.8,1,1,1.3,0,83,7,False
60,0.2,0.8,1,1,1.3,0,84,7,False
60,0.2,0.8,1,1,1.3,0,85,8,False
60,0.2,0.8,1,1,1.3,0,86,8,False
60,0.2,0.8,1,1,1.3,0,87,7,False
60,0.2,0.8,1,1,1.3,0,88,8,False
60,0.2,0.8,1,1,1.3,0,89,8,False
60,0.2,0.8,1,1,1.3,0,90,9,False
