sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1,45,0,10,True
60,0.2,0.8,1,1,1,45,1,8,True
60,0.2,0.8,1,1,1,45,2,9,True
60,0.2,0.8,1,1,1,45,3,10,True
60,0.2,0.8,1,1,1,45,4,12,True
60,0.2,0.8,1,1,1,45,5,8,True
60,0.2,0.8,1,1,1,45,6,22,True
60,0.2,0.8,1,1,1,45,7,14,True
60,0.2,0.8,1,1,1,45,8,7,True
60,0.2,0.8,1,1,1,45,9,9,True
60,0.2,0.8,1,1,1,45,10,26,True
60,0.2,0.8,1,1,1,45,11,12,True
60,0.2,0.8,1,1,1,45,12,8,True
60,0.2,0.8,1,1,1,45,13,11,True
60,0.2,0.8,1,1,1,45,14,5,True
60,0.2,0.8,1,1,1,45,15,7,True
60,0.2,0.8,1,1,1,45,16,19,True
60,0.2,0.8,1,1,1,45,17,11,True
60,0.2,0.8,1,1,1,45,18,7,True
60,0.2,0.8,1,1,1,45,19,7,True
60,0.2,0.8,1,1,1,45,20,8,True
60,0.2,0.8,1,1,1,45,21,14,True
60,0.2,0.8,1,1,1,45,22,8,True
60,0.2,0.8,1,1,1,45,23,26,True
60,0.2,0.8,1,1,1,45,24,7,True
60,0.2,0.8,1,1,1,45,25,5,True
60,0.2,0.8,1,1,1,45,26,10,True
60,0.2,0.8,1,1,1,45,27,9,True
60,0.2,0.8,1,1,1,45,28,7,True
60,0.2,0.8,1,1,1,45,29,11,True
60,0.2,0.8,1,1,1,45,30,15,True
60,0.2,0.8,1,1,1,45,31,13,True
60,0.2,0.8,1,1,1,45,32,8,True
60,0.2,0.8,1,1,1,45,33,9,True
60,0.2,0.8,1,1,1,45,34,12,True
60,0.2,0.8,1,1,1,45,35,14,True
60,0.2,0.8,1,1,1,45,36,9,True
60,0.2,0.8,1,1,1,45,37,22,True
60,0.2,0.8,1,1,1,45,38,15,True
60,0.2,0.8,1,1,1,45,39,9,True
60,0.2,0.8,1,1,1,45,40,5,True
60,0.2,0.8,1,1,1,45,41,9,True
60,0.2,0.8,1,1,1,45,42,6,True
60,0.2,0.8,1,1,1,45,43,10,True
60,0.2,0.8,1,1,1,45,44,9,True
60,0.2,0.8,1,1,1,45,45,6,True
60,0.2,0.8,1,1,1,45,46,12,True
60,0.2,0.8,1,1,1,45,47,8,True
60,0.2,0.8,1,1,1,45,48,8,True
60,0.2,0.8,1,1,1,45,49,6,True
60,0.2,0.8,1,1,1,45,50,7,True
60,0.2,0.8,1,1,1,45,51,7,True
60,0.2,0.8,1,1,1,45,52,12,True
60,0.2,0.8,1,1,1,45,53,7,True
60,0.2,0.8,1,1,1,45,54,11,True
60,0.2,0.8,1,1,1,45,55,18,True
60,0.2,0.8,1,1,1,45,56,13,True
60,0.2,0.8,1,1,1,45,57,9,True
60,0.2,0.8,1,1,1,45,58,8,True
60,0.2,0.8,1,1,1,45,59,8,True
60,0.2,0.8,1,1,1,45,60,13,True
60,0.2,0.8,1,1,1,45,61,15,True
60,0.2,0.8,1,1,1,45,62,9,True
60,0.2,0.8,1,1,1,45,63,7,True
60,0.2,0.8,1,1,1,45,64,5,True
60,0.2,0.8,1,1,1,45,65,10,True
60,0.2,0.8,1,1,1,45,66,12,True
60,0.2,0.8,1,1,1,45,67,7,True
60,0.2,0.8,1,1,1,45,68,12,True
60,0.2,0.8,1,1,1,45,69,10,True
60,0.2,0.8,1,1,1,45,70,13,True
60,0.2,0.8,1,1,1,45,71,8,True
60,0.2,0.8,1,1,1,45,72,7,True
60,0.2,0.8,1,1,1,45,73,6,True
60,0.2,0.8,1,1,1,45,74,9,True
60,0.2,0.8,1,1,1,45,75,12,True
60,0.2,0.8,1,1,1,45,76,9,True
60,0.2,0.8,1,1,1,45,77,5,True
60,0.2,0.8,1,1,1,45,78,10,True
60,0.2,0.8,1,1,1,45,79,16,True
60,0.2,0.8,1,1,1,45,80,6,True
60,0.2,0.8,1,1,1,45,81,9,True
60,0.2,0.8,1,1,1,45,82,7,True
60,0.2,0.8,1,1,1,45,83,5,True
60,0.2,0.8,1,1,1,45,84,11,True
60,0.2,0.8,1,1,1,45,85,9,True
60,0.2,0.8,1,1,1,45,86,10,True
60,0.2,0.8,1,1,1,45,87,8,True
60,0.2,0.8,1,1,1,45,88,12,True
60,0.2,0.8,1,1,1,45,89,12,True
60,0.2,0.8,1,1,1,45,90,7,True
60,0.2,0.8,1,1,1,45,91,7,True
60,0.2,0.8,1,1,1,45,92,12,True
60,0.2,0.8,1,1,1,45,93,11,True
60,0.2,0.8,1,1,1,45,94,13,True
60,0.2,0.8,1,1,1,45,95,10,True
60,0.2,0.8,1,1,1,45,96,6,True
60,0.2,0.8,1,1,1,45,97,8,True
60,0.2,0.8,1,1,1,45,98,6,True
60,0.2,0.8,1,1,1,45,99,10,True
60,0.2,0.8,1,1,1,45,100,7,True
60,0.2,0.8,1,1,1,45,101,9,True
60,0.2,0.8,1,1,1,45,102,5,True
60,0.2,0.8,1,1,1,45,103,7,True
60,0.2,0.8,1,1,1,45,104,8,True
60,0.2,0.8,1,1,1,45,105,9,True
60,0.2,0.8,1,1,1,45,106,9,True
60,0.2,0.8,1,1,1,45,107,10,True
60,0.2,0.8,1,1,1,45,108,6,True
60,0.2,0.8,1,1,1,45,109,8,True
60,0.2,0.8,1,1,1,45,110,8,True
60,0.2,0.8,1,1,1,45,111,11,True
60,0.2,0.8,1,1,1,45,112,8,True
60,0.2,0.8,1,1,1,45,113,7,True
60,0.2,0.8,1,1,1,45,114,7,True
60,0.2,0.8,1,1,1,45,115,9,True
60,0.2,0.8,1,1,1,45,116,10,True
60,0.2,0.8,1,1,1,45,117,10,True
60,0.2,0.8,1,1,1,45,118,13,True
60,0.2,0.8,1,1,1,45,119,6,True
60,0.2,0.8,1,1,1,45,120,9,True
60,0.2,0.8,1,1,1,45,121,6,True
60,0.2,0.8,1,1,1,45,122,6,True
60,0.2,0.8,1,1,1,45,123,8,True
60,0.2,0.8,1,1,1,45,124,11,True
60,0.2,0.8,1,1,1,45,125,12,True
60,0.2,0.8,1,1,1,45,126,17,True
60,0.2,0.8,1,1,1,45,127,9,True
