sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,2,0,0,10,True
60,0.2,0.8,1,1,2,0,1,8,True
60,0.2,0.8,1,1,2,0,2,9,True
60,0.2,0.8,1,1,2,0,3,10,True
60,0.2,0.8,1,1,2,0,4,12,True
60,0.2,0.8,1,1,2,0,5,8,True
60,0.2,0.8,1,1,2,0,6,22,True
60,0.2,0.8,1,1,2,0,7,14,True
60,0.2,0.8,1,1,2,0,8,7,True
60,0.2,0.8,1,1,2,0,9,9,True
60,0.2,0.8,1,1,2,0,10,26,True
60,0.2,0.8,1,1,2,0,11,12,True
60,0.2,0.8,1,1,2,0,12,8,True
60,0.2,0.8,1,1,2,0,13,11,True
60,0.2,0.8,1,1,2,0,14,5,True
60,0.2,0.8,1,1,2,0,15,7,True
60,0.2,0.8,1,1,2,0,16,19,True
60,0.2,0.8,1,1,2,0,17,11,True
60,0.2,0.8,1,1,2,0,18,7,True
60,0.2,0.8,1,1,2,0,19,7,True
60,0.2,0.8,1,1,2,0,20,8,True
60,0.2,0.8,1,1,2,0,21,14,True
60,0.2,0.8,1,1,2,0,22,8,True
60,0.2,0.8,1,1,2,0,23,26,True
60,0.2,0.8,1,1,2,0,24,7,True
60,0.2,0.8,1,1,2,0,25,5,True
60,0.2,0.8,1,1,2,0,26,10,True
60,0.2,0.8,1,1,2,0,27,9,True
60,0.2,0.8,1,1,2,0,28,7,True
60,0.2,0.8,1,1,2,0,29,11,True
60,0.2,0.8,1,1,2,0,30,15,True
60,0.2,0.8,1,1,2,0,31,13,True
60,0.2,0.8,1,1,2,0,32,8,True
60,0.2,0.8,1,1,2,0,33,9,True
60,0.2,0.8,1,1,2,0,34,12,True
60,0.2,0.8,1,1,2,0,35,14,True
60,0.2,0.8,1,1,2,0,36,9,True
60,0.2,0.8,1,1,2,0,37,22,True
60,0.2,0.8,1,1,2,0,38,15,True
60,0.2,0.8,1,1,2,0,39,9,True
60,0.2,0.8,1,1,2,0,40,5,True
60,0.2,0.8,1,1,2,0,41,9,True
60,0.2,0.8,1,1,2,0,42,6,True
60,0.2,0.8,1,1,2,0,43,10,True
60,0.2,0.8,1,1,2,0,44,9,True
60,0.2,0.8,1,1,2,0,45,6,True
60,0.2,0.8,1,1,2,0,46,12,True
60,0.2,0.8,1,1,2,0,47,8,True
60,0.2,0.8,1,1,2,0,48,8,True
60,0.2,0.8,1,1,2,0,49,6,True
60,0.2,0.8,1,1,2,0,50,7,True
60,0.2,0.8,1,1,2,0,51,7,True
60,0.2,0.8,1,1,2,0,52,12,True
60,0.2,0.8,1,1,2,0,53,7,True
60,0.2,0.8,1,1,2,0,54,11,True
60,0.2,0.8,1,1,2,0,55,18,True
60,0.2,0.8,1,1,2,0,56,13,True
60,0.2,0.8,1,1,2,0,57,9,True
60,0.2,0.8,1,1,2,0,58,8,True
60,0.2,0.8,1,1,2,0,59,8,True
60,0.2,0.8,1,1,2,0,60,13,True
60,0.2,0.8,1,1,2,0,61,15,True
60,0.2,0.8,1,1,2,0,62,9,True
60,0.2,0.8,1,1,2,0,63,7,True
60,0.2,0.8,1,1,2,0,64,5,True
60,0.2,0.8,1,1,2,0,65,10,True
60,0.2,0.8,1,1,2,0,66,12,True
