sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.5,17,0,10,True
60,0.2,0.8,1,1,1.5,17,1,8,True
60,0.2,0.8,1,1,1.5,17,2,9,True
60,0.2,0.8,1,1,1.5,17,3,10,True
60,0.2,0.8,1,1,1.5,17,4,12,True
60,0.2,0.8,1,1,1.5,17,5,8,True
60,0.2,0.8,1,1,1.5,17,6,22,True
60,0.2,0.8,1,1,1.5,17,7,14,True
60,0.2,0.8,1,1,1.5,17,8,7,True
60,0.2,0.8,1,1,1.5,17,9,9,True
60,0.2,0.8,1,1,1.5,17,10,26,True
60,0.2,0.8,1,1,1.5,17,11,12,True
60,0.2,0.8,1,1,1.5,17,12,8,True
60,0.2,0.8,1,1,1.5,17,13,11,True
60,0.2,0.8,1,1,1.5,17,14,5,True
60,0.2,0.8,1,1,1.5,17,15,7,True
60,0.2,0.8,1,1,1.5,17,16,19,True
60,0.2,0.8,1,1,1.5,17,17,11,True
60,0.2,0.8,1,1,1.5,17,18,7,True
60,0.2,0.8,1,1,1.5,17,19,7,True
60,0.2,0.8,1,1,1.5,17,20,8,True
60,0.2,0.8,1,1,1.5,17,21,14,True
60,0.2,0.8,1,1,1.5,17,22,8,True
60,0.2,0.8,1,1,1.5,17,23,26,True
60,0.2,0.8,1,1,1.5,17,24,7,True
60,0.2,0.8,1,1,1.5,17,25,5,True
60,0.2,0.8,1,1,1.5,17,26,10,True
60,0.2,0.8,1,1,1.5,17,27,9,True
60,0.2,0.8,1,1,1.5,17,28,7,True
60,0.2,0.8,1,1,1.5,17,29,11,True
60,0.2,0.8,1,1,1.5,17,30,15,True
60,0.2,0.8,1,1,1.5,17,31,13,True
60,0.2,0.8,1,1,1.5,17,32,8,True
60,0.2,0.8,1,1,1.5,17,33,9,True
60,0.2,0.8,1,1,1.5,17,34,12,True
60,0.2,0.8,1,1,1.5,17,35,14,True
60,0.2,0.8,1,1,1.5,17,36,9,True
60,0.2,0.8,1,1,1.5,17,37,22,True
60,0.2,0.8,1,1,1.5,17,38,15,True
60,0.2,0.8,1,1,1.5,17,39,9,True
60,0.2,0.8,1,1,1.5,17,40,5,True
60,0.2,0.8,1,1,1.5,17,41,9,True
60,0.2,0.8,1,1,1.5,17,42,6,True
60,0.2,0.8,1,1,1.5,17,43,10,True
60,0.2,0.8,1,1,1.5,17,44,9,True
60,0.2,0.8,1,1,1.5,17,45,6,True
60,0.2,0.8,1,1,1.5,17,46,12,True
60,0.2,0.8,1,1,1.5,17,47,8,True
60,0.2,0.8,1,1,1.5,17,48,8,True
60,0.2,0.8,1,1,1.5,17,49,6,True
60,0.2,0.8,1,1,1.5,17,50,7,True
60,0.2,0.8,1,1,1.5,17,51,7,True
60,0.2,0.8,1,1,1.5,17,52,12,True
60,0.2,0.8,1,1,1.5,17,53,7,True
60,0.2,0.8,1,1,1.5,17,54,11,True
60,0.2,0.8,1,1,1.5,17,55,18,True
60,0.2,0.8,1,1,1.5,17,56,13,True
60,0.2,0.8,1,1,1.5,17,57,9,True
60,0.2,0.8,1,1,1.5,17,58,8,True
60,0.2,0.8,1,1,1.5,17,59,8,True
60,0.2,0.8,1,1,1.5,17,60,13,True
60,0.2,0.8,1,1,1.5,17,61,15,True
60,0.2,0.8,1,1,1.5,17,62,9,True
60,0.2,0.8,1,1,1.5,17,63,7,True
60,0.2,0.8,1,1,1.5,17,64,5,True
60,0.2,0.8,1,1,1.5,17,65,10,True
60,0.2,0.8,1,1,1.5,17,66,12,True
60,0.2,0.8,1,1,1.5,17,67,7,True
60,0.2,0.8,1,1,1.5,17,68,12,True
60,0.2,0.8,1,1,1.5,17,69,10,True
60,0.2,0.8,1,1,1.5,17,70,13,True
60,0.2,0.8,1,1,1.5,17,71,8,True
60,0.2,0.8,1,1,1.5,17,72,7,True
60,0.2,0.8,1,1,1.5,17,73,6,True
60,0.2,0.8,1,1,1.5,17,74,9,True
60,0.2,0.8,1,1,1.5,17,75,12,True
60,0.2,0.8,1,1,1.5,17,76,9,True
60,0.2,0.8,1,1,1.5,17,77,5,True
60,0.2,0.8,1,1,1.5,17,78,10,True
60,0.2,0.8,1,1,1.5,17,79,16,True
60,0.2,0.8,1,1,1.5,17,80,6,True
60,0.2,0.8,1,1,1.5,17,81,9,True
60,0.2,0.8,1,1,1.5,17,82,7,True
60,0.2,0.8,1,1,1.5,17,83,5,True
60,0.2,0.8,1,1,1.5,17,84,11,True
60,0.2,0.8,1,1,1.5,17,85,9,True
60,0.2,0.8,1,1,1.5,17,86,10,True
60,0.2,0.8,1,1,1.5,17,87,8,True
60,0.2,0.8,1,1,1.5,17,88,12,True
60,0.2,0.8,1,1,1.5,17,89,12,True
60,0.2,0.8,1,1,1.5,17,90,7,True
60,0.2,0.8,1,1,1.5,17,91,7,True
60,0.2,0.8,1,1,1.5,17,92,12,True
60,0.2,0.8,1,1,1.5,17,93,11,True
60,0.2,0.8,1,1,1.5,17,94,13,True
60,0.2,0.8,1,1,1.5,17,95,10,True
60,0.2,0.8,1,1,1.5,17,96,6,True
60,0.2,0.8,1,1,1.5,17,97,8,True
60,0.2,0.8,1,1,1.5,17,98,6,True
60,0.2,0.8,1,1,1.5,17,99,10,True
60,0.2,0.8,1,1,1.5,17,100,7,True
60,0.2,0.8,1,1,1.5,17,101,9,True
60,0.2,0.8,1,1,1.5,17,102,5,True
60,0.2,0.8,1,1,1.5,17,103,7,True
60,0.2,0.8,1,1,1.5,17,104,8,True
60,0.2,0.8,1,1,1.5,17,105,9,True
60,0.2,0.8,1,1,1.5,17,106,9,True
60,0.2,0.8,1,1,1.5,17,107,10,True
60,0.2,0.8,1,1,1.5,17,108,6,True
60,0.2,0.8,1,1,1.5,17,109,8,True
60,0.2,0.8,1,1,1.5,17,110,8,True
60,0.2,0.8,1,1,1.5,17,111,11,True
60,0.2,0.8,1,1,1.5,17,112,8,True
60,0.2,0.8,1,1,1.5,17,113,7,True
60,0.2,0.8,1,1,1.5,17,114,7,True
60,0.2,0.8,1,1,1.5,17,115,9,True
60,0.2,0.8,1,1,1.5,17,116,10,True
60,0.2,0.8,1,1,1.5,17,117,10,True
60,0.2,0.8,1,1,1.5,17,118,13,True
60,0.2,0.8,1,1,1.5,17,119,6,True
60,0.2,0.8,1,1,1.5,17,120,9,True
60,0.2,0.8,1,1,1.5,17,121,6,True
60,0.2,0.8,1,1,1.5,17,122,6,True
60,0.2,0.8,1,1,1.5,17,123,8,True
60,0.2,0.8,1,1,1.5,17,124,11,True
60,0.2,0.8,1,1,1.5,17,125,12,True
60,0.2,0.8,1,1,1.5,17,126,17,True
60,0.2,0.8,1,1,1.5,17,127,9,True
60,0.2,0.8,1,1,1.5,17,128,13,True
