sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.1,52,0,3,True
60,0.2,0.8,1,1,1.1,52,1,2,True
60,0.2,0.8,1,1,1.1,52,2,2,True
60,0.2,0.8,1,1,1.1,52,3,2,True
60,0.2,0.8,1,1,1.1,52,4,3,True
60,0.2,0.8,1,1,1.1,52,5,3,True
60,0.2,0.8,1,1,1.1,52,6,2,True
60,0.2,0.8,1,1,1.1,52,7,3,True
60,0.2,0.8,1,1,1.1,52,8,2,True
60,0.2,0.8,1,1,1.1,52,9,3,True
60,0.2,0.8,1,1,1.1,52,10,3,True
60,0.2,0.8,1,1,1.1,52,11,2,True
60,0.2,0.8,1,1,1.1,52,12,3,True
60,0.2,0.8,1,1,1.1,52,13,3,True
60,0.2,0.8,1,1,1.1,52,14,1,True
60,0.2,0.8,1,1,1.1,52,15,2,True
60,0.2,0.8,1,1,1.1,52,16,4,True
60,0.2,0.8,1,1,1.1,52,17,5,True
60,0.2,0.8,1,1,1.1,52,18,2,True
60,0.2,0.8,1,1,1.1,52,19,2,True
60,0.2,0.8,1,1,1.1,52,20,3,True
60,0.2,0.8,1,1,1.1,52,21,2,True
60,0.2,0.8,1,1,1.1,52,22,3,True
60,0.2,0.8,1,1,1.1,52,23,3,True
60,0.2,0.8,1,1,1.1,52,24,4,True
60,0.2,0.8,1,1,1.1,52,25,2,True
60,0.2,0.8,1,1,1.1,52,26,3,True
60,0.2,0.8,1,1,1.1,52,27,1,True
60,0.2,0.8,1,1,1.1,52,28,2,True
60,0.2,0.8,1,1,1.1,52,29,3,True
60,0.2,0.8,1,1,1.1,52,30,2,True
60,0.2,0.8,1,1,1.1,52,31,2,True
60,0.2,0.8,1,1,1.1,52,32,3,True
60,0.2,0.8,1,1,1.1,52,33,3,True
60,0.2,0.8,1,1,1.1,52,34,3,True
60,0.2,0.8,1,1,1.1,52,35,2,True
60,0.2,0.8,1,1,1.1,52,36,4,True
60,0.2,0.8,1,1,1.1,52,37,4,True
60,0.2,0.8,1,1,1.1,52,38,4,True
60,0.2,0.8,1,1,1.1,52,39,2,True
60,0.2,0.8,1,1,1.1,52,40,3,True
60,0.2,0.8,1,1,1.1,52,41,3,True
60,0.2,0.8,1,1,1.1,52,42,3,True
60,0.2,0.8,1,1,1.1,52,43,2,True
60,0.2,0.8,1,1,1.1,52,44,2,True
60,0.2,0.8,1,1,1.1,52,45,2,True
60,0.2,0.8,1,1,1.1,52,46,4,True
60,0.2,0.8,1,1,1.1,52,47,3,True
60,0.2,0.8,1,1,1.1,52,48,3,True
60,0.2,0.8,1,1,1.1,52,49,3,True
60,0.2,0.8,1,1,1.1,52,50,3,True
60,0.2,0.8,1,1,1.1,52,51,3,True
60,0.2,0.8,1,1,1.1,52,52,2,True
60,0.2,0.8,1,1,1.1,52,53,3,True
60,0.2,0.8,1,1,1.1,52,54,2,True
60,0.2,0.8,1,1,1.1,52,55,4,True
60,0.2,0.8,1,1,1.1,52,56,2,True
60,0.2,0.8,1,1,1.1,52,57,2,True
60,0.2,0.8,1,1,1.1,52,58,2,True
60,0.2,0.8,1,1,1.1,52,59,3,True
60,0.2,0.8,1,1,1.1,52,60,2,True
60,0.2,0.8,1,1,1.1,52,61,3,True
60,0.2,0.8,1,1,1.1,52,62,2,True
60,0.2,0.8,1,1,1.1,52,63,3,True
60,0.2,0.8,1,1,1.1,52,64,2,True
60,0.2,0.8,1,1,1.1,52,65,2,True
60,0.2,0.8,1,1,1.1,52,66,4,True
60,0.2,0.8,1,1,1.1,52,67,1,True
60,0.2,0.8,1,1,1.1,52,68,4,True
60,0.2,0.8,1,1,1.1,52,69,3,True
60,0.2,0.8,1,1,1.1,52,70,3,True
60,0.2,0.8,1,1,1.1,52,71,2,True
60,0.2,0.8,1,1,1.1,52,72,4,True
60,0.2,0.8,1,1,1.1,52,73,2,True
60,0.2,0.8,1,1,1.1,52,74,4,True
60,0.2,0.8,1,1,1.1,52,75,3,True
60,0.2,0.8,1,1,1.1,52,76,4,True
60,0.2,0.8,1,1,1.1,52,77,1,True
60,0.2,0.8,1,1,1.1,52,78,3,True
60,0.2,0.8,1,1,1.1,52,79,3,True
60,0.2,0.8,1,1,1.1,52,80,2,True
60,0.2,0.8,1,1,1.1,52,81,4,True
60,0.2,0.8,1,1,1.1,52,82,3,True
60,0.2,0.8,1,1,1.1,52,83,3,True
60,0.2,0.8,1,1,1.1,52,84,3,True
60,0.2,0.8,1,1,1.1,52,85,2,True
60,0.2,0.8,1,1,1.1,52,86,3,True
60,0.2,0.8,1,1,1.1,52,87,4,True
60,0.2,0.8,1,1,1.1,52,88,3,True
60,0.2,0.8,1,1,1.1,52,89,3,True
60,0.2,0.8,1,1,1.1,52,90,3,True
60,0.2,0.8,1,1,1.1,52,91,2,True
60,0.2,0.8,1,1,1.1,52,92,2,True
60,0.2,0.8,1,1,1.1,52,93,2,True
60,0.2,0.8,1,1,1.1,52,94,2,True
60,0.2,0.8,1,1,1.1,52,95,4,True
60,0.2,0.8,1,1,1.1,52,96,3,True
60,0.2,0.8,1,1,1.1,52,97,4,True
60,0.2,0.8,1,1,1.1,52,98,2,True
60,0.2,0.8,1,1,1.1,52,99,2,True
60,0.2,0.8,1,1,1.1,52,100,3,True
60,0.2,0.8,1,1,1.1,52,101,3,True
60,0.2,0.8,1,1,1.1,52,102,2,True
60,0.2,0.8,1,1,1.1,52,103,3,True
60,0.2,0.8,1,1,1.1,52,104,3,True
60,0.2,0.8,1,1,1.1,52,105,2,True
60,0.2,0.8,1,1,1.1,52,106,2,True
60,0.2,0.8,1,1,1.1,52,107,3,True
60,0.2,0.8,1,1,1.1,52,108,2,True
60,0.2,0.8,1,1,1.1,52,109,3,True
60,0.2,0.8,1,1,1.1,52,110,2,True
60,0.2,0.8,1,1,1.1,52,111,3,True
60,0.2,0.8,1,1,1.1,52,112,2,True
60,0.2,0.8,1,1,1.1,52,113,3,True
60,0.2,0.8,1,1,1.1,52,114,2,True
60,0.2,0.8,1,1,1.1,52,115,3,True
60,0.2,0.8,1,1,1.1,52,116,3,True
60,0.2,0.8,1,1,1.1,52,117,2,True
60,0.2,0.8,1,1,1.1,52,118,3,True
60,0.2,0.8,1,1,1.1,52,119,3,True
60,0.2,0.8,1,1,1.1,52,120,3,True
60,0.2,0.8,1,1,1.1,52,121,3,True
60,0.2,0.8,1,1,1.1,52,122,3,True
60,0.2,0.8,1,1,1.1,52,123,2,True
60,0.2,0.8,1,1,1.1,52,124,4,True
60,0.2,0.8,1,1,1.1,52,125,3,True
60,0.2,0.8,1,1,1.1,52,126,6,True
60,0.2,0.8,1,1,1.1,52,127,3,True
60,0.2,0.8,1,1,1.1,52,128,2,True
60,0.2,0.8,1,1,1.1,52,129,4,True
60,0.2,0.8,1,1,1.1,52,130,2,True
60,0.2,0.8,1,1,1.1,52,131,2,True
60,0.2,0.8,1,1,1.1,52,132,2,True
60,0.2,0.8,1,1,1.1,52,133,2,True
60,0.2,0.8,1,1,1.1,52,134,3,True
60,0.2,0.8,1,1,1.1,52,135,2,True
60,0.2,0.8,1,1,1.1,52,136,4,True
60,0.2,0.8,1,1,1.1,52,137,2,True
60,0.2,0.8,1,1,1.1,52,138,2,True
60,0.2,0.8,1,1,1.1,52,139,1,True
60,0.2,0.8,1,1,1.1,52,140,3,True
60,0.2,0.8,1,1,1.1,52,141,3,True
60,0.2,0.8,1,1,1.1,52,142,3,True
60,0.2,0.8,1,1,1.1,52,143,3,True
60,0.2,0.8,1,1,1.1,52,144,2,True
60,0.2,0.8,1,1,1.1,52,145,2,True
60,0.2,0.8,1,1,1.1,52,146,2,True
60,0.2,0.8,1,1,1.1,52,147,2,True
60,0.2,0.8,1,1,1.1,52,148,2,True
60,0.2,0.8,1,1,1.1,52,149,4,True
60,0.2,0.8,1,1,1.1,52,150,3,True
