sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.3,43,204,2,True
60,0.2,0.8,1,1,1.3,43,205,2,True
60,0.2,0.8,1,1,1.3,43,206,2,True
60,0.2,0.8,1,1,1.3,43,207,3,True
60,0.2,0.8,1,1,1.3,43,208,2,True
60,0.2,0.8,1,1,1.3,43,209,1,True
60,0.2,0.8,1,1,1.3,43,210,2,True
60,0.2,0.8,1,1,1.3,43,211,2,True
60,0.2,0.8,1,1,1.3,43,212,2,True
60,0.2,0.8,1,1,1.3,43,213,2,True
60,0.2,0.8,1,1,1.3,43,214,3,True
60,0.2,0.8,1,1,1.3,43,215,3,True
60,0.2,0.8,1,1,1.3,43,216,3,True
60,0.2,0.8,1,1,1.3,43,217,2,True
60,0.2,0.8,1,1,1.3,43,218,2,True
60,0.2,0.8,1,1,1.3,43,219,4,True
60,0.2,0.8,1,1,1.3,43,220,1,True
60,0.2,0.8,1,1,1.3,43,221,3,True
60,0.2,0.8,1,1,1.3,43,222,3,True
60,0.2,0.8,1,1,1.3,43,223,3,True
60,0.2,0.8,1,1,1.3,43,224,4,True
60,0.2,0.8,1,1,1.3,43,225,2,True
60,0.2,0.8,1,1,1.3,43,226,3,True
60,0.2,0.8,1,1,1.3,43,227,2,True
60,0.2,0.8,1,1,1.3,43,228,3,True
60,0.2,0.8,1,1,1.3,43,229,2,True
60,0.2,0.8,1,1,1.3,43,230,2,True
60,0.2,0.8,1,1,1.3,43,231,3,True
60,0.2,0.8,1,1,1.3,43,232,3,True
60,0.2,0.8,1,1,1.3,43,233,1,True
60,0.2,0.8,1,1,1.3,43,234,2,True
60,0.2,0.8,1,1,1.3,43,235,3,True
60,0.2,0.8,1,1,1.3,43,236,2,True
60,0.2,0.8,1,1,1.3,43,237,2,True
60,0.2,0.8,1,1,1.3,43,238,3,True
60,0.2,0.8,1,1,1.3,43,239,2,True
60,0.2,0.8,1,1,1.3,43,240,4,True
60,0.2,0.8,1,1,1.3,43,241,2,True
60,0.2,0.8,1,1,1.3,43,242,6,True
60,0.2,0.8,1,1,1.3,43,243,3,True
60,0.2,0.8,1,1,1.3,43,244,2,True
60,0.2,0.8,1,1,1.3,43,245,3,True
60,0.2,0.8,1,1,1.3,43,246,2,True
60,0.2,0.8,1,1,1.3,43,247,3,True
60,0.2,0.8,1,1,1.3,43,248,2,True
60,0.2,0.8,1,1,1.3,43,249,3,True
60,0.2,0.8,1,1,1.3,43,250,2,True
60,0.2,0.8,1,1,1.3,43,251,3,True
60,0.2,0.8,1,1,1.3,43,252,2,True
60,0.2,0.8,1,1,1.3,43,253,4,True
60,0.2,0.8,1,1,1.3,43,254,2,True
60,0.2,0.8,1,1,1.3,43,255,2,True
60,0.2,0.8,1,1,1.3,43,256,2,True
60,0.2,0.8,1,1,1.3,43,257,3,True
60,0.2,0.8,1,1,1.3,43,258,3,True
60,0.2,0.8,1,1,1.3,43,259,3,True
60,0.2,0.8,1,1,1.3,43,260,3,True
60,0.2,0.8,1,1,1.3,43,261,4,True
60,0.2,0.8,1,1,1.3,43,262,4,True
60,0.2,0.8,1,1,1.3,43,263,3,True
60,0.2,0.8,1,1,1.3,43,264,3,True
60,0.2,0.8,1,1,1.3,43,265,1,True
60,0.2,0.8,1,1,1.3,43,266,2,True
60,0.2,0.8,1,1,1.3,43,267,1,True
60,0.2,0.8,1,1,1.3,43,268,3,True
