sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.1,27,0,21,False
60,0.2,0.8,1,1,1.1,27,1,24,False
60,0.2,0.8,1,1,1.1,27,2,27,False
60,0.2,0.8,1,1,1.1,27,3,28,False
60,0.2,0.8,1,1,1.1,27,4,20,False
60,0.2,0.8,1,1,1.1,27,5,29,False
60,0.2,0.8,1,1,1.1,27,6,31,False
60,0.2,0.8,1,1,1.1,27,7,29,False
60,0.2,0.8,1,1,1.1,27,8,28,False
60,0.2,0.8,1,1,1.1,27,9,25,False
60,0.2,0.8,1,1,1.1,27,10,24,False
60,0.2,0.8,1,1,1.1,27,11,28,False
60,0.2,0.8,1,1,1.1,27,12,25,False
60,0.2,0.8,1,1,1.1,27,13,26,False
60,0.2,0.8,1,1,1.1,27,14,21,False
60,0.2,0.8,1,1,1.1,27,15,28,False
60,0.2,0.8,1,1,1.1,27,16,23,False
60,0.2,0.8,1,1,1.1,27,17,27,False
60,0.2,0.8,1,1,1.1,27,18,22,False
60,0.2,0.8,1,1,1.1,27,19,25,False
60,0.2,0.8,1,1,1.1,27,20,23,False
60,0.2,0.8,1,1,1.1,27,21,21,False
60,0.2,0.8,1,1,1.1,27,22,23,False
60,0.2,0.8,1,1,1.1,27,23,28,False
60,0.2,0.8,1,1,1.1,27,24,22,False
60,0.2,0.8,1,1,1.1,27,25,26,False
60,0.2,0.8,1,1,1.1,27,26,27,False
60,0.2,0.8,1,1,1.1,27,27,22,False
60,0.2,0.8,1,1,1.1,27,28,19,False
60,0.2,0.8,1,1,1.1,27,29,24,False
60,0.2,0.8,1,1,1.1,27,30,25,False
60,0.2,0.8,1,1,1.1,27,31,27,False
60,0.2,0.8,1,1,1.1,27,32,26,False
60,0.2,0.8,1,1,1.1,27,33,25,False
60,0.2,0.8,1,1,1.1,27,34,27,False
60,0.2,0.8,1,1,1.1,27,35,23,False
60,0.2,0.8,1,1,1.1,27,36,25,False
60,0.2,0.8,1,1,1.1,27,37,20,False
60,0.2,0.8,1,1,1.1,27,38,23,False
60,0.2,0.8,1,1,1.1,27,39,29,False
60,0.2,0.8,1,1,1.1,27,40,21,False
60,0.2,0.8,1,1,1.1,27,41,32,False
60,0.2,0.8,1,1,1.1,27,42,24,False
60,0.2,0.8,1,1,1.1,27,43,31,False
60,0.2,0.8,1,1,1.1,27,44,23,False
60,0.2,0.8,1,1,1.1,27,45,21,False
60,0.2,0.8,1,1,1.1,27,46,28,False
60,0.2,0.8,1,1,1.1,27,47,25,False
60,0.2,0.8,1,1,1.1,27,48,22,False
60,0.2,0.8,1,1,1.1,27,49,26,False
60,0.2,0.8,1,1,1.1,27,50,30,False
60,0.2,0.8,1,1,1.1,27,51,26,False
60,0.2,0.8,1,1,1.1,27,52,29,False
60,0.2,0.8,1,1,1.1,27,53,28,False
60,0.2,0.8,1,1,1.1,27,54,24,False
