sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.4,7,0,21,False
60,0.2,0.8,1,1,1.4,7,1,24,False
60,0.2,0.8,1,1,1.4,7,2,27,False
60,0.2,0.8,1,1,1.4,7,3,28,False
60,0.2,0.8,1,1,1.4,7,4,20,False
60,0.2,0.8,1,1,1.4,7,5,29,False
60,0.2,0.8,1,1,1.4,7,6,31,False
60,0.2,0.8,1,1,1.4,7,7,29,False
60,0.2,0.8,1,1,1.4,7,8,28,False
60,0.2,0.8,1,1,1.4,7,9,25,False
60,0.2,0.8,1,1,1.4,7,10,24,False
60,0.2,0.8,1,1,1.4,7,11,28,False
60,0.2,0.8,1,1,1.4,7,12,25,False
60,0.2,0.8,1,1,1.4,7,13,26,False
60,0.2,0.8,1,1,1.4,7,14,21,False
60,0.2,0.8,1,1,1.4,7,15,28,False
60,0.2,0.8,1,1,1.4,7,16,23,False
60,0.2,0.8,1,1,1.4,7,17,27,False
60,0.2,0.8,1,1,1.4,7,18,22,False
60,0.2,0.8,1,1,1.4,7,19,25,False
60,0.2,0.8,1,1,1.4,7,20,23,False
60,0.2,0.8,1,1,1.4,7,21,21,False
60,0.2,0.8,1,1,1.4,7,22,23,False
60,0.2,0.8,1,1,1.4,7,23,28,False
60,0.2,0.8,1,1,1.4,7,24,22,False
60,0.2,0.8,1,1,1.4,7,25,26,False
60,0.2,0.8,1,1,1.4,7,26,27,False
60,0.2,0.8,1,1,1.4,7,27,22,False
60,0.2,0.8,1,1,1.4,7,28,19,False
60,0.2,0.8,1,1,1.4,7,29,24,False
60,0.2,0.8,1,1,1.4,7,30,25,False
60,0.2,0.8,1,1,1.4,7,31,27,False
60,0.2,0.8,1,1,1.4,7,32,26,False
60,0.2,0.8,1,1,1.4,7,33,25,False
60,0.2,0.8,1,1,1.4,7,34,27,False
60,0.2,0.8,1,1,1.4,7,35,23,False
60,0.2,0.8,1,1,1.4,7,36,25,False
60,0.2,0.8,1,1,1.4,7,37,20,False
60,0.2,0.8,1,1,1.4,7,38,23,False
60,0.2,0.8,1,1,1.4,7,39,29,False
60,0.2,0.8,1,1,1.4,7,40,21,False
60,0.2,0.8,1,1,1.4,7,41,32,False
60,0.2,0.8,1,1,1.4,7,42,24,False
60,0.2,0.8,1,1,1.4,7,43,31,False
60,0.2,0.8,1,1,1.4,7,44,23,False
60,0.2,0.8,1,1,1.4,7,45,21,False
60,0.2,0.8,1,1,1.4,7,46,28,False
60,0.2,0.8,1,1,1.4,7,47,25,False
60,0.2,0.8,1,1,1.4,7,48,22,False
60,0.2,0.8,1,1,1.4,7,49,26,False
60,0.2,0.8,1,1,1.4,7,50,30,False
60,0.2,0.8,1,1,1.4,7,51,26,False
60,0.2,0.8,1,1,1.4,7,52,29,False
60,0.2,0.8,1,1,1.4,7,53,28,False
60,0.2,0.8,1,1,1.4,7,54,24,False
60,0.2,0.8,1,1,1.4,7,55,25,False
60,0.2,0.8,1,1,1.4,7,56,25,False
60,0.2,0.8,1,1,1.4,7,57,22,False
60,0.2,0.8,1,1,1.4,7,58,28,False
60,0.2,0.8,1,1,1.4,7,59,27,False
60,0.2,0.8,1,1,1.4,7,60,26,False
60,0.2,0.8,1,1,1.4,7,61,23,False
60,0.2,0.8,1,1,1.4,7,62,24,False
60,0.2,0.8,1,1,1.4,7,63,25,False
60,0.2,0.8,1,1,1.4,7,64,23,False
60,0.2,0.8,1,1,1.4,7,65,22,False
60,0.2,0.8,1,1,1.4,7,66,24,False
60,0.2,0.8,1,1,1.4,7,67,29,False
60,0.2,0.8,1,1,1.4,7,68,23,False
60,0.2,0.8,1,1,1.4,7,69,26,False
60,0.2,0.8,1,1,1.4,7,70,21,False
60,0.2,0.8,1,1,1.4,7,71,31,False
60,0.2,0.8,1,1,1.4,7,72,23,False
60,0.2,0.8,1,1,1.4,7,73,23,False
60,0.2,0.8,1,1,1.4,7,74,21,False
60,0.2,0.8,1,1,1.4,7,75,20,False
60,0.2,0.8,1,1,1.4,7,76,23,False
60,0.2,0.8,1,1,1.4,7,77,30,False
60,0.2,0.8,1,1,1.4,7,78,24,False
60,0.2,0.8,1,1,1.4,7,79,28,False
60,0.2,0.8,1,1,1.4,7,80,26,False
60,0.2,0.8,1,1,1.4,7,81,22,False
60,0.2,0.8,1,1,1.4,7,82,31,False
60,0.2,0.8,1,1,1.4,7,83,28,False
60,0.2,0.8,1,1,1.4,7,84,22,False
60,0.2,0.8,1,1,1.4,7,85,23,False
60,0.2,0.8,1,1,1.4,7,86,25,False
60,0.2,0.8,1,1,1.4,7,87,28,False
60,0.2,0.8,1,1,1.4,7,88,25,False
60,0.2,0.8,1,1,1.4,7,89,21,False
60,0.2,0.8,1,1,1.4,7,90,23,False
60,0.2,0.8,1,1,1.4,7,91,26,False
60,0.2,0.8,1,1,1.4,7,92,21,False
60,0.2,0.8,1,1,1.4,7,93,23,False
60,0.2,0.8,1,1,1.4,7,94,27,False
60,0.2,0.8,1,1,1.4,7,95,25,False
60,0.2,0.8,1,1,1.4,7,96,23,False
60,0.2,0.8,1,1,1.4,7,97,25,False
60,0.2,0.8,1,1,1.4,7,98,24,False
60,0.2,0.8,1,1,1.4,7,99,27,False
60,0.2,0.8,1,1,1.4,7,100,23,False
60,0.2,0.8,1,1,1.4,7,101,26,False
60,0.2,0.8,1,1,1.4,7,102,33,False
60,0.2,0.8,1,1,1.4,7,103,24,False
60,0.2,0.8,1,1,1.4,7,104,25,False
60,0.2,0.8,1,1,1.4,7,105,20,False
60,0.2,0.8,1,1,1.4,7,106,26,False
60,0.2,0.8,1,1,1.4,7,107,22,False
60,0.2,0.8,1,1,1.4,7,108,21,False
60,0.2,0.8,1,1,1.4,7,109,24,False
60,0.2,0.8,1,1,1.4,7,110,23,False
60,0.2,0.8,1,1,1.4,7,111,25,False
60,0.2,0.8,1,1,1.4,7,112,31,False
60,0.2,0.8,1,1,1.4,7,113,24,False
60,0.2,0.8,1,1,1.4,7,114,27,False
60,0.2,0.8,1,1,1.4,7,115,23,False
60,0.2,0.8,1,1,1.4,7,116,26,False
60,0.2,0.8,1,1,1.4,7,117,25,False
60,0.2,0.8,1,1,1.4,7,118,25,False
60,0.2,0.8,1,1,1.4,7,119,25,False
60,0.2,0.8,1,1,1.4,7,120,23,False
