sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.2,47,0,3,True
60,0.2,0.8,1,1,1.2,47,1,2,True
60,0.2,0.8,1,1,1.2,47,2,2,True
60,0.2,0.8,1,1,1.2,47,3,2,True
60,0.2,0.8,1,1,1.2,47,4,3,True
60,0.2,0.8,1,1,1.2,47,5,3,True
60,0.2,0.8,1,1,1.2,47,6,2,True
60,0.2,0.8,1,1,1.2,47,7,3,True
60,0.2,0.8,1,1,1.2,47,8,2,True
60,0.2,0.8,1,1,1.2,47,9,3,True
60,0.2,0.8,1,1,1.2,47,10,3,True
60,0.2,0.8,1,1,1.2,47,11,2,True
60,0.2,0.8,1,1,1.2,47,12,3,True
60,0.2,0.8,1,1,1.2,47,13,3,True
60,0.2,0.8,1,1,1.2,47,14,1,True
60,0.2,0.8,1,1,1.2,47,15,2,True
60,0.2,0.8,1,1,1.2,47,16,4,True
60,0.2,0.8,1,1,1.2,47,17,5,True
60,0.2,0.8,1,1,1.2,47,18,2,True
60,0.2,0.8,1,1,1.2,47,19,2,True
60,0.2,0.8,1,1,1.2,47,20,3,True
60,0.2,0.8,1,1,1.2,47,21,2,True
60,0.2,0.8,1,1,1.2,47,22,3,True
60,0.2,0.8,1,1,1.2,47,23,3,True
60,0.2,0.8,1,1,1.2,47,24,4,True
60,0.2,0.8,1,1,1.2,47,25,2,True
60,0.2,0.8,1,1,1.2,47,26,3,True
60,0.2,0.8,1,1,1.2,47,27,1,True
60,0.2,0.8,1,1,1.2,47,28,2,True
60,0.2,0.8,1,1,1.2,47,29,3,True
60,0.2,0.8,1,1,1.2,47,30,2,True
60,0.2,0.8,1,1,1.2,47,31,2,True
60,0.2,0.8,1,1,1.2,47,32,3,True
60,0.2,0.8,1,1,1.2,47,33,3,True
60,0.2,0.8,1,1,1.2,47,34,3,True
60,0.2,0.8,1,1,1.2,47,35,2,True
60,0.2,0.8,1,1,1.2,47,36,4,True
60,0.2,0.8,1,1,1.2,47,37,4,True
60,0.2,0.8,1,1,1.2,47,38,4,True
60,0.2,0.8,1,1,1.2,47,39,2,True
60,0.2,0.8,1,1,1.2,47,40,3,True
60,0.2,0.8,1,1,1.2,47,41,3,True
60,0.2,0.8,1,1,1.2,47,42,3,True
60,0.2,0.8,1,1,1.2,47,43,2,True
60,0.2,0.8,1,1,1.2,47,44,2,True
60,0.2,0.8,1,1,1.2,47,45,2,True
60,0.2,0.8,1,1,1.2,47,46,4,True
60,0.2,0.8,1,1,1.2,47,47,3,True
60,0.2,0.8,1,1,1.2,47,48,3,True
60,0.2,0.8,1,1,1.2,47,49,3,True
60,0.2,0.8,1,1,1.2,47,50,3,True
60,0.2,0.8,1,1,1.2,47,51,3,True
60,0.2,0.8,1,1,1.2,47,52,2,True
60,0.2,0.8,1,1,1.2,47,53,3,True
60,0.2,0.8,1,1,1.2,47,54,2,True
60,0.2,0.8,1,1,1.2,47,55,4,True
60,0.2,0.8,1,1,1.2,47,56,2,True
60,0.2,0.8,1,1,1.2,47,57,2,True
60,0.2,0.8,1,1,1.2,47,58,2,True
60,0.2,0.8,1,1,1.2,47,59,3,True
60,0.2,0.8,1,1,1.2,47,60,2,True
60,0.2,0.8,1,1,1.2,47,61,3,True
60,0.2,0.8,1,1,1.2,47,62,2,True
60,0.2,0.8,1,1,1.2,47,63,3,True
60,0.2,0.8,1,1,1.2,47,64,2,True
60,0.2,0.8,1,1,1.2,47,65,2,True
60,0.2,0.8,1,1,1.2,47,66,4,True
60,0.2,0.8,1,1,1.2,47,67,1,True
60,0.2,0.8,1,1,1.2,47,68,4,True
60,0.2,0.8,1,1,1.2,47,69,3,True
60,0.2,0.8,1,1,1.2,47,70,3,True
60,0.2,0.8,1,1,1.2,47,71,2,True
60,0.2,0.8,1,1,1.2,47,72,4,True
60,0.2,0.8,1,1,1.2,47,73,2,True
60,0.2,0.8,1,1,1.2,47,74,4,True
60,0.2,0.8,1,1,1.2,47,75,3,True
60,0.2,0.8,1,1,1.2,47,76,4,True
60,0.2,0.8,1,1,1.2,47,77,1,True
60,0.2,0.8,1,1,1.2,47,78,3,True
60,0.2,0.8,1,1,1.2,47,79,3,True
60,0.2,0.8,1,1,1.2,47,80,2,True
60,0.2,0.8,1,1,1.2,47,81,4,True
60,0.2,0.8,1,1,1.2,47,82,3,True
60,0.2,0.8,1,1,1.2,47,83,3,True
60,0.2,0.8,1,1,1.2,47,84,3,True
60,0.2,0.8,1,1,1.2,47,85,2,True
60,0.2,0.8,1,1,1.2,47,86,3,True
60,0.2,0.8,1,1,1.2,47,87,4,True
60,0.2,0.8,1,1,1.2,47,88,3,True
60,0.2,0.8,1,1,1.2,47,89,3,True
60,0.2,0.8,1,1,1.2,47,90,3,True
60,0.2,0.8,1,1,1.2,47,91,2,True
60,0.2,0.8,1,1,1.2,47,92,2,True
60,0.2,0.8,1,1,1.2,47,93,2,True
60,0.2,0.8,1,1,1.2,47,94,2,True
60,0.2,0.8,1,1,1.2,47,95,4,True
60,0.2,0.8,1,1,1.2,47,96,3,True
60,0.2,0.8,1,1,1.2,47,97,4,True
60,0.2,0.8,1,1,1.2,47,98,2,True
60,0.2,0.8,1,1,1.2,47,99,2,True
60,0.2,0.8,1,1,1.2,47,100,3,True
60,0.2,0.8,1,1,1.2,47,101,3,True
