sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.2,60,0,1,True
60,0.2,0.8,1,1,1.2,60,1,1,True
60,0.2,0.8,1,1,1.2,60,2,1,True
60,0.2,0.8,1,1,1.2,60,3,1,True
60,0.2,0.8,1,1,1.2,60,4,1,True
60,0.2,0.8,1,1,1.2,60,5,1,True
60,0.2,0.8,1,1,1.2,60,6,1,True
60,0.2,0.8,1,1,1.2,60,7,1,True
60,0.2,0.8,1,1,1.2,60,8,1,True
60,0.2,0.8,1,1,1.2,60,9,1,True
60,0.2,0.8,1,1,1.2,60,10,1,True
60,0.2,0.8,1,1,1.2,60,11,1,True
60,0.2,0.8,1,1,1.2,60,12,1,True
60,0.2,0.8,1,1,1.2,60,13,1,True
60,0.2,0.8,1,1,1.2,60,14,1,True
60,0.2,0.8,1,1,1.2,60,15,2,True
60,0.2,0.8,1,1,1.2,60,16,1,True
60,0.2,0.8,1,1,1.2,60,17,1,True
60,0.2,0.8,1,1,1.2,60,18,1,True
60,0.2,0.8,1,1,1.2,60,19,1,True
60,0.2,0.8,1,1,1.2,60,20,1,True
60,0.2,0.8,1,1,1.2,60,21,1,True
60,0.2,0.8,1,1,1.2,60,22,1,True
60,0.2,0.8,1,1,1.2,60,23,1,True
60,0.2,0.8,1,1,1.2,60,24,2,True
60,0.2,0.8,1,1,1.2,60,25,1,True
60,0.2,0.8,1,1,1.2,60,26,1,True
60,0.2,0.8,1,1,1.2,60,27,1,True
60,0.2,0.8,1,1,1.2,60,28,1,True
60,0.2,0.8,1,1,1.2,60,29,1,True
60,0.2,0.8,1,1,1.2,60,30,1,True
60,0.2,0.8,1,1,1.2,60,31,1,True
60,0.2,0.8,1,1,1.2,60,32,1,True
60,0.2,0.8,1,1,1.2,60,33,2,True
60,0.2,0.8,1,1,1.2,60,34,1,True
60,0.2,0.8,1,1,1.2,60,35,1,True
60,0.2,0.8,1,1,1.2,60,36,1,True
60,0.2,0.8,1,1,1.2,60,37,1,True
60,0.2,0.8,1,1,1.2,60,38,1,True
60,0.2,0.8,1,1,1.2,60,39,1,True
60,0.2,0.8,1,1,1.2,60,40,2,True
60,0.2,0.8,1,1,1.2,60,41,1,True
60,0.2,0.8,1,1,1.2,60,42,1,True
60,0.2,0.8,1,1,1.2,60,43,1,True
60,0.2,0.8,1,1,1.2,60,44,1,True
60,0.2,0.8,1,1,1.2,60,45,1,True
60,0.2,0.8,1,1,1.2,60,46,1,True
60,0.2,0.8,1,1,1.2,60,47,1,True
60,0.2,0.8,1,1,1.2,60,48,1,True
60,0.2,0.8,1,1,1.2,60,49,1,True
60,0.2,0.8,1,1,1.2,60,50,1,True
60,0.2,0.8,1,1,1.2,60,51,1,True
60,0.2,0.8,1,1,1.2,60,52,1,True
60,0.2,0.8,1,1,1.2,60,53,1,True
60,0.2,0.8,1,1,1.2,60,54,1,True
60,0.2,0.8,1,1,1.2,60,55,1,True
60,0.2,0.8,1,1,1.2,60,56,1,True
60,0.2,0.8,1,1,1.2,60,57,2,True
60,0.2,0.8,1,1,1.2,60,58,1,True
60,0.2,0.8,1,1,1.2,60,59,1,True
60,0.2,0.8,1,1,1.2,60,60,1,True
60,0.2,0.8,1,1,1.2,60,61,1,True
60,0.2,0.8,1,1,1.2,60,62,1,True
60,0.2,0.8,1,1,1.2,60,63,1,True
60,0.2,0.8,1,1,1.2,60,64,2,True
60,0.2,0.8,1,1,1.2,60,65,1,True
60,0.2,0.8,1,1,1.2,60,66,1,True
60,0.2,0.8,1,1,1.2,60,67,1,True
60,0.2,0.8,1,1,1.2,60,68,1,True
60,0.2,0.8,1,1,1.2,60,69,1,True
60,0.2,0.8,1,1,1.2,60,70,2,True
60,0.2,0.8,1,1,1.2,60,71,1,True
60,0.2,0.8,1,1,1.2,60,72,1,True
60,0.2,0.8,1,1,1.2,60,73,1,True
60,0.2,0.8,1,1,1.2,60,74,1,True
60,0.2,0.8,1,1,1.2,60,75,1,True
60,0.2,0.8,1,1,1.2,60,76,1,True
60,0.2,0.8,1,1,1.2,60,77,1,True
60,0.2,0.8,1,1,1.2,60,78,1,True
60,0.2,0.8,1,1,1.2,60,79,3,True
60,0.2,0.8,1,1,1.2,60,80,1,True
60,0.2,0.8,1,1,1.2,60,81,2,True
60,0.2,0.8,1,1,1.2,60,82,1,True
60,0.2,0.8,1,1,1.2,60,83,2,True
60,0.2,0.8,1,1,1.2,60,84,1,True
60,0.2,0.8,1,1,1.2,60,85,2,True
60,0.2,0.8,1,1,1.2,60,86,2,True
60,0.2,0.8,1,1,1.2,60,87,1,True
60,0.2,0.8,1,1,1.2,60,88,2,True
60,0.2,0.8,1,1,1.2,60,89,2,True
60,0.2,0.8,1,1,1.2,60,90,1,True
60,0.2,0.8,1,1,1.2,60,91,1,True
60,0.2,0.8,1,1,1.2,60,92,1,True
60,0.2,0.8,1,1,1.2,60,93,1,True
