sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1,56,0,3,True
60,0.2,0.8,1,1,1,56,1,2,True
60,0.2,0.8,1,1,1,56,2,2,True
60,0.2,0.8,1,1,1,56,3,2,True
60,0.2,0.8,1,1,1,56,4,3,True
60,0.2,0.8,1,1,1,56,5,3,True
60,0.2,0.8,1,1,1,56,6,2,True
60,0.2,0.8,1,1,1,56,7,3,True
60,0.2,0.8,1,1,1,56,8,2,True
60,0.2,0.8,1,1,1,56,9,3,True
60,0.2,0.8,1,1,1,56,10,3,True
60,0.2,0.8,1,1,1,56,11,2,True
60,0.2,0.8,1,1,1,56,12,3,True
60,0.2,0.8,1,1,1,56,13,3,True
60,0.2,0.8,1,1,1,56,14,1,True
60,0.2,0.8,1,1,1,56,15,2,True
60,0.2,0.8,1,1,1,56,16,4,True
60,0.2,0.8,1,1,1,56,17,5,True
60,0.2,0.8,1,1,1,56,18,2,True
60,0.2,0.8,1,1,1,56,19,2,True
60,0.2,0.8,1,1,1,56,20,3,True
60,0.2,0.8,1,1,1,56,21,2,True
60,0.2,0.8,1,1,1,56,22,3,True
60,0.2,0.8,1,1,1,56,23,3,True
60,0.2,0.8,1,1,1,56,24,4,True
60,0.2,0.8,1,1,1,56,25,2,True
60,0.2,0.8,1,1,1,56,26,3,True
60,0.2,0.8,1,1,1,56,27,1,True
60,0.2,0.8,1,1,1,56,28,2,True
60,0.2,0.8,1,1,1,56,29,3,True
60,0.2,0.8,1,1,1,56,30,2,True
60,0.2,0.8,1,1,1,56,31,2,True
60,0.2,0.8,1,1,1,56,32,3,True
60,0.2,0.8,1,1,1,56,33,3,True
60,0.2,0.8,1,1,1,56,34,3,True
60,0.2,0.8,1,1,1,56,35,2,True
60,0.2,0.8,1,1,1,56,36,4,True
60,0.2,0.8,1,1,1,56,37,4,True
60,0.2,0.8,1,1,1,56,38,4,True
60,0.2,0.8,1,1,1,56,39,2,True
60,0.2,0.8,1,1,1,56,40,3,True
60,0.2,0.8,1,1,1,56,41,3,True
60,0.2,0.8,1,1,1,56,42,3,True
60,0.2,0.8,1,1,1,56,43,2,True
60,0.2,0.8,1,1,1,56,44,2,True
60,0.2,0.8,1,1,1,56,45,2,True
60,0.2,0.8,1,1,1,56,46,4,True
60,0.2,0.8,1,1,1,56,47,3,True
60,0.2,0.8,1,1,1,56,48,3,True
60,0.2,0.8,1,1,1,56,49,3,True
60,0.2,0.8,1,1,1,56,50,3,True
60,0.2,0.8,1,1,1,56,51,3,True
60,0.2,0.8,1,1,1,56,52,2,True
60,0.2,0.8,1,1,1,56,53,3,True
60,0.2,0.8,1,1,1,56,54,2,True
60,0.2,0.8,1,1,1,56,55,4,True
60,0.2,0.8,1,1,1,56,56,2,True
60,0.2,0.8,1,1,1,56,57,2,True
60,0.2,0.8,1,1,1,56,58,2,True
60,0.2,0.8,1,1,1,56,59,3,True
60,0.2,0.8,1,1,1,56,60,2,True
60,0.2,0.8,1,1,1,56,61,3,True
60,0.2,0.8,1,1,1,56,62,2,True
60,0.2,0.8,1,1,1,56,63,3,True
60,0.2,0.8,1,1,1,56,64,2,True
60,0.2,0.8,1,1,1,56,65,2,True
60,0.2,0.8,1,1,1,56,66,4,True
60,0.2,0.8,1,1,1,56,67,1,True
60,0.2,0.8,1,1,1,56,68,4,True
60,0.2,0.8,1,1,1,56,69,3,True
60,0.2,0.8,1,1,1,56,70,3,True
60,0.2,0.8,1,1,1,56,71,2,True
60,0.2,0.8,1,1,1,56,72,4,True
60,0.2,0.8,1,1,1,56,73,2,True
60,0.2,0.8,1,1,1,56,74,4,True
60,0.2,0.8,1,1,1,56,75,3,True
60,0.2,0.8,1,1,1,56,76,4,True
60,0.2,0.8,1,1,1,56,77,1,True
60,0.2,0.8,1,1,1,56,78,3,True
60,0.2,0.8,1,1,1,56,79,3,True
60,0.2,0.8,1,1,1,56,80,2,True
60,0.2,0.8,1,1,1,56,81,4,True
60,0.2,0.8,1,1,1,56,82,3,True
60,0.2,0.8,1,1,1,56,83,3,True
60,0.2,0.8,1,1,1,56,84,3,True
60,0.2,0.8,1,1,1,56,85,2,True
60,0.2,0.8,1,1,1,56,86,3,True
60,0.2,0.8,1,1,1,56,87,4,True
60,0.2,0.8,1,1,1,56,88,3,True
60,0.2,0.8,1,1,1,56,89,3,True
60,0.2,0.8,1,1,1,56,90,3,True
60,0.2,0.8,1,1,1,56,91,2,True
60,0.2,0.8,1,1,1,56,92,2,True
60,0.2,0.8,1,1,1,56,93,2,True
60,0.2,0.8,1,1,1,56,94,2,True
60,0.2,0.8,1,1,1,56,95,4,True
60,0.2,0.8,1,1,1,56,96,3,True
60,0.2,0.8,1,1,1,56,97,4,True
60,0.2,0.8,1,1,1,56,98,2,True
60,0.2,0.8,1,1,1,56,99,2,True
60,0.2,0.8,1,1,1,56,100,3,True
60,0.2,0.8,1,1,1,56,101,3,True
60,0.2,0.8,1,1,1,56,102,2,True
60,0.2,0.8,1,1,1,56,103,3,True
60,0.2,0.8,1,1,1,56,104,3,True
60,0.2,0.8,1,1,1,56,105,2,True
60,0.2,0.8,1,1,1,56,106,2,True
60,0.2,0.8,1,1,1,56,107,3,True
60,0.2,0.8,1,1,1,56,108,2,True
60,0.2,0.8,1,1,1,56,109,3,True
60,0.2,0.8,1,1,1,56,110,2,True
60,0.2,0.8,1,1,1,56,111,3,True
60,0.2,0.8,1,1,1,56,112,2,True
60,0.2,0.8,1,1,1,56,113,3,True
60,0.2,0.8,1,1,1,56,114,2,True
60,0.2,0.8,1,1,1,56,115,3,True
60,0.2,0.8,1,1,1,56,116,3,True
60,0.2,0.8,1,1,1,56,117,2,True
60,0.2,0.8,1,1,1,56,118,3,True
60,0.2,0.8,1,1,1,56,119,3,True
60,0.2,0.8,1,1,1,56,120,3,True
60,0.2,0.8,1,1,1,56,121,3,True
60,0.2,0.8,1,1,1,56,122,3,True
60,0.2,0.8,1,1,1,56,123,2,True
60,0.2,0.8,1,1,1,56,124,4,True
60,0.2,0.8,1,1,1,56,125,3,True
60,0.2,0.8,1,1,1,56,126,6,True
60,0.2,0.8,1,1,1,56,127,3,True
60,0.2,0.8,1,1,1,56,128,2,True
60,0.2,0.8,1,1,1,56,129,4,True
60,0.2,0.8,1,1,1,56,130,2,True
60,0.2,0.8,1,1,1,56,131,2,True
60,0.2,0.8,1,1,1,56,132,2,True
60,0.2,0.8,1,1,1,56,133,2,True
60,0.2,0.8,1,1,1,56,134,3,True
60,0.2,0.8,1,1,1,56,135,2,True
60,0.2,0.8,1,1,1,56,136,4,True
60,0.2,0.8,1,1,1,56,137,2,True
60,0.2,0.8,1,1,1,56,138,2,True
60,0.2,0.8,1,1,1,56,139,1,True
60,0.2,0.8,1,1,1,56,140,3,True
60,0.2,0.8,1,1,1,56,141,3,True
60,0.2,0.8,1,1,1,56,142,3,True
60,0.2,0.8,1,1,1,56,143,3,True
60,0.2,0.8,1,1,1,56,144,2,True
60,0.2,0.8,1,1,1,56,145,2,True
60,0.2,0.8,1,1,1,56,146,2,True
60,0.2,0.8,1,1,1,56,147,2,True
60,0.2,0.8,1,1,1,56,148,2,True
60,0.2,0.8,1,1,1,56,149,4,True
60,0.2,0.8,1,1,1,56,150,3,True
60,0.2,0.8,1,1,1,56,151,4,True
60,0.2,0.8,1,1,1,56,152,2,True
60,0.2,0.8,1,1,1,56,153,3,True
60,0.2,0.8,1,1,1,56,154,2,True
60,0.2,0.8,1,1,1,56,155,3,True
60,0.2,0.8,1,1,1,56,156,2,True
60,0.2,0.8,1,1,1,56,157,2,True
60,0.2,0.8,1,1,1,56,158,3,True
60,0.2,0.8,1,1,1,56,159,4,True
60,0.2,0.8,1,1,1,56,160,3,True
60,0.2,0.8,1,1,1,56,161,1,True
60,0.2,0.8,1,1,1,56,162,2,True
60,0.2,0.8,1,1,1,56,163,3,True
60,0.2,0.8,1,1,1,56,164,3,True
60,0.2,0.8,1,1,1,56,165,3,True
60,0.2,0.8,1,1,1,56,166,7,True
60,0.2,0.8,1,1,1,56,167,2,True
60,0.2,0.8,1,1,1,56,168,2,True
60,0.2,0.8,1,1,1,56,169,3,True
60,0.2,0.8,1,1,1,56,170,3,True
60,0.2,0.8,1,1,1,56,171,3,True
60,0.2,0.8,1,1,1,56,172,2,True
60,0.2,0.8,1,1,1,56,173,3,True
60,0.2,0.8,1,1,1,56,174,4,True
60,0.2,0.8,1,1,1,56,175,2,True
60,0.2,0.8,1,1,1,56,176,3,True
60,0.2,0.8,1,1,1,56,177,3,True
60,0.2,0.8,1,1,1,56,178,3,True
60,0.2,0.8,1,1,1,56,179,3,True
60,0.2,0.8,1,1,1,56,180,5,True
60,0.2,0.8,1,1,1,56,181,2,True
60,0.2,0.8,1,1,1,56,182,3,True
60,0.2,0.8,1,1,1,56,183,2,True
60,0.2,0.8,1,1,1,56,184,4,True
60,0.2,0.8,1,1,1,56,185,4,True
60,0.2,0.8,1,1,1,56,186,3,True
60,0.2,0.8,1,1,1,56,187,5,True
60,0.2,0.8,1,1,1,56,188,3,True
60,0.2,0.8,1,1,1,56,189,2,True
60,0.2,0.8,1,1,1,56,190,2,True
60,0.2,0.8,1,1,1,56,191,3,True
60,0.2,0.8,1,1,1,56,192,3,True
60,0.2,0.8,1,1,1,56,193,2,True
60,0.2,0.8,1,1,1,56,194,2,True
60,0.2,0.8,1,1,1,56,195,3,True
60,0.2,0.8,1,1,1,56,196,2,True
60,0.2,0.8,1,1,1,56,197,5,True
60,0.2,0.8,1,1,1,56,198,2,True
60,0.2,0.8,1,1,1,56,199,2,True
60,0.2,0.8,1,1,1,56,200,3,True
60,0.2,0.8,1,1,1,56,201,2,True
60,0.2,0.8,1,1,1,56,202,3,True
60,0.2,0.8,1,1,1,56,203,3,True
60,0.2,0.8,1,1,1,56,204,2,True
60,0.2,0.8,1,1,1,56,205,2,True
60,0.2,0.8,1,1,1,56,206,2,True
60,0.2,0.8,1,1,1,56,207,3,True
60,0.2,0.8,1,1,1,56,208,2,True
60,0.2,0.8,1,1,1,56,209,1,True
60,0.2,0.8,1,1,1,56,210,2,True
60,0.2,0.8,1,1,1,56,211,2,True
60,0.2,0.8,1,1,1,56,212,2,True
60,0.2,0.8,1,1,1,56,213,2,True
60,0.2,0.8,1,1,1,56,214,3,True
60,0.2,0.8,1,1,1,56,215,3,True
60,0.2,0.8,1,1,1,56,216,3,True
60,0.2,0.8,1,1,1,56,217,2,True
60,0.2,0.8,1,1,1,56,218,2,True
60,0.2,0.8,1,1,1,56,219,4,True
60,0.2,0.8,1,1,1,56,220,1,True
60,0.2,0.8,1,1,1,56,221,3,True
60,0.2,0.8,1,1,1,56,222,3,True
60,0.2,0.8,1,1,1,56,223,3,True
60,0.2,0.8,1,1,1,56,224,4,True
60,0.2,0.8,1,1,1,56,225,2,True
60,0.2,0.8,1,1,1,56,226,3,True
60,0.2,0.8,1,1,1,56,227,2,True
60,0.2,0.8,1,1,1,56,228,3,True
60,0.2,0.8,1,1,1,56,229,2,True
60,0.2,0.8,1,1,1,56,230,2,True
60,0.2,0.8,1,1,1,56,231,3,True
60,0.2,0.8,1,1,1,56,232,3,True
60,0.2,0.8,1,1,1,56,233,1,True
60,0.2,0.8,1,1,1,56,234,2,True
60,0.2,0.8,1,1,1,56,235,3,True
60,0.2,0.8,1,1,1,56,236,2,True
60,0.2,0.8,1,1,1,56,237,2,True
60,0.2,0.8,1,1,1,56,238,3,True
60,0.2,0.8,1,1,1,56,239,2,True
60,0.2,0.8,1,1,1,56,240,4,True
60,0.2,0.8,1,1,1,56,241,2,True
60,0.2,0.8,1,1,1,56,242,6,True
60,0.2,0.8,1,1,1,56,243,3,True
60,0.2,0.8,1,1,1,56,244,2,True
60,0.2,0.8,1,1,1,56,245,3,True
60,0.2,0.8,1,1,1,56,246,2,True
60,0.2,0.8,1,1,1,56,247,3,True
60,0.2,0.8,1,1,1,56,248,2,True
60,0.2,0.8,1,1,1,56,249,3,True
60,0.2,0.8,1,1,1,56,250,2,True
60,0.2,0.8,1,1,1,56,251,3,True
60,0.2,0.8,1,1,1,56,252,2,True
60,0.2,0.8,1,1,1,56,253,4,True
60,0.2,0.8,1,1,1,56,254,2,True
60,0.2,0.8,1,1,1,56,255,2,True
60,0.2,0.8,1,1,1,56,256,2,True
60,0.2,0.8,1,1,1,56,257,3,True
60,0.2,0.8,1,1,1,56,258,3,True
60,0.2,0.8,1,1,1,56,259,3,True
60,0.2,0.8,1,1,1,56,260,3,True
60,0.2,0.8,1,1,1,56,261,4,True
60,0.2,0.8,1,1,1,56,262,4,True
60,0.2,0.8,1,1,1,56,263,3,True
60,0.2,0.8,1,1,1,56,264,3,True
60,0.2,0.8,1,1,1,56,265,1,True
60,0.2,0.8,1,1,1,56,266,2,True
60,0.2,0.8,1,1,1,56,267,1,True
60,0.2,0.8,1,1,1,56,268,3,True
60,0.2,0.8,1,1,1,56,269,2,True
60,0.2,0.8,1,1,1,56,270,5,True
60,0.2,0.8,1,1,1,56,271,2,True
60,0.2,0.8,1,1,1,56,272,3,True
