sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
90,0.2,0.8,1,1,1.3,28,0,8,True
90,0.2,0.8,1,1,1.3,28,1,15,True
90,0.2,0.8,1,1,1.3,28,2,18,True
90,0.2,0.8,1,1,1.3,28,3,14,True
90,0.2,0.8,1,1,1.3,28,4,16,True
90,0.2,0.8,1,1,1.3,28,5,11,True
90,0.2,0.8,1,1,1.3,28,6,9,True
90,0.2,0.8,1,1,1.3,28,7,9,True
90,0.2,0.8,1,1,1.3,28,8,19,True
90,0.2,0.8,1,1,1.3,28,9,9,True
90,0.2,0.8,1,1,1.3,28,10,13,True
90,0.2,0.8,1,1,1.3,28,11,10,True
90,0.2,0.8,1,1,1.3,28,12,14,True
90,0.2,0.8,1,1,1.3,28,13,12,True
90,0.2,0.8,1,1,1.3,28,14,14,True
90,0.2,0.8,1,1,1.3,28,15,14,True
90,0.2,0.8,1,1,1.3,28,16,12,True
90,0.2,0.8,1,1,1.3,28,17,6,True
90,0.2,0.8,1,1,1.3,28,18,17,True
90,0.2,0.8,1,1,1.3,28,19,11,True
90,0.2,0.8,1,1,1.3,28,20,12,True
90,0.2,0.8,1,1,1.3,28,21,12,True
90,0.2,0.8,1,1,1.3,28,22,9,True
90,0.2,0.8,1,1,1.3,28,23,15,True
90,0.2,0.8,1,1,1.3,28,24,8,True
90,0.2,0.8,1,1,1.3,28,25,14,True
90,0.2,0.8,1,1,1.3,28,26,12,True
90,0.2,0.8,1,1,1.3,28,27,9,True
90,0.2,0.8,1,1,1.3,28,28,8,True
90,0.2,0.8,1,1,1.3,28,29,11,True
90,0.2,0.8,1,1,1.3,28,30,10,True
90,0.2,0.8,1,1,1.3,28,31,6,True
90,0.2,0.8,1,1,1.3,28,32,11,True
90,0.2,0.8,1,1,1.3,28,33,12,True
90,0.2,0.8,1,1,1.3,28,34,13,True
90,0.2,0.8,1,1,1.3,28,35,9,True
90,0.2,0.8,1,1,1.3,28,36,6,True
90,0.2,0.8,1,1,1.3,28,37,12,True
90,0.2,0.8,1,1,1.3,28,38,14,True
90,0.2,0.8,1,1,1.3,28,39,13,True
90,0.2,0.8,1,1,1.3,28,40,8,True
90,0.2,0.8,1,1,1.3,28,41,11,True
90,0.2,0.8,1,1,1.3,28,42,10,True
90,0.2,0.8,1,1,1.3,28,43,12,True
90,0.2,0.8,1,1,1.3,28,44,9,True
90,0.2,0.8,1,1,1.3,28,45,12,True
90,0.2,0.8,1,1,1.3,28,46,30,True
90,0.2,0.8,1,1,1.3,28,47,14,True
90,0.2,0.8,1,1,1.3,28,48,7,True
90,0.2,0.8,1,1,1.3,28,49,11,True
90,0.2,0.8,1,1,1.3,28,50,8,True
90,0.2,0.8,1,1,1.3,28,51,23,True
90,0.2,0.8,1,1,1.3,28,52,11,True
90,0.2,0.8,1,1,1.3,28,53,25,True
90,0.2,0.8,1,1,1.3,28,54,9,True
90,0.2,0.8,1,1,1.3,28,55,8,True
90,0.2,0.8,1,1,1.3,28,56,17,True
90,0.2,0.8,1,1,1.3,28,57,7,True
90,0.2,0.8,1,1,1.3,28,58,10,True
