sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
90,0.2,0.8,1,1,1.0,23,50,9,False
90,0.2,0.8,1,1,1.0,23,51,8,False
90,0.2,0.8,1,1,1.0,23,52,8,False
90,0.2,0.8,1,1,1.0,23,53,9,False
90,0.2,0.8,1,1,1.0,23,54,8,False
90,0.2,0.8,1,1,1.0,23,55,9,False
90,0.2,0.8,1,1,1.0,23,56,9,False
90,0.2,0.8,1,1,1.0,23,57,8,False
90,0.2,0.8,1,1,1.0,23,58,9,False
90,0.2,0.8,1,1,1.0,23,59,8,False
90,0.2,0.8,1,1,1.0,23,60,8,False
90,0.2,0.8,1,1,1.0,23,61,9,False
90,0.2,0.8,1,1,1.0,23,62,7,False
90,0.2,0.8,1,1,1.0,23,63,8,False
90,0.2,0.8,1,1,1.0,23,64,8,False
90,0.2,0.8,1,1,1.0,23,65,8,False
90,0.2,0.8,1,1,1.0,23,66,7,False
90,0.2,0.8,1,1,1.0,23,67,8,False
90,0.2,0.8,1,1,1.0,23,68,8,False
90,0.2,0.8,1,1,1.0,23,69,8,False
90,0.2,0.8,1,1,1.0,23,70,9,False
90,0.2,0.8,1,1,1.0,23,71,9,False
90,0.2,0.8,1,1,1.0,23,72,8,False
90,0.2,0.8,1,1,1.0,23,73,9,False
90,0.2,0.8,1,1,1.0,23,74,9,False
90,0.2,0.8,1,1,1.0,23,75,8,False
90,0.2,0.8,1,1,1.0,23,76,8,False
90,0.2,0.8,1,1,1.0,23,77,10,False
90,0.2,0.8,1,1,1.0,23,78,9,False
90,0.2,0.8,1,1,1.0,23,79,8,False
90,0.2,0.8,1,1,1.0,23,80,8,False
90,0.2,0.8,1,1,1.0,23,81,8,False
90,0.2,0.8,1,1,1.0,23,82,9,False
90,0.2,0.8,1,1,1.0,23,83,8,False
90,0.2,0.8,1,1,1.0,23,84,8,False
90,0.2,0.8,1,1,1.0,23,85,8,False
90,0.2,0.8,1,1,1.0,23,86,8,False
90,0.2,0.8,1,1,1.0,23,87,8,False
90,0.2,0.8,1,1,1.0,23,88,9,False
90,0.2,0.8,1,1,1.0,23,89,8,False
90,0.2,0.8,1,1,1.0,23,90,8,False
90,0.2,0.8,1,1,1.0,23,91,10,False
90,0.2,0.8,1,1,1.0,23,92,8,False
90,0.2,0.8,1,1,1.0,23,93,9,False
90,0.2,0.8,1,1,1.0,23,94,8,False
90,0.2,0.8,1,1,1.0,23,95,7,False
90,0.2,0.8,1,1,1.0,23,96,9,False
90,0.2,0.8,1,1,1.0,23,97,8,False
90,0.2,0.8,1,1,1.0,23,98,8,False
90,0.2,0.8,1,1,1.0,23,99,9,False
90,0.2,0.8,1,1,1.0,23,100,8,False
90,0.2,0.8,1,1,1.0,23,101,8,False
90,0.2,0.8,1,1,1.0,23,102,9,False
90,0.2,0.8,1,1,1.0,23,103,9,False
90,0.2,0.8,1,1,1.0,23,104,8,False
90,0.2,0.8,1,1,1.0,23,105,8,False
90,0.2,0.8,1,1,1.0,23,106,8,False
90,0.2,0.8,1,1,1.0,23,107,8,False
90,0.2,0.8,1,1,1.0,23,108,9,False
90,0.2,0.8,1,1,1.0,23,109,7,False
90,0.2,0.8,1,1,1.0,23,110,8,False
90,0.2,0.8,1,1,1.0,23,111,8,False
90,0.2,0.8,1,1,1.0,23,112,9,False
90,0.2,0.8,1,1,1.0,23,113,9,False
90,0.2,0.8,1,1,1.0,23,114,10,False
90,0.2,0.8,1,1,1.0,23,115,8,False
90,0.2,0.8,1,1,1.0,23,116,8,False
90,0.2,0.8,1,1,1.0,23,117,8,False
90,0.2,0.8,1,1,1.0,23,118,9,False
90,0.2,0.8,1,1,1.0,23,119,8,False
90,0.2,0.8,1,1,1.0,23,120,9,False
90,0.2,0.8,1,1,1.0,23,121,8,False
90,0.2,0.8,1,1,1.0,23,122,11,False
90,0.2,0.8,1,1,1.0,23,123,9,False
90,0.2,0.8,1,1,1.0,23,124,8,False
90,0.2,0.8,1,1,1.0,23,125,8,False
90,0.2,0.8,1,1,1.0,23,126,8,False
90,0.2,0.8,1,1,1.0,23,127,8,False
90,0.2,0.8,1,1,1.0,23,128,8,False
90,0.2,0.8,1,1,1.0,23,129,9,False
90,0.2,0.8,1,1,1.0,23,130,8,False
90,0.2,0.8,1,1,1.0,23,131,7,False
90,0.2,0.8,1,1,1.0,23,132,8,False
90,0.2,0.8,1,1,1.0,23,133,9,False
90,0.2,0.8,1,1,1.0,23,134,9,False
90,0.2,0.8,1,1,1.0,23,135,8,False
90,0.2,0.8,1,1,1.0,23,136,8,False
90,0.2,0.8,1,1,1.0,23,137,8,False
90,0.2,0.8,1,1,1.0,23,138,8,False
90,0.2,0.8,1,1,1.0,23,139,8,False
90,0.2,0.8,1,1,1.0,23,140,8,False
90,0.2,0.8,1,1,1.0,23,141,8,False
90,0.2,0.8,1,1,1.0,23,142,8,False
90,0.2,0.8,1,1,1.0,23,143,8,False
90,0.2,0.8,1,1,1.0,23,144,8,False
90,0.2,0.8,1,1,1.0,23,145,9,False
90,0.2,0.8,1,1,1.0,23,146,9,False
90,0.2,0.8,1,1,1.0,23,147,8,False
90,0.2,0.8,1,1,1.0,23,148,9,False
90,0.2,0.8,1,1,1.0,23,149,8,False
90,0.2,0.8,1,1,1.0,23,150,8,False
90,0.2,0.8,1,1,1.0,23,151,7,False
90,0.2,0.8,1,1,1.0,23,152,9,False
90,0.2,0.8,1,1,1.0,23,153,8,False
90,0.2,0.8,1,1,1.0,23,154,8,False
90,0.2,0.8,1,1,1.0,23,155,8,False
90,0.2,0.8,1,1,1.0,23,156,8,False
90,0.2,0.8,1,1,1.0,23,157,9,False
90,0.2,0.8,1,1,1.0,23,158,9,False
90,0.2,0.8,1,1,1.0,23,159,8,False
90,0.2,0.8,1,1,1.0,23,160,9,False
90,0.2,0.8,1,1,1.0,23,161,10,False
90,0.2,0.8,1,1,1.0,23,162,9,False
90,0.2,0.8,1,1,1.0,23,163,9,False
90,0.2,0.8,1,1,1.0,23,164,9,False
90,0.2,0.8,1,1,1.0,23,165,11,False
90,0.2,0.8,1,1,1.0,23,166,8,False
90,0.2,0.8,1,1,1.0,23,167,9,False
90,0.2,0.8,1,1,1.0,23,168,9,False
90,0.2,0.8,1,1,1.0,23,169,9,False
90,0.2,0.8,1,1,1.0,23,170,8,False
90,0.2,0.8,1,1,1.0,23,171,8,False
90,0.2,0.8,1,1,1.0,23,172,8,False
90,0.2,0.8,1,1,1.0,23,173,9,False
90,0.2,0.8,1,1,1.0,23,174,9,False
90,0.2,0.8,1,1,1.0,23,175,8,False
90,0.2,0.8,1,1,1.0,23,176,8,False
90,0.2,0.8,1,1,1.0,23,177,8,False
90,0.2,0.8,1,1,1.0,23,178,7,False
90,0.2,0.8,1,1,1.0,23,179,9,False
90,0.2,0.8,1,1,1.0,23,180,9,False
90,0.2,0.8,1,1,1.0,23,181,8,False
90,0.2,0.8,1,1,1.0,23,182,9,False
90,0.2,0.8,1,1,1.0,23,183,8,False
90,0.2,0.8,1,1,1.0,23,184,8,False
90,0.2,0.8,1,1,1.0,23,185,7,False
90,0.2,0.8,1,1,1.0,23,186,8,False
90,0.2,0.8,1,1,1.0,23,187,8,False
90,0.2,0.8,1,1,1.0,23,188,8,False
90,0.2,0.8,1,1,1.0,23,189,9,False
90,0.2,0.8,1,1,1.0,23,190,8,False
90,0.2,0.8,1,1,1.0,23,191,8,False
90,0.2,0.8,1,1,1.0,23,192,8,False
90,0.2,0.8,1,1,1.0,23,193,8,False
90,0.2,0.8,1,1,1.0,23,194,9,False
90,0.2,0.8,1,1,1.0,23,195,8,False
90,0.2,0.8,1,1,1.0,23,196,8,False
90,0.2,0.8,1,1,1.0,23,197,9,False
90,0.2,0.8,1,1,1.0,23,198,8,False
90,0.2,0.8,1,1,1.0,23,199,8,False
90,0.2,0.8,1,1,1.0,23,200,8,False
90,0.2,0.8,1,1,1.0,23,201,8,False
90,0.2,0.8,1,1,1.0,23,202,8,False
90,0.2,0.8,1,1,1.0,23,203,8,False
90,0.2,0.8,1,1,1.0,23,204,8,False
90,0.2,0.8,1,1,1.0,23,205,9,False
90,0.2,0.8,1,1,1.0,23,206,9,False
90,0.2,0.8,1,1,1.0,23,207,8,False
90,0.2,0.8,1,1,1.0,23,208,8,False
90,0.2,0.8,1,1,1.0,23,209,10,False
90,0.2,0.8,1,1,1.0,23,210,9,False
90,0.2,0.8,1,1,1.0,23,211,9,False
90,0.2,0.8,1,1,1.0,23,212,9,False
90,0.2,0.8,1,1,1.0,23,213,9,False
90,0.2,0.8,1,1,1.0,23,214,9,False
90,0.2,0.8,1,1,1.0,23,215,9,False
90,0.2,0.8,1,1,1.0,23,216,10,False
90,0.2,0.8,1,1,1.0,23,217,8,False
90,0.2,0.8,1,1,1.0,23,218,8,False
90,0.2,0.8,1,1,1.0,23,219,9,False
90,0.2,0.8,1,1,1.0,23,220,10,False
90,0.2,0.8,1,1,1.0,23,221,9,False
90,0.2,0.8,1,1,1.0,23,222,8,False
90,0.2,0.8,1,1,1.0,23,223,8,False
90,0.2,0.8,1,1,1.0,23,224,8,False
90,0.2,0.8,1,1,1.0,23,225,8,False
90,0.2,0.8,1,1,1.0,23,226,8,False
90,0.2,0.8,1,1,1.0,23,227,7,False
90,0.2,0.8,1,1,1.0,23,228,8,False
90,0.2,0.8,1,1,1.0,23,229,9,False
90,0.2,0.8,1,1,1.0,23,230,9,False
90,0.2,0.8,1,1,1.0,23,231,9,False
90,0.2,0.8,1,1,1.0,23,232,9,False
90,0.2,0.8,1,1,1.0,23,233,9,False
90,0.2,0.8,1,1,1.0,23,234,8,False
90,0.2,0.8,1,1,1.0,23,235,9,False
90,0.2,0.8,1,1,1.0,23,236,10,False
90,0.2,0.8,1,1,1.0,23,237,9,False
90,0.2,0.8,1,1,1.0,23,238,7,False
90,0.2,0.8,1,1,1.0,23,239,9,False
90,0.2,0.8,1,1,1.0,23,240,8,False
90,0.2,0.8,1,1,1.0,23,241,9,False
90,0.2,0.8,1,1,1.0,23,242,8,False
90,0.2,0.8,1,1,1.0,23,243,9,False
90,0.2,0.8,1,1,1.0,23,244,8,False
90,0.2,0.8,1,1,1.0,23,245,9,False
90,0.2,0.8,1,1,1.0,23,246,9,False
90,0.2,0.8,1,1,1.0,23,247,8,False
90,0.2,0.8,1,1,1.0,23,248,9,False
90,0.2,0.8,1,1,1.0,23,249,7,False
90,0.2,0.8,1,1,1.0,23,250,9,False
90,0.2,0.8,1,1,1.0,23,251,9,False
90,0.2,0.8,1,1,1.0,23,252,8,False
90,0.2,0.8,1,1,1.0,23,253,9,False
90,0.2,0.8,1,1,1.0,23,254,8,False
90,0.2,0.8,1,1,1.0,23,255,9,False
90,0.2,0.8,1,1,1.0,23,256,9,False
90,0.2,0.8,1,1,1.0,23,257,9,False
90,0.2,0.8,1,1,1.0,23,258,8,False
90,0.2,0.8,1,1,1.0,23,259,9,False
90,0.2,0.8,1,1,1.0,23,260,8,False
90,0.2,0.8,1,1,1.0,23,261,9,False
90,0.2,0.8,1,1,1.0,23,262,9,False
90,0.2,0.8,1,1,1.0,23,263,8,False
90,0.2,0.8,1,1,1.0,23,264,8,False
90,0.2,0.8,1,1,1.0,23,265,8,False
90,0.2,0.8,1,1,1.0,23,266,9,False
90,0.2,0.8,1,1,1.0,23,267,8,False
90,0.2,0.8,1,1,1.0,23,268,8,False
90,0.2,0.8,1,1,1.0,23,269,8,False
90,0.2,0.8,1,1,1.0,23,270,8,False
90,0.2,0.8,1,1,1.0,23,271,9,False
90,0.2,0.8,1,1,1.0,23,272,9,False
90,0.2,0.8,1,1,1.0,23,273,8,False
90,0.2,0.8,1,1,1.0,23,274,8,False
90,0.2,0.8,1,1,1.0,23,275,9,False
90,0.2,0.8,1,1,1.0,23,276,7,False
90,0.2,0.8,1,1,1.0,23,277,8,False
90,0.2,0.8,1,1,1.0,23,278,9,False
90,0.2,0.8,1,1,1.0,23,279,8,False
90,0.2,0.8,1,1,1.0,23,280,8,False
90,0.2,0.8,1,1,1.0,23,281,8,False
90,0.2,0.8,1,1,1.0,23,282,8,False
90,0.2,0.8,1,1,1.0,23,283,8,False
90,0.2,0.8,1,1,1.0,23,284,8,False
90,0.2,0.8,1,1,1.0,23,285,9,False
90,0.2,0.8,1,1,1.0,23,286,8,False
90,0.2,0.8,1,1,1.0,23,287,8,False
90,0.2,0.8,1,1,1.0,23,288,8,False
90,0.2,0.8,1,1,1.0,23,289,9,False
90,0.2,0.8,1,1,1.0,23,290,8,False
90,0.2,0.8,1,1,1.0,23,291,8,False
90,0.2,0.8,1,1,1.0,23,292,8,False
90,0.2,0.8,1,1,1.0,23,293,10,False
90,0.2,0.8,1,1,1.0,23,294,7,False
90,0.2,0.8,1,1,1.0,23,295,8,False
90,0.2,0.8,1,1,1.0,23,296,7,False
90,0.2,0.8,1,1,1.0,23,297,8,False
90,0.2,0.8,1,1,1.0,23,298,8,False
90,0.2,0.8,1,1,1.0,23,299,9,False
90,0.2,0.8,1,1,1.0,23,300,8,False
90,0.2,0.8,1,1,1.0,23,301,9,False
90,0.2,0.8,1,1,1.0,23,302,8,False
90,0.2,0.8,1,1,1.0,23,303,8,False
90,0.2,0.8,1,1,1.0,23,304,9,False
90,0.2,0.8,1,1,1.0,23,305,7,False
90,0.2,0.8,1,1,1.0,23,306,9,False
90,0.2,0.8,1,1,1.0,23,307,8,False
90,0.2,0.8,1,1,1.0,23,308,8,False
90,0.2,0.8,1,1,1.0,23,309,8,False
90,0.2,0.8,1,1,1.0,23,310,8,False
90,0.2,0.8,1,1,1.0,23,311,9,False
90,0.2,0.8,1,1,1.0,23,312,8,False
90,0.2,0.8,1,1,1.0,23,313,7,False
90,0.2,0.8,1,1,1.0,23,314,11,False
90,0.2,0.8,1,1,1.0,23,315,8,False
90,0.2,0.8,1,1,1.0,23,316,8,False
90,0.2,0.8,1,1,1.0,23,317,8,False
90,0.2,0.8,1,1,1.0,23,318,8,False
90,0.2,0.8,1,1,1.0,23,319,8,False
90,0.2,0.8,1,1,1.0,23,320,7,False
90,0.2,0.8,1,1,1.0,23,321,9,False
90,0.2,0.8,1,1,1.0,23,322,8,False
90,0.2,0.8,1,1,1.0,23,323,8,False
90,0.2,0.8,1,1,1.0,23,324,8,False
90,0.2,0.8,1,1,1.0,23,325,9,False
90,0.2,0.8,1,1,1.0,23,326,9,False
90,0.2,0.8,1,1,1.0,23,327,9,False
90,0.2,0.8,1,1,1.0,23,328,9,False
90,0.2,0.8,1,1,1.0,23,329,9,False
90,0.2,0.8,1,1,1.0,23,330,9,False
90,0.2,0.8,1,1,1.0,23,331,7,False
90,0.2,0.8,1,1,1.0,23,332,7,False
90,0.2,0.8,1,1,1.0,23,333,8,False
90,0.2,0.8,1,1,1.0,23,334,8,False
90,0.2,0.8,1,1,1.0,23,335,7,False
90,0.2,0.8,1,1,1.0,23,336,9,False
90,0.2,0.8,1,1,1.0,23,337,8,False
90,0.2,0.8,1,1,1.0,23,338,9,False
90,0.2,0.8,1,1,1.0,23,339,8,False
90,0.2,0.8,1,1,1.0,23,340,9,False
90,0.2,0.8,1,1,1.0,23,341,9,False
90,0.2,0.8,1,1,1.0,23,342,8,False
90,0.2,0.8,1,1,1.0,23,343,8,False
90,0.2,0.8,1,1,1.0,23,344,8,False
90,0.2,0.8,1,1,1.0,23,345,9,False
90,0.2,0.8,1,1,1.0,23,346,8,False
90,0.2,0.8,1,1,1.0,23,347,8,False
90,0.2,0.8,1,1,1.0,23,348,8,False
90,0.2,0.8,1,1,1.0,23,349,9,False
90,0.2,0.8,1,1,1.0,23,350,8,False
90,0.2,0.8,1,1,1.0,23,351,8,False
90,0.2,0.8,1,1,1.0,23,352,8,False
90,0.2,0.8,1,1,1.0,23,353,10,False
90,0.2,0.8,1,1,1.0,23,354,8,False
90,0.2,0.8,1,1,1.0,23,355,7,False
90,0.2,0.8,1,1,1.0,23,356,8,False
90,0.2,0.8,1,1,1.0,23,357,8,False
90,0.2,0.8,1,1,1.0,23,358,7,False
90,0.2,0.8,1,1,1.0,23,359,8,False
90,0.2,0.8,1,1,1.0,23,360,8,False
90,0.2,0.8,1,1,1.0,23,361,8,False
90,0.2,0.8,1,1,1.0,23,362,8,False
90,0.2,0.8,1,1,1.0,23,363,8,False
90,0.2,0.8,1,1,1.0,23,364,9,False
90,0.2,0.8,1,1,1.0,23,365,9,False
90,0.2,0.8,1,1,1.0,23,366,9,False
90,0.2,0.8,1,1,1.0,23,367,7,False
90,0.2,0.8,1,1,1.0,23,368,9,False
90,0.2,0.8,1,1,1.0,23,369,8,False
90,0.2,0.8,1,1,1.0,23,370,8,False
90,0.2,0.8,1,1,1.0,23,371,8,False
90,0.2,0.8,1,1,1.0,23,372,9,False
90,0.2,0.8,1,1,1.0,23,373,8,False
90,0.2,0.8,1,1,1.0,23,374,8,False
90,0.2,0.8,1,1,1.0,23,375,9,False
90,0.2,0.8,1,1,1.0,23,376,8,False
90,0.2,0.8,1,1,1.0,23,377,8,False
90,0.2,0.8,1,1,1.0,23,378,8,False
90,0.2,0.8,1,1,1.0,23,379,8,False
90,0.2,0.8,1,1,1.0,23,380,9,False
90,0.2,0.8,1,1,1.0,23,381,9,False
90,0.2,0.8,1,1,1.0,23,382,9,False
90,0.2,0.8,1,1,1.0,23,383,9,False
90,0.2,0.8,1,1,1.0,23,384,8,False
90,0.2,0.8,1,1,1.0,23,385,8,False
90,0.2,0.8,1,1,1.0,23,386,9,False
90,0.2,0.8,1,1,1.0,23,387,9,False
90,0.2,0.8,1,1,1.0,23,388,8,False
90,0.2,0.8,1,1,1.0,23,389,10,False
90,0.2,0.8,1,1,1.0,23,390,9,False
90,0.2,0.8,1,1,1.0,23,391,8,False
90,0.2,0.8,1,1,1.0,23,392,9,False
90,0.2,0.8,1,1,1.0,23,393,8,False
90,0.2,0.8,1,1,1.0,23,394,8,False
90,0.2,0.8,1,1,1.0,23,395,9,False
90,0.2,0.8,1,1,1.0,23,396,8,False
90,0.2,0.8,1,1,1.0,23,397,8,False
90,0.2,0.8,1,1,1.0,23,398,9,False
90,0.2,0.8,1,1,1.0,23,399,8,False
90,0.2,0.8,1,1,1.0,23,400,9,False
90,0.2,0.8,1,1,1.0,23,401,7,False
90,0.2,0.8,1,1,1.0,23,402,8,False
90,0.2,0.8,1,1,1.0,23,403,8,False
90,0.2,0.8,1,1,1.0,23,404,8,False
90,0.2,0.8,1,1,1.0,23,405,8,False
90,0.2,0.8,1,1,1.0,23,406,8,False
90,0.2,0.8,1,1,1.0,23,407,9,False
90,0.2,0.8,1,1,1.0,23,408,8,False
90,0.2,0.8,1,1,1.0,23,409,9,False
90,0.2,0.8,1,1,1.0,23,410,8,False
90,0.2,0.8,1,1,1.0,23,411,8,False
90,0.2,0.8,1,1,1.0,23,412,9,False
90,0.2,0.8,1,1,1.0,23,413,8,False
90,0.2,0.8,1,1,1.0,23,414,8,False
90,0.2,0.8,1,1,1.0,23,415,9,False
90,0.2,0.8,1,1,1.0,23,416,9,False
90,0.2,0.8,1,1,1.0,23,417,10,False
90,0.2,0.8,1,1,1.0,23,418,8,False
90,0.2,0.8,1,1,1.0,23,419,8,False
90,0.2,0.8,1,1,1.0,23,420,8,False
90,0.2,0.8,1,1,1.0,23,421,8,False
90,0.2,0.8,1,1,1.0,23,422,8,False
90,0.2,0.8,1,1,1.0,23,423,8,False
90,0.2,0.8,1,1,1.0,23,424,8,False
90,0.2,0.8,1,1,1.0,23,425,8,False
90,0.2,0.8,1,1,1.0,23,426,8,False
90,0.2,0.8,1,1,1.0,23,427,8,False
90,0.2,0.8,1,1,1.0,23,428,8,False
90,0.2,0.8,1,1,1.0,23,429,8,False
90,0.2,0.8,1,1,1.0,23,430,8,False
90,0.2,0.8,1,1,1.0,23,431,8,False
90,0.2,0.8,1,1,1.0,23,432,11,False
90,0.2,0.8,1,1,1.0,23,433,8,False
90,0.2,0.8,1,1,1.0,23,434,8,False
90,0.2,0.8,1,1,1.0,23,435,9,False
90,0.2,0.8,1,1,1.0,23,436,9,False
90,0.2,0.8,1,1,1.0,23,437,9,False
90,0.2,0.8,1,1,1.0,23,438,8,False
90,0.2,0.8,1,1,1.0,23,439,8,False
90,0.2,0.8,1,1,1.0,23,440,9,False
90,0.2,0.8,1,1,1.0,23,441,8,False
90,0.2,0.8,1,1,1.0,23,442,9,False
90,0.2,0.8,1,1,1.0,23,443,8,False
90,0.2,0.8,1,1,1.0,23,444,7,False
90,0.2,0.8,1,1,1.0,23,445,7,False
90,0.2,0.8,1,1,1.0,23,446,9,False
90,0.2,0.8,1,1,1.0,23,447,9,False
90,0.2,0.8,1,1,1.0,23,448,8,False
90,0.2,0.8,1,1,1.0,23,449,9,False
90,0.2,0.8,1,1,1.0,23,450,9,False
90,0.2,0.8,1,1,1.0,23,451,8,False
90,0.2,0.8,1,1,1.0,23,452,9,False
90,0.2,0.8,1,1,1.0,23,453,8,False
90,0.2,0.8,1,1,1.0,23,454,8,False
90,0.2,0.8,1,1,1.0,23,455,8,False
90,0.2,0.8,1,1,1.0,23,456,8,False
90,0.2,0.8,1,1,1.0,23,457,8,False
90,0.2,0.8,1,1,1.0,23,458,9,False
90,0.2,0.8,1,1,1.0,23,459,9,False
90,0.2,0.8,1,1,1.0,23,460,9,False
90,0.2,0.8,1,1,1.0,23,461,8,False
90,0.2,0.8,1,1,1.0,23,462,8,False
90,0.2,0.8,1,1,1.0,23,463,9,False
90,0.2,0.8,1,1,1.0,23,464,9,False
90,0.2,0.8,1,1,1.0,23,465,9,False
90,0.2,0.8,1,1,1.0,23,466,7,False
90,0.2,0.8,1,1,1.0,23,467,8,False
90,0.2,0.8,1,1,1.0,23,468,9,False
90,0.2,0.8,1,1,1.0,23,469,7,False
90,0.2,0.8,1,1,1.0,23,470,8,False
90,0.2,0.8,1,1,1.0,23,471,7,False
90,0.2,0.8,1,1,1.0,23,472,9,False
90,0.2,0.8,1,1,1.0,23,473,8,False
90,0.2,0.8,1,1,1.0,23,474,9,False
90,0.2,0.8,1,1,1.0,23,475,8,False
90,0.2,0.8,1,1,1.0,23,476,9,False
90,0.2,0.8,1,1,1.0,23,477,10,False
90,0.2,0.8,1,1,1.0,23,478,9,False
90,0.2,0.8,1,1,1.0,23,479,8,False
90,0.2,0.8,1,1,1.0,23,480,8,False
90,0.2,0.8,1,1,1.0,23,481,8,False
90,0.2,0.8,1,1,1.0,23,482,9,False
90,0.2,0.8,1,1,1.0,23,483,8,False
90,0.2,0.8,1,1,1.0,23,484,8,False
90,0.2,0.8,1,1,1.0,23,485,8,False
90,0.2,0.8,1,1,1.0,23,486,7,False
90,0.2,0.8,1,1,1.0,23,487,9,False
90,0.2,0.8,1,1,1.0,23,488,9,False
90,0.2,0.8,1,1,1.0,23,489,8,False
90,0.2,0.8,1,1,1.0,23,490,9,False
90,0.2,0.8,1,1,1.0,23,491,9,False
90,0.2,0.8,1,1,1.0,23,492,9,False
90,0.2,0.8,1,1,1.0,23,493,8,False
90,0.2,0.8,1,1,1.0,23,494,8,False
90,0.2,0.8,1,1,1.0,23,495,8,False
90,0.2,0.8,1,1,1.0,23,496,8,False
90,0.2,0.8,1,1,1.0,23,497,10,False
90,0.2,0.8,1,1,1.0,23,498,9,False
90,0.2,0.8,1,1,1.0,23,499,8,False
90,0.2,0.8,1,1,1.0,23,500,9,False
90,0.2,0.8,1,1,1.0,23,501,7,False
90,0.2,0.8,1,1,1.0,23,502,8,False
90,0.2,0.8,1,1,1.0,23,503,9,False
90,0.2,0.8,1,1,1.0,23,504,8,False
90,0.2,0.8,1,1,1.0,23,505,8,False
90,0.2,0.8,1,1,1.0,23,506,8,False
90,0.2,0.8,1,1,1.0,23,507,8,False
90,0.2,0.8,1,1,1.0,23,508,9,False
90,0.2,0.8,1,1,1.0,23,509,8,False
90,0.2,0.8,1,1,1.0,23,510,10,False
90,0.2,0.8,1,1,1.0,23,511,9,False
90,0.2,0.8,1,1,1.0,23,512,9,False
90,0.2,0.8,1,1,1.0,23,513,9,False
90,0.2,0.8,1,1,1.0,23,514,8,False
90,0.2,0.8,1,1,1.0,23,515,8,False
90,0.2,0.8,1,1,1.0,23,516,8,False
90,0.2,0.8,1,1,1.0,23,517,8,False
90,0.2,0.8,1,1,1.0,23,518,8,False
90,0.2,0.8,1,1,1.0,23,519,8,False
90,0.2,0.8,1,1,1.0,23,520,8,False
90,0.2,0.8,1,1,1.0,23,521,8,False
90,0.2,0.8,1,1,1.0,23,522,9,False
90,0.2,0.8,1,1,1.0,23,523,8,False
90,0.2,0.8,1,1,1.0,23,524,8,False
90,0.2,0.8,1,1,1.0,23,525,8,False
90,0.2,0.8,1,1,1.0,23,526,8,False
90,0.2,0.8,1,1,1.0,23,527,8,False
90,0.2,0.8,1,1,1.0,23,528,8,False
90,0.2,0.8,1,1,1.0,23,529,9,False
90,0.2,0.8,1,1,1.0,23,530,8,False
90,0.2,0.8,1,1,1.0,23,531,8,False
90,0.2,0.8,1,1,1.0,23,532,8,False
90,0.2,0.8,1,1,1.0,23,533,9,False
90,0.2,0.8,1,1,1.0,23,534,9,False
