sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
90,0.2,0.8,1,1,1.0,45,165,11,True
90,0.2,0.8,1,1,1.0,45,166,13,True
90,0.2,0.8,1,1,1.0,45,167,10,True
90,0.2,0.8,1,1,1.0,45,168,9,True
90,0.2,0.8,1,1,1.0,45,169,7,True
90,0.2,0.8,1,1,1.0,45,170,11,True
90,0.2,0.8,1,1,1.0,45,171,13,True
90,0.2,0.8,1,1,1.0,45,172,18,True
90,0.2,0.8,1,1,1.0,45,173,7,True
90,0.2,0.8,1,1,1.0,45,174,13,True
90,0.2,0.8,1,1,1.0,45,175,13,True
90,0.2,0.8,1,1,1.0,45,176,13,True
90,0.2,0.8,1,1,1.0,45,177,12,True
90,0.2,0.8,1,1,1.0,45,178,8,True
90,0.2,0.8,1,1,1.0,45,179,23,True
90,0.2,0.8,1,1,1.0,45,180,12,True
90,0.2,0.8,1,1,1.0,45,181,24,True
90,0.2,0.8,1,1,1.0,45,182,10,True
90,0.2,0.8,1,1,1.0,45,183,12,True
90,0.2,0.8,1,1,1.0,45,184,9,True
90,0.2,0.8,1,1,1.0,45,185,11,True
90,0.2,0.8,1,1,1.0,45,186,10,True
90,0.2,0.8,1,1,1.0,45,187,16,True
90,0.2,0.8,1,1,1.0,45,188,12,True
90,0.2,0.8,1,1,1.0,45,189,12,True
90,0.2,0.8,1,1,1.0,45,190,8,True
90,0.2,0.8,1,1,1.0,45,191,7,True
90,0.2,0.8,1,1,1.0,45,192,10,True
90,0.2,0.8,1,1,1.0,45,193,6,True
90,0.2,0.8,1,1,1.0,45,194,14,True
90,0.2,0.8,1,1,1.0,45,195,10,True
90,0.2,0.8,1,1,1.0,45,196,11,True
90,0.2,0.8,1,1,1.0,45,197,10,True
90,0.2,0.8,1,1,1.0,45,198,13,True
90,0.2,0.8,1,1,1.0,45,199,11,True
90,0.2,0.8,1,1,1.0,45,200,11,True
90,0.2,0.8,1,1,1.0,45,201,22,True
90,0.2,0.8,1,1,1.0,45,202,12,True
90,0.2,0.8,1,1,1.0,45,203,13,True
90,0.2,0.8,1,1,1.0,45,204,17,True
90,0.2,0.8,1,1,1.0,45,205,8,True
90,0.2,0.8,1,1,1.0,45,206,11,True
90,0.2,0.8,1,1,1.0,45,207,8,True
90,0.2,0.8,1,1,1.0,45,208,12,True
90,0.2,0.8,1,1,1.0,45,209,16,True
90,0.2,0.8,1,1,1.0,45,210,17,True
90,0.2,0.8,1,1,1.0,45,211,13,True
90,0.2,0.8,1,1,1.0,45,212,8,True
90,0.2,0.8,1,1,1.0,45,213,9,True
90,0.2,0.8,1,1,1.0,45,214,7,True
90,0.2,0.8,1,1,1.0,45,215,12,True
90,0.2,0.8,1,1,1.0,45,216,12,True
90,0.2,0.8,1,1,1.0,45,217,7,True
90,0.2,0.8,1,1,1.0,45,218,13,True
90,0.2,0.8,1,1,1.0,45,219,18,True
90,0.2,0.8,1,1,1.0,45,220,9,True
90,0.2,0.8,1,1,1.0,45,221,19,True
90,0.2,0.8,1,1,1.0,45,222,11,True
90,0.2,0.8,1,1,1.0,45,223,12,True
90,0.2,0.8,1,1,1.0,45,224,16,True
90,0.2,0.8,1,1,1.0,45,225,18,True
90,0.2,0.8,1,1,1.0,45,226,9,True
90,0.2,0.8,1,1,1.0,45,227,8,True
90,0.2,0.8,1,1,1.0,45,228,10,True
90,0.2,0.8,1,1,1.0,45,229,15,True
90,0.2,0.8,1,1,1.0,45,230,10,True
90,0.2,0.8,1,1,1.0,45,231,7,True
90,0.2,0.8,1,1,1.0,45,232,15,True
90,0.2,0.8,1,1,1.0,45,233,18,True
90,0.2,0.8,1,1,1.0,45,234,17,True
90,0.2,0.8,1,1,1.0,45,235,12,True
90,0.2,0.8,1,1,1.0,45,236,10,True
90,0.2,0.8,1,1,1.0,45,237,13,True
90,0.2,0.8,1,1,1.0,45,238,11,True
90,0.2,0.8,1,1,1.0,45,239,11,True
90,0.2,0.8,1,1,1.0,45,240,13,True
90,0.2,0.8,1,1,1.0,45,241,12,True
90,0.2,0.8,1,1,1.0,45,242,13,True
90,0.2,0.8,1,1,1.0,45,243,13,True
90,0.2,0.8,1,1,1.0,45,244,12,True
90,0.2,0.8,1,1,1.0,45,245,12,True
90,0.2,0.8,1,1,1.0,45,246,13,True
90,0.2,0.8,1,1,1.0,45,247,14,True
90,0.2,0.8,1,1,1.0,45,248,21,True
90,0.2,0.8,1,1,1.0,45,249,11,True
90,0.2,0.8,1,1,1.0,45,250,11,True
90,0.2,0.8,1,1,1.0,45,251,9,True
90,0.2,0.8,1,1,1.0,45,252,12,True
90,0.2,0.8,1,1,1.0,45,253,12,True
90,0.2,0.8,1,1,1.0,45,254,18,True
90,0.2,0.8,1,1,1.0,45,255,7,True
90,0.2,0.8,1,1,1.0,45,256,14,True
90,0.2,0.8,1,1,1.0,45,257,9,True
90,0.2,0.8,1,1,1.0,45,258,19,True
90,0.2,0.8,1,1,1.0,45,259,20,True
90,0.2,0.8,1,1,1.0,45,260,16,True
90,0.2,0.8,1,1,1.0,45,261,12,True
90,0.2,0.8,1,1,1.0,45,262,10,True
90,0.2,0.8,1,1,1.0,45,263,16,True
90,0.2,0.8,1,1,1.0,45,264,11,True
90,0.2,0.8,1,1,1.0,45,265,12,True
90,0.2,0.8,1,1,1.0,45,266,12,True
90,0.2,0.8,1,1,1.0,45,267,14,True
90,0.2,0.8,1,1,1.0,45,268,14,True
90,0.2,0.8,1,1,1.0,45,269,13,True
90,0.2,0.8,1,1,1.0,45,270,7,True
90,0.2,0.8,1,1,1.0,45,271,14,True
90,0.2,0.8,1,1,1.0,45,272,9,True
90,0.2,0.8,1,1,1.0,45,273,11,True
90,0.2,0.8,1,1,1.0,45,274,14,True
90,0.2,0.8,1,1,1.0,45,275,12,True
90,0.2,0.8,1,1,1.0,45,276,18,True
90,0.2,0.8,1,1,1.0,45,277,14,True
90,0.2,0.8,1,1,1.0,45,278,18,True
90,0.2,0.8,1,1,1.0,45,279,8,True
90,0.2,0.8,1,1,1.0,45,280,10,True
90,0.2,0.8,1,1,1.0,45,281,12,True
90,0.2,0.8,1,1,1.0,45,282,17,True
90,0.2,0.8,1,1,1.0,45,283,8,True
90,0.2,0.8,1,1,1.0,45,284,11,True
90,0.2,0.8,1,1,1.0,45,285,11,True
90,0.2,0.8,1,1,1.0,45,286,18,True
90,0.2,0.8,1,1,1.0,45,287,9,True
90,0.2,0.8,1,1,1.0,45,288,12,True
90,0.2,0.8,1,1,1.0,45,289,21,True
90,0.2,0.8,1,1,1.0,45,290,18,True
90,0.2,0.8,1,1,1.0,45,291,10,True
90,0.2,0.8,1,1,1.0,45,292,9,True
90,0.2,0.8,1,1,1.0,45,293,15,True
90,0.2,0.8,1,1,1.0,45,294,12,True
90,0.2,0.8,1,1,1.0,45,295,7,True
90,0.2,0.8,1,1,1.0,45,296,9,True
90,0.2,0.8,1,1,1.0,45,297,17,True
90,0.2,0.8,1,1,1.0,45,298,15,True
90,0.2,0.8,1,1,1.0,45,299,9,True
90,0.2,0.8,1,1,1.0,45,300,10,True
90,0.2,0.8,1,1,1.0,45,301,9,True
90,0.2,0.8,1,1,1.0,45,302,11,True
90,0.2,0.8,1,1,1.0,45,303,17,True
90,0.2,0.8,1,1,1.0,45,304,12,True
90,0.2,0.8,1,1,1.0,45,305,10,True
90,0.2,0.8,1,1,1.0,45,306,17,True
90,0.2,0.8,1,1,1.0,45,307,10,True
90,0.2,0.8,1,1,1.0,45,308,8,True
90,0.2,0.8,1,1,1.0,45,309,12,True
90,0.2,0.8,1,1,1.0,45,310,11,True
90,0.2,0.8,1,1,1.0,45,311,10,True
90,0.2,0.8,1,1,1.0,45,312,12,True
90,0.2,0.8,1,1,1.0,45,313,9,True
90,0.2,0.8,1,1,1.0,45,314,12,True
90,0.2,0.8,1,1,1.0,45,315,9,True
90,0.2,0.8,1,1,1.0,45,316,12,True
90,0.2,0.8,1,1,1.0,45,317,9,True
90,0.2,0.8,1,1,1.0,45,318,6,True
90,0.2,0.8,1,1,1.0,45,319,14,True
90,0.2,0.8,1,1,1.0,45,320,7,True
90,0.2,0.8,1,1,1.0,45,321,10,True
90,0.2,0.8,1,1,1.0,45,322,9,True
90,0.2,0.8,1,1,1.0,45,323,13,True
90,0.2,0.8,1,1,1.0,45,324,12,True
90,0.2,0.8,1,1,1.0,45,325,21,True
90,0.2,0.8,1,1,1.0,45,326,10,True
90,0.2,0.8,1,1,1.0,45,327,9,True
90,0.2,0.8,1,1,1.0,45,328,12,True
90,0.2,0.8,1,1,1.0,45,329,10,True
90,0.2,0.8,1,1,1.0,45,330,12,True
90,0.2,0.8,1,1,1.0,45,331,13,True
90,0.2,0.8,1,1,1.0,45,332,10,True
90,0.2,0.8,1,1,1.0,45,333,15,True
90,0.2,0.8,1,1,1.0,45,334,13,True
90,0.2,0.8,1,1,1.0,45,335,11,True
90,0.2,0.8,1,1,1.0,45,336,17,True
90,0.2,0.8,1,1,1.0,45,337,6,True
90,0.2,0.8,1,1,1.0,45,338,8,True
90,0.2,0.8,1,1,1.0,45,339,14,True
90,0.2,0.8,1,1,1.0,45,340,10,True
90,0.2,0.8,1,1,1.0,45,341,11,True
90,0.2,0.8,1,1,1.0,45,342,16,True
90,0.2,0.8,1,1,1.0,45,343,21,True
90,0.2,0.8,1,1,1.0,45,344,12,True
90,0.2,0.8,1,1,1.0,45,345,14,True
90,0.2,0.8,1,1,1.0,45,346,13,True
90,0.2,0.8,1,1,1.0,45,347,23,True
90,0.2,0.8,1,1,1.0,45,348,9,True
90,0.2,0.8,1,1,1.0,45,349,11,True
90,0.2,0.8,1,1,1.0,45,350,15,True
90,0.2,0.8,1,1,1.0,45,351,10,True
90,0.2,0.8,1,1,1.0,45,352,19,True
90,0.2,0.8,1,1,1.0,45,353,10,True
90,0.2,0.8,1,1,1.0,45,354,15,True
90,0.2,0.8,1,1,1.0,45,355,11,True
90,0.2,0.8,1,1,1.0,45,356,8,True
90,0.2,0.8,1,1,1.0,45,357,9,True
90,0.2,0.8,1,1,1.0,45,358,11,True
90,0.2,0.8,1,1,1.0,45,359,9,True
90,0.2,0.8,1,1,1.0,45,360,7,True
90,0.2,0.8,1,1,1.0,45,361,14,True
90,0.2,0.8,1,1,1.0,45,362,12,True
90,0.2,0.8,1,1,1.0,45,363,13,True
90,0.2,0.8,1,1,1.0,45,364,14,True
90,0.2,0.8,1,1,1.0,45,365,8,True
90,0.2,0.8,1,1,1.0,45,366,21,True
90,0.2,0.8,1,1,1.0,45,367,12,True
90,0.2,0.8,1,1,1.0,45,368,10,True
90,0.2,0.8,1,1,1.0,45,369,9,True
90,0.2,0.8,1,1,1.0,45,370,12,True
90,0.2,0.8,1,1,1.0,45,371,13,True
90,0.2,0.8,1,1,1.0,45,372,14,True
90,0.2,0.8,1,1,1.0,45,373,8,True
90,0.2,0.8,1,1,1.0,45,374,8,True
90,0.2,0.8,1,1,1.0,45,375,14,True
90,0.2,0.8,1,1,1.0,45,376,20,True
90,0.2,0.8,1,1,1.0,45,377,13,True
90,0.2,0.8,1,1,1.0,45,378,16,True
90,0.2,0.8,1,1,1.0,45,379,13,True
90,0.2,0.8,1,1,1.0,45,380,8,True
90,0.2,0.8,1,1,1.0,45,381,10,True
90,0.2,0.8,1,1,1.0,45,382,9,True
90,0.2,0.8,1,1,1.0,45,383,18,True
90,0.2,0.8,1,1,1.0,45,384,11,True
90,0.2,0.8,1,1,1.0,45,385,8,True
90,0.2,0.8,1,1,1.0,45,386,16,True
90,0.2,0.8,1,1,1.0,45,387,11,True
90,0.2,0.8,1,1,1.0,45,388,18,True
90,0.2,0.8,1,1,1.0,45,389,17,True
90,0.2,0.8,1,1,1.0,45,390,10,True
90,0.2,0.8,1,1,1.0,45,391,21,True
90,0.2,0.8,1,1,1.0,45,392,8,True
90,0.2,0.8,1,1,1.0,45,393,10,True
90,0.2,0.8,1,1,1.0,45,394,6,True
90,0.2,0.8,1,1,1.0,45,395,8,True
90,0.2,0.8,1,1,1.0,45,396,12,True
90,0.2,0.8,1,1,1.0,45,397,16,True
90,0.2,0.8,1,1,1.0,45,398,12,True
90,0.2,0.8,1,1,1.0,45,399,8,True
90,0.2,0.8,1,1,1.0,45,400,16,True
90,0.2,0.8,1,1,1.0,45,401,18,True
90,0.2,0.8,1,1,1.0,45,402,10,True
90,0.2,0.8,1,1,1.0,45,403,6,True
90,0.2,0.8,1,1,1.0,45,404,12,True
90,0.2,0.8,1,1,1.0,45,405,10,True
90,0.2,0.8,1,1,1.0,45,406,14,True
90,0.2,0.8,1,1,1.0,45,407,18,True
90,0.2,0.8,1,1,1.0,45,408,11,True
90,0.2,0.8,1,1,1.0,45,409,9,True
90,0.2,0.8,1,1,1.0,45,410,10,True
90,0.2,0.8,1,1,1.0,45,411,8,True
90,0.2,0.8,1,1,1.0,45,412,22,True
90,0.2,0.8,1,1,1.0,45,413,14,True
90,0.2,0.8,1,1,1.0,45,414,21,True
90,0.2,0.8,1,1,1.0,45,415,13,True
90,0.2,0.8,1,1,1.0,45,416,13,True
90,0.2,0.8,1,1,1.0,45,417,15,True
90,0.2,0.8,1,1,1.0,45,418,12,True
90,0.2,0.8,1,1,1.0,45,419,14,True
90,0.2,0.8,1,1,1.0,45,420,14,True
90,0.2,0.8,1,1,1.0,45,421,11,True
90,0.2,0.8,1,1,1.0,45,422,15,True
90,0.2,0.8,1,1,1.0,45,423,8,True
90,0.2,0.8,1,1,1.0,45,424,12,True
90,0.2,0.8,1,1,1.0,45,425,10,True
90,0.2,0.8,1,1,1.0,45,426,9,True
90,0.2,0.8,1,1,1.0,45,427,8,True
90,0.2,0.8,1,1,1.0,45,428,10,True
90,0.2,0.8,1,1,1.0,45,429,14,True
90,0.2,0.8,1,1,1.0,45,430,8,True
90,0.2,0.8,1,1,1.0,45,431,12,True
90,0.2,0.8,1,1,1.0,45,432,17,True
90,0.2,0.8,1,1,1.0,45,433,7,True
90,0.2,0.8,1,1,1.0,45,434,10,True
90,0.2,0.8,1,1,1.0,45,435,8,True
90,0.2,0.8,1,1,1.0,45,436,15,True
90,0.2,0.8,1,1,1.0,45,437,14,True
90,0.2,0.8,1,1,1.0,45,438,9,True
90,0.2,0.8,1,1,1.0,45,439,8,True
90,0.2,0.8,1,1,1.0,45,440,10,True
90,0.2,0.8,1,1,1.0,45,441,9,True
90,0.2,0.8,1,1,1.0,45,442,12,True
90,0.2,0.8,1,1,1.0,45,443,11,True
90,0.2,0.8,1,1,1.0,45,444,19,True
90,0.2,0.8,1,1,1.0,45,445,9,True
90,0.2,0.8,1,1,1.0,45,446,8,True
90,0.2,0.8,1,1,1.0,45,447,12,True
90,0.2,0.8,1,1,1.0,45,448,10,True
90,0.2,0.8,1,1,1.0,45,449,8,True
90,0.2,0.8,1,1,1.0,45,450,14,True
90,0.2,0.8,1,1,1.0,45,451,7,True
90,0.2,0.8,1,1,1.0,45,452,9,True
90,0.2,0.8,1,1,1.0,45,453,13,True
90,0.2,0.8,1,1,1.0,45,454,11,True
90,0.2,0.8,1,1,1.0,45,455,8,True
90,0.2,0.8,1,1,1.0,45,456,12,True
90,0.2,0.8,1,1,1.0,45,457,10,True
90,0.2,0.8,1,1,1.0,45,458,11,True
90,0.2,0.8,1,1,1.0,45,459,8,True
90,0.2,0.8,1,1,1.0,45,460,9,True
90,0.2,0.8,1,1,1.0,45,461,12,True
90,0.2,0.8,1,1,1.0,45,462,12,True
90,0.2,0.8,1,1,1.0,45,463,11,True
90,0.2,0.8,1,1,1.0,45,464,14,True
90,0.2,0.8,1,1,1.0,45,465,11,True
90,0.2,0.8,1,1,1.0,45,466,14,True
90,0.2,0.8,1,1,1.0,45,467,10,True
90,0.2,0.8,1,1,1.0,45,468,14,True
90,0.2,0.8,1,1,1.0,45,469,11,True
90,0.2,0.8,1,1,1.0,45,470,11,True
90,0.2,0.8,1,1,1.0,45,471,9,True
90,0.2,0.8,1,1,1.0,45,472,16,True
90,0.2,0.8,1,1,1.0,45,473,8,True
90,0.2,0.8,1,1,1.0,45,474,12,True
90,0.2,0.8,1,1,1.0,45,475,11,True
90,0.2,0.8,1,1,1.0,45,476,10,True
90,0.2,0.8,1,1,1.0,45,477,18,True
90,0.2,0.8,1,1,1.0,45,478,13,True
90,0.2,0.8,1,1,1.0,45,479,14,True
90,0.2,0.8,1,1,1.0,45,480,9,True
90,0.2,0.8,1,1,1.0,45,481,10,True
90,0.2,0.8,1,1,1.0,45,482,9,True
90,0.2,0.8,1,1,1.0,45,483,7,True
90,0.2,0.8,1,1,1.0,45,484,13,True
90,0.2,0.8,1,1,1.0,45,485,10,True
90,0.2,0.8,1,1,1.0,45,486,26,True
90,0.2,0.8,1,1,1.0,45,487,18,True
90,0.2,0.8,1,1,1.0,45,488,18,True
90,0.2,0.8,1,1,1.0,45,489,12,True
90,0.2,0.8,1,1,1.0,45,490,13,True
90,0.2,0.8,1,1,1.0,45,491,11,True
90,0.2,0.8,1,1,1.0,45,492,10,True
90,0.2,0.8,1,1,1.0,45,493,17,True
90,0.2,0.8,1,1,1.0,45,494,10,True
90,0.2,0.8,1,1,1.0,45,495,9,True
90,0.2,0.8,1,1,1.0,45,496,9,True
90,0.2,0.8,1,1,1.0,45,497,9,True
90,0.2,0.8,1,1,1.0,45,498,11,True
90,0.2,0.8,1,1,1.0,45,499,10,True
90,0.2,0.8,1,1,1.0,45,500,13,True
90,0.2,0.8,1,1,1.0,45,501,11,True
90,0.2,0.8,1,1,1.0,45,502,13,True
90,0.2,0.8,1,1,1.0,45,503,9,True
90,0.2,0.8,1,1,1.0,45,504,14,True
90,0.2,0.8,1,1,1.0,45,505,11,True
90,0.2,0.8,1,1,1.0,45,506,12,True
90,0.2,0.8,1,1,1.0,45,507,10,True
90,0.2,0.8,1,1,1.0,45,508,9,True
90,0.2,0.8,1,1,1.0,45,509,10,True
90,0.2,0.8,1,1,1.0,45,510,13,True
90,0.2,0.8,1,1,1.0,45,511,8,True
90,0.2,0.8,1,1,1.0,45,512,24,True
90,0.2,0.8,1,1,1.0,45,513,8,True
90,0.2,0.8,1,1,1.0,45,514,13,True
90,0.2,0.8,1,1,1.0,45,515,11,True
90,0.2,0.8,1,1,1.0,45,516,13,True
90,0.2,0.8,1,1,1.0,45,517,13,True
90,0.2,0.8,1,1,1.0,45,518,14,True
90,0.2,0.8,1,1,1.0,45,519,22,True
90,0.2,0.8,1,1,1.0,45,520,11,True
90,0.2,0.8,1,1,1.0,45,521,7,True
90,0.2,0.8,1,1,1.0,45,522,11,True
90,0.2,0.8,1,1,1.0,45,523,20,True
90,0.2,0.8,1,1,1.0,45,524,12,True
90,0.2,0.8,1,1,1.0,45,525,13,True
90,0.2,0.8,1,1,1.0,45,526,17,True
90,0.2,0.8,1,1,1.0,45,527,10,True
90,0.2,0.8,1,1,1.0,45,528,10,True
90,0.2,0.8,1,1,1.0,45,529,18,True
90,0.2,0.8,1,1,1.0,45,530,10,True
90,0.2,0.8,1,1,1.0,45,531,10,True
90,0.2,0.8,1,1,1.0,45,532,19,True
90,0.2,0.8,1,1,1.0,45,533,8,True
90,0.2,0.8,1,1,1.0,45,534,16,True
