sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
90,0.2,0.8,1,1,1.1,15,0,8,False
90,0.2,0.8,1,1,1.1,15,1,8,False
90,0.2,0.8,1,1,1.1,15,2,7,False
90,0.2,0.8,1,1,1.1,15,3,8,False
90,0.2,0.8,1,1,1.1,15,4,8,False
90,0.2,0.8,1,1,1.1,15,5,8,False
90,0.2,0.8,1,1,1.1,15,6,8,False
90,0.2,0.8,1,1,1.1,15,7,9,False
90,0.2,0.8,1,1,1.1,15,8,9,False
90,0.2,0.8,1,1,1.1,15,9,9,False
90,0.2,0.8,1,1,1.1,15,10,7,False
90,0.2,0.8,1,1,1.1,15,11,8,False
90,0.2,0.8,1,1,1.1,15,12,8,False
90,0.2,0.8,1,1,1.1,15,13,8,False
90,0.2,0.8,1,1,1.1,15,14,9,False
90,0.2,0.8,1,1,1.1,15,15,8,False
90,0.2,0.8,1,1,1.1,15,16,9,False
90,0.2,0.8,1,1,1.1,15,17,8,False
90,0.2,0.8,1,1,1.1,15,18,8,False
90,0.2,0.8,1,1,1.1,15,19,9,False
90,0.2,0.8,1,1,1.1,15,20,11,False
90,0.2,0.8,1,1,1.1,15,21,8,False
90,0.2,0.8,1,1,1.1,15,22,7,False
90,0.2,0.8,1,1,1.1,15,23,9,False
90,0.2,0.8,1,1,1.1,15,24,8,False
90,0.2,0.8,1,1,1.1,15,25,9,False
90,0.2,0.8,1,1,1.1,15,26,7,False
90,0.2,0.8,1,1,1.1,15,27,9,False
90,0.2,0.8,1,1,1.1,15,28,8,False
90,0.2,0.8,1,1,1.1,15,29,10,False
90,0.2,0.8,1,1,1.1,15,30,9,False
90,0.2,0.8,1,1,1.1,15,31,10,False
90,0.2,0.8,1,1,1.1,15,32,8,False
90,0.2,0.8,1,1,1.1,15,33,9,False
90,0.2,0.8,1,1,1.1,15,34,8,False
90,0.2,0.8,1,1,1.1,15,35,9,False
90,0.2,0.8,1,1,1.1,15,36,8,False
90,0.2,0.8,1,1,1.1,15,37,8,False
90,0.2,0.8,1,1,1.1,15,38,10,False
90,0.2,0.8,1,1,1.1,15,39,9,False
90,0.2,0.8,1,1,1.1,15,40,9,False
90,0.2,0.8,1,1,1.1,15,41,9,False
90,0.2,0.8,1,1,1.1,15,42,8,False
90,0.2,0.8,1,1,1.1,15,43,9,False
90,0.2,0.8,1,1,1.1,15,44,9,False
90,0.2,0.8,1,1,1.1,15,45,9,False
90,0.2,0.8,1,1,1.1,15,46,8,False
90,0.2,0.8,1,1,1.1,15,47,8,False
90,0.2,0.8,1,1,1.1,15,48,8,False
90,0.2,0.8,1,1,1.1,15,49,8,False
90,0.2,0.8,1,1,1.1,15,50,9,False
90,0.2,0.8,1,1,1.1,15,51,8,False
90,0.2,0.8,1,1,1.1,15,52,8,False
90,0.2,0.8,1,1,1.1,15,53,9,False
90,0.2,0.8,1,1,1.1,15,54,8,False
90,0.2,0.8,1,1,1.1,15,55,9,False
90,0.2,0.8,1,1,1.1,15,56,9,False
90,0.2,0.8,1,1,1.1,15,57,8,False
90,0.2,0.8,1,1,1.1,15,58,9,False
90,0.2,0.8,1,1,1.1,15,59,8,False
90,0.2,0.8,1,1,1.1,15,60,8,False
90,0.2,0.8,1,1,1.1,15,61,9,False
