sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
90,0.2,0.8,1,1,1.4,54,0,1,True
90,0.2,0.8,1,1,1.4,54,1,1,True
90,0.2,0.8,1,1,1.4,54,2,1,True
90,0.2,0.8,1,1,1.4,54,3,2,True
90,0.2,0.8,1,1,1.4,54,4,1,True
90,0.2,0.8,1,1,1.4,54,5,1,True
90,0.2,0.8,1,1,1.4,54,6,1,True
90,0.2,0.8,1,1,1.4,54,7,2,True
90,0.2,0.8,1,1,1.4,54,8,1,True
90,0.2,0.8,1,1,1.4,54,9,1,True
90,0.2,0.8,1,1,1.4,54,10,2,True
90,0.2,0.8,1,1,1.4,54,11,1,True
90,0.2,0.8,1,1,1.4,54,12,1,True
90,0.2,0.8,1,1,1.4,54,13,1,True
90,0.2,0.8,1,1,1.4,54,14,2,True
90,0.2,0.8,1,1,1.4,54,15,1,True
90,0.2,0.8,1,1,1.4,54,16,2,True
90,0.2,0.8,1,1,1.4,54,17,1,True
90,0.2,0.8,1,1,1.4,54,18,2,True
90,0.2,0.8,1,1,1.4,54,19,2,True
90,0.2,0.8,1,1,1.4,54,20,2,True
90,0.2,0.8,1,1,1.4,54,21,1,True
90,0.2,0.8,1,1,1.4,54,22,2,True
90,0.2,0.8,1,1,1.4,54,23,1,True
90,0.2,0.8,1,1,1.4,54,24,1,True
90,0.2,0.8,1,1,1.4,54,25,1,True
90,0.2,0.8,1,1,1.4,54,26,2,True
90,0.2,0.8,1,1,1.4,54,27,2,True
90,0.2,0.8,1,1,1.4,54,28,2,True
90,0.2,0.8,1,1,1.4,54,29,1,True
90,0.2,0.8,1,1,1.4,54,30,1,True
90,0.2,0.8,1,1,1.4,54,31,2,True
90,0.2,0.8,1,1,1.4,54,32,2,True
90,0.2,0.8,1,1,1.4,54,33,2,True
90,0.2,0.8,1,1,1.4,54,34,2,True
90,0.2,0.8,1,1,1.4,54,35,1,True
90,0.2,0.8,1,1,1.4,54,36,1,True
90,0.2,0.8,1,1,1.4,54,37,2,True
90,0.2,0.8,1,1,1.4,54,38,1,True
90,0.2,0.8,1,1,1.4,54,39,1,True
90,0.2,0.8,1,1,1.4,54,40,1,True
90,0.2,0.8,1,1,1.4,54,41,2,True
90,0.2,0.8,1,1,1.4,54,42,4,True
90,0.2,0.8,1,1,1.4,54,43,1,True
90,0.2,0.8,1,1,1.4,54,44,1,True
90,0.2,0.8,1,1,1.4,54,45,1,True
90,0.2,0.8,1,1,1.4,54,46,1,True
90,0.2,0.8,1,1,1.4,54,47,2,True
90,0.2,0.8,1,1,1.4,54,48,2,True
90,0.2,0.8,1,1,1.4,54,49,1,True
90,0.2,0.8,1,1,1.4,54,50,1,True
90,0.2,0.8,1,1,1.4,54,51,2,True
90,0.2,0.8,1,1,1.4,54,52,1,True
90,0.2,0.8,1,1,1.4,54,53,2,True
90,0.2,0.8,1,1,1.4,54,54,1,True
90,0.2,0.8,1,1,1.4,54,55,2,True
90,0.2,0.8,1,1,1.4,54,56,2,True
90,0.2,0.8,1,1,1.4,54,57,2,True
90,0.2,0.8,1,1,1.4,54,58,1,True
90,0.2,0.8,1,1,1.4,54,59,1,True
90,0.2,0.8,1,1,1.4,54,60,1,True
90,0.2,0.8,1,1,1.4,54,61,2,True
90,0.2,0.8,1,1,1.4,54,62,1,True
90,0.2,0.8,1,1,1.4,54,63,1,True
90,0.2,0.8,1,1,1.4,54,64,1,True
90,0.2,0.8,1,1,1.4,54,65,2,True
90,0.2,0.8,1,1,1.4,54,66,1,True
90,0.2,0.8,1,1,1.4,54,67,1,True
90,0.2,0.8,1,1,1.4,54,68,2,True
90,0.2,0.8,1,1,1.4,54,69,1,True
90,0.2,0.8,1,1,1.4,54,70,1,True
90,0.2,0.8,1,1,1.4,54,71,2,True
90,0.2,0.8,1,1,1.4,54,72,2,True
90,0.2,0.8,1,1,1.4,54,73,1,True
90,0.2,0.8,1,1,1.4,54,74,1,True
90,0.2,0.8,1,1,1.4,54,75,1,True
90,0.2,0.8,1,1,1.4,54,76,2,True
90,0.2,0.8,1,1,1.4,54,77,2,True
90,0.2,0.8,1,1,1.4,54,78,1,True
90,0.2,0.8,1,1,1.4,54,79,2,True
90,0.2,0.8,1,1,1.4,54,80,2,True
90,0.2,0.8,1,1,1.4,54,81,3,True
90,0.2,0.8,1,1,1.4,54,82,1,True
90,0.2,0.8,1,1,1.4,54,83,2,True
90,0.2,0.8,1,1,1.4,54,84,2,True
90,0.2,0.8,1,1,1.4,54,85,2,True
90,0.2,0.8,1,1,1.4,54,86,2,True
90,0.2,0.8,1,1,1.4,54,87,3,True
90,0.2,0.8,1,1,1.4,54,88,1,True
90,0.2,0.8,1,1,1.4,54,89,2,True
90,0.2,0.8,1,1,1.4,54,90,1,True
90,0.2,0.8,1,1,1.4,54,91,1,True
90,0.2,0.8,1,1,1.4,54,92,1,True
90,0.2,0.8,1,1,1.4,54,93,1,True
90,0.2,0.8,1,1,1.4,54,94,2,True
90,0.2,0.8,1,1,1.4,54,95,1,True
90,0.2,0.8,1,1,1.4,54,96,1,True
90,0.2,0.8,1,1,1.4,54,97,3,True
90,0.2,0.8,1,1,1.4,54,98,1,True
90,0.2,0.8,1,1,1.4,54,99,1,True
90,0.2,0.8,1,1,1.4,54,100,1,True
90,0.2,0.8,1,1,1.4,54,101,3,True
90,0.2,0.8,1,1,1.4,54,102,1,True
90,0.2,0.8,1,1,1.4,54,103,1,True
90,0.2,0.8,1,1,1.4,54,104,1,True
90,0.2,0.8,1,1,1.4,54,105,2,True
90,0.2,0.8,1,1,1.4,54,106,2,True
90,0.2,0.8,1,1,1.4,54,107,1,True
90,0.2,0.8,1,1,1.4,54,108,1,True
90,0.2,0.8,1,1,1.4,54,109,2,True
90,0.2,0.8,1,1,1.4,54,110,2,True
90,0.2,0.8,1,1,1.4,54,111,1,True
90,0.2,0.8,1,1,1.4,54,112,2,True
90,0.2,0.8,1,1,1.4,54,113,3,True
90,0.2,0.8,1,1,1.4,54,114,2,True
90,0.2,0.8,1,1,1.4,54,115,1,True
90,0.2,0.8,1,1,1.4,54,116,1,True
90,0.2,0.8,1,1,1.4,54,117,2,True
90,0.2,0.8,1,1,1.4,54,118,2,True
90,0.2,0.8,1,1,1.4,54,119,2,True
90,0.2,0.8,1,1,1.4,54,120,1,True
90,0.2,0.8,1,1,1.4,54,121,1,True
90,0.2,0.8,1,1,1.4,54,122,1,True
90,0.2,0.8,1,1,1.4,54,123,1,True
90,0.2,0.8,1,1,1.4,54,124,1,True
90,0.2,0.8,1,1,1.4,54,125,1,True
90,0.2,0.8,1,1,1.4,54,126,2,True
90,0.2,0.8,1,1,1.4,54,127,2,True
90,0.2,0.8,1,1,1.4,54,128,1,True
90,0.2,0.8,1,1,1.4,54,129,2,True
90,0.2,0.8,1,1,1.4,54,130,1,True
90,0.2,0.8,1,1,1.4,54,131,2,True
90,0.2,0.8,1,1,1.4,54,132,2,True
90,0.2,0.8,1,1,1.4,54,133,1,True
90,0.2,0.8,1,1,1.4,54,134,1,True
90,0.2,0.8,1,1,1.4,54,135,1,True
90,0.2,0.8,1,1,1.4,54,136,2,True
90,0.2,0.8,1,1,1.4,54,137,2,True
90,0.2,0.8,1,1,1.4,54,138,1,True
90,0.2,0.8,1,1,1.4,54,139,1,True
90,0.2,0.8,1,1,1.4,54,140,1,True
90,0.2,0.8,1,1,1.4,54,141,3,True
90,0.2,0.8,1,1,1.4,54,142,2,True
90,0.2,0.8,1,1,1.4,54,143,1,True
90,0.2,0.8,1,1,1.4,54,144,2,True
