sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
90,0.2,0.8,1,1,1.2,20,0,25,False
90,0.2,0.8,1,1,1.2,20,1,31,False
90,0.2,0.8,1,1,1.2,20,2,29,False
90,0.2,0.8,1,1,1.2,20,3,29,False
90,0.2,0.8,1,1,1.2,20,4,24,False
90,0.2,0.8,1,1,1.2,20,5,30,False
90,0.2,0.8,1,1,1.2,20,6,29,False
90,0.2,0.8,1,1,1.2,20,7,25,False
90,0.2,0.8,1,1,1.2,20,8,27,False
90,0.2,0.8,1,1,1.2,20,9,28,False
90,0.2,0.8,1,1,1.2,20,10,24,False
90,0.2,0.8,1,1,1.2,20,11,27,False
90,0.2,0.8,1,1,1.2,20,12,24,False
90,0.2,0.8,1,1,1.2,20,13,32,False
90,0.2,0.8,1,1,1.2,20,14,30,False
90,0.2,0.8,1,1,1.2,20,15,27,False
90,0.2,0.8,1,1,1.2,20,16,27,False
90,0.2,0.8,1,1,1.2,20,17,27,False
90,0.2,0.8,1,1,1.2,20,18,22,False
90,0.2,0.8,1,1,1.2,20,19,25,False
90,0.2,0.8,1,1,1.2,20,20,33,False
90,0.2,0.8,1,1,1.2,20,21,28,False
90,0.2,0.8,1,1,1.2,20,22,23,False
90,0.2,0.8,1,1,1.2,20,23,27,False
90,0.2,0.8,1,1,1.2,20,24,24,False
90,0.2,0.8,1,1,1.2,20,25,33,False
90,0.2,0.8,1,1,1.2,20,26,25,False
90,0.2,0.8,1,1,1.2,20,27,26,False
90,0.2,0.8,1,1,1.2,20,28,27,False
90,0.2,0.8,1,1,1.2,20,29,27,False
90,0.2,0.8,1,1,1.2,20,30,27,False
90,0.2,0.8,1,1,1.2,20,31,25,False
90,0.2,0.8,1,1,1.2,20,32,24,False
90,0.2,0.8,1,1,1.2,20,33,25,False
90,0.2,0.8,1,1,1.2,20,34,28,False
90,0.2,0.8,1,1,1.2,20,35,24,False
90,0.2,0.8,1,1,1.2,20,36,29,False
90,0.2,0.8,1,1,1.2,20,37,27,False
90,0.2,0.8,1,1,1.2,20,38,29,False
90,0.2,0.8,1,1,1.2,20,39,30,False
