sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
90,0.2,0.8,1,1,1.2,34,0,8,True
90,0.2,0.8,1,1,1.2,34,1,15,True
90,0.2,0.8,1,1,1.2,34,2,18,True
90,0.2,0.8,1,1,1.2,34,3,14,True
90,0.2,0.8,1,1,1.2,34,4,16,True
90,0.2,0.8,1,1,1.2,34,5,11,True
90,0.2,0.8,1,1,1.2,34,6,9,True
90,0.2,0.8,1,1,1.2,34,7,9,True
90,0.2,0.8,1,1,1.2,34,8,19,True
90,0.2,0.8,1,1,1.2,34,9,9,True
90,0.2,0.8,1,1,1.2,34,10,13,True
90,0.2,0.8,1,1,1.2,34,11,10,True
90,0.2,0.8,1,1,1.2,34,12,14,True
90,0.2,0.8,1,1,1.2,34,13,12,True
90,0.2,0.8,1,1,1.2,34,14,14,True
90,0.2,0.8,1,1,1.2,34,15,14,True
90,0.2,0.8,1,1,1.2,34,16,12,True
90,0.2,0.8,1,1,1.2,34,17,6,True
90,0.2,0.8,1,1,1.2,34,18,17,True
90,0.2,0.8,1,1,1.2,34,19,11,True
90,0.2,0.8,1,1,1.2,34,20,12,True
90,0.2,0.8,1,1,1.2,34,21,12,True
90,0.2,0.8,1,1,1.2,34,22,9,True
90,0.2,0.8,1,1,1.2,34,23,15,True
90,0.2,0.8,1,1,1.2,34,24,8,True
90,0.2,0.8,1,1,1.2,34,25,14,True
90,0.2,0.8,1,1,1.2,34,26,12,True
90,0.2,0.8,1,1,1.2,34,27,9,True
90,0.2,0.8,1,1,1.2,34,28,8,True
90,0.2,0.8,1,1,1.2,34,29,11,True
90,0.2,0.8,1,1,1.2,34,30,10,True
90,0.2,0.8,1,1,1.2,34,31,6,True
90,0.2,0.8,1,1,1.2,34,32,11,True
90,0.2,0.8,1,1,1.2,34,33,12,True
90,0.2,0.8,1,1,1.2,34,34,13,True
90,0.2,0.8,1,1,1.2,34,35,9,True
90,0.2,0.8,1,1,1.2,34,36,6,True
90,0.2,0.8,1,1,1.2,34,37,12,True
90,0.2,0.8,1,1,1.2,34,38,14,True
90,0.2,0.8,1,1,1.2,34,39,13,True
90,0.2,0.8,1,1,1.2,34,40,8,True
90,0.2,0.8,1,1,1.2,34,41,11,True
90,0.2,0.8,1,1,1.2,34,42,10,True
90,0.2,0.8,1,1,1.2,34,43,12,True
90,0.2,0.8,1,1,1.2,34,44,9,True
90,0.2,0.8,1,1,1.2,34,45,12,True
90,0.2,0.8,1,1,1.2,34,46,30,True
90,0.2,0.8,1,1,1.2,34,47,14,True
90,0.2,0.8,1,1,1.2,34,48,7,True
90,0.2,0.8,1,1,1.2,34,49,11,True
90,0.2,0.8,1,1,1.2,34,50,8,True
90,0.2,0.8,1,1,1.2,34,51,23,True
90,0.2,0.8,1,1,1.2,34,52,11,True
90,0.2,0.8,1,1,1.2,34,53,25,True
90,0.2,0.8,1,1,1.2,34,54,9,True
90,0.2,0.8,1,1,1.2,34,55,8,True
90,0.2,0.8,1,1,1.2,34,56,17,True
