sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.2,34,0,10,True
100,0.2,0.8,1,1,1.2,34,1,9,True
100,0.2,0.8,1,1,1.2,34,2,9,True
100,0.2,0.8,1,1,1.2,34,3,9,True
100,0.2,0.8,1,1,1.2,34,4,11,True
100,0.2,0.8,1,1,1.2,34,5,11,True
100,0.2,0.8,1,1,1.2,34,6,11,True
100,0.2,0.8,1,1,1.2,34,7,16,True
100,0.2,0.8,1,1,1.2,34,8,18,True
100,0.2,0.8,1,1,1.2,34,9,9,True
100,0.2,0.8,1,1,1.2,34,10,11,True
100,0.2,0.8,1,1,1.2,34,11,14,True
100,0.2,0.8,1,1,1.2,34,12,16,True
100,0.2,0.8,1,1,1.2,34,13,9,True
100,0.2,0.8,1,1,1.2,34,14,8,True
100,0.2,0.8,1,1,1.2,34,15,12,True
100,0.2,0.8,1,1,1.2,34,16,8,True
100,0.2,0.8,1,1,1.2,34,17,26,True
100,0.2,0.8,1,1,1.2,34,18,9,True
100,0.2,0.8,1,1,1.2,34,19,12,True
100,0.2,0.8,1,1,1.2,34,20,9,True
100,0.2,0.8,1,1,1.2,34,21,18,True
100,0.2,0.8,1,1,1.2,34,22,8,True
100,0.2,0.8,1,1,1.2,34,23,12,True
100,0.2,0.8,1,1,1.2,34,24,13,True
100,0.2,0.8,1,1,1.2,34,25,11,True
100,0.2,0.8,1,1,1.2,34,26,15,True
100,0.2,0.8,1,1,1.2,34,27,11,True
100,0.2,0.8,1,1,1.2,34,28,11,True
100,0.2,0.8,1,1,1.2,34,29,14,True
100,0.2,0.8,1,1,1.2,34,30,11,True
100,0.2,0.8,1,1,1.2,34,31,9,True
100,0.2,0.8,1,1,1.2,34,32,11,True
100,0.2,0.8,1,1,1.2,34,33,8,True
100,0.2,0.8,1,1,1.2,34,34,15,True
100,0.2,0.8,1,1,1.2,34,35,8,True
100,0.2,0.8,1,1,1.2,34,36,17,True
100,0.2,0.8,1,1,1.2,34,37,17,True
100,0.2,0.8,1,1,1.2,34,38,11,True
100,0.2,0.8,1,1,1.2,34,39,13,True
