sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.2,7,0,8,False
100,0.2,0.8,1,1,1.2,7,1,9,False
100,0.2,0.8,1,1,1.2,7,2,8,False
100,0.2,0.8,1,1,1.2,7,3,8,False
100,0.2,0.8,1,1,1.2,7,4,8,False
100,0.2,0.8,1,1,1.2,7,5,8,False
100,0.2,0.8,1,1,1.2,7,6,9,False
100,0.2,0.8,1,1,1.2,7,7,8,False
100,0.2,0.8,1,1,1.2,7,8,8,False
100,0.2,0.8,1,1,1.2,7,9,9,False
100,0.2,0.8,1,1,1.2,7,10,8,False
100,0.2,0.8,1,1,1.2,7,11,9,False
100,0.2,0.8,1,1,1.2,7,12,8,False
100,0.2,0.8,1,1,1.2,7,13,8,False
100,0.2,0.8,1,1,1.2,7,14,8,False
100,0.2,0.8,1,1,1.2,7,15,9,False
100,0.2,0.8,1,1,1.2,7,16,9,False
100,0.2,0.8,1,1,1.2,7,17,9,False
100,0.2,0.8,1,1,1.2,7,18,7,False
100,0.2,0.8,1,1,1.2,7,19,8,False
100,0.2,0.8,1,1,1.2,7,20,9,False
100,0.2,0.8,1,1,1.2,7,21,11,False
100,0.2,0.8,1,1,1.2,7,22,8,False
100,0.2,0.8,1,1,1.2,7,23,8,False
100,0.2,0.8,1,1,1.2,7,24,8,False
100,0.2,0.8,1,1,1.2,7,25,8,False
100,0.2,0.8,1,1,1.2,7,26,8,False
100,0.2,0.8,1,1,1.2,7,27,8,False
100,0.2,0.8,1,1,1.2,7,28,8,False
100,0.2,0.8,1,1,1.2,7,29,8,False
100,0.2,0.8,1,1,1.2,7,30,9,False
100,0.2,0.8,1,1,1.2,7,31,9,False
100,0.2,0.8,1,1,1.2,7,32,8,False
100,0.2,0.8,1,1,1.2,7,33,8,False
100,0.2,0.8,1,1,1.2,7,34,8,False
100,0.2,0.8,1,1,1.2,7,35,9,False
100,0.2,0.8,1,1,1.2,7,36,8,False
100,0.2,0.8,1,1,1.2,7,37,8,False
100,0.2,0.8,1,1,1.2,7,38,9,False
100,0.2,0.8,1,1,1.2,7,39,10,False
100,0.2,0.8,1,1,1.2,7,40,8,False
100,0.2,0.8,1,1,1.2,7,41,9,False
100,0.2,0.8,1,1,1.2,7,42,8,False
100,0.2,0.8,1,1,1.2,7,43,9,False
100,0.2,0.8,1,1,1.2,7,44,8,False
100,0.2,0.8,1,1,1.2,7,45,10,False
100,0.2,0.8,1,1,1.2,7,46,8,False
100,0.2,0.8,1,1,1.2,7,47,10,False
100,0.2,0.8,1,1,1.2,7,48,8,False
100,0.2,0.8,1,1,1.2,7,49,9,False
100,0.2,0.8,1,1,1.2,7,50,9,False
100,0.2,0.8,1,1,1.2,7,51,9,False
100,0.2,0.8,1,1,1.2,7,52,9,False
100,0.2,0.8,1,1,1.2,7,53,9,False
100,0.2,0.8,1,1,1.2,7,54,9,False
100,0.2,0.8,1,1,1.2,7,55,9,False
100,0.2,0.8,1,1,1.2,7,56,8,False
100,0.2,0.8,1,1,1.2,7,57,8,False
100,0.2,0.8,1,1,1.2,7,58,9,False
100,0.2,0.8,1,1,1.2,7,59,9,False
100,0.2,0.8,1,1,1.2,7,60,9,False
100,0.2,0.8,1,1,1.2,7,61,8,False
100,0.2,0.8,1,1,1.2,7,62,8,False
100,0.2,0.8,1,1,1.2,7,63,8,False
100,0.2,0.8,1,1,1.2,7,64,9,False
100,0.2,0.8,1,1,1.2,7,65,8,False
100,0.2,0.8,1,1,1.2,7,66,9,False
100,0.2,0.8,1,1,1.2,7,67,8,False
100,0.2,0.8,1,1,1.2,7,68,8,False
100,0.2,0.8,1,1,1.2,7,69,9,False
100,0.2,0.8,1,1,1.2,7,70,8,False
100,0.2,0.8,1,1,1.2,7,71,9,False
100,0.2,0.8,1,1,1.2,7,72,9,False
100,0.2,0.8,1,1,1.2,7,73,8,False
