sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.1,39,0,10,True
100,0.2,0.8,1,1,1.1,39,1,9,True
100,0.2,0.8,1,1,1.1,39,2,9,True
100,0.2,0.8,1,1,1.1,39,3,9,True
100,0.2,0.8,1,1,1.1,39,4,11,True
100,0.2,0.8,1,1,1.1,39,5,11,True
100,0.2,0.8,1,1,1.1,39,6,11,True
100,0.2,0.8,1,1,1.1,39,7,16,True
100,0.2,0.8,1,1,1.1,39,8,18,True
100,0.2,0.8,1,1,1.1,39,9,9,True
100,0.2,0.8,1,1,1.1,39,10,11,True
100,0.2,0.8,1,1,1.1,39,11,14,True
100,0.2,0.8,1,1,1.1,39,12,16,True
100,0.2,0.8,1,1,1.1,39,13,9,True
100,0.2,0.8,1,1,1.1,39,14,8,True
100,0.2,0.8,1,1,1.1,39,15,12,True
100,0.2,0.8,1,1,1.1,39,16,8,True
100,0.2,0.8,1,1,1.1,39,17,26,True
100,0.2,0.8,1,1,1.1,39,18,9,True
100,0.2,0.8,1,1,1.1,39,19,12,True
100,0.2,0.8,1,1,1.1,39,20,9,True
100,0.2,0.8,1,1,1.1,39,21,18,True
100,0.2,0.8,1,1,1.1,39,22,8,True
100,0.2,0.8,1,1,1.1,39,23,12,True
100,0.2,0.8,1,1,1.1,39,24,13,True
100,0.2,0.8,1,1,1.1,39,25,11,True
100,0.2,0.8,1,1,1.1,39,26,15,True
100,0.2,0.8,1,1,1.1,39,27,11,True
100,0.2,0.8,1,1,1.1,39,28,11,True
100,0.2,0.8,1,1,1.1,39,29,14,True
100,0.2,0.8,1,1,1.1,39,30,11,True
100,0.2,0.8,1,1,1.1,39,31,9,True
100,0.2,0.8,1,1,1.1,39,32,11,True
100,0.2,0.8,1,1,1.1,39,33,8,True
100,0.2,0.8,1,1,1.1,39,34,15,True
100,0.2,0.8,1,1,1.1,39,35,8,True
100,0.2,0.8,1,1,1.1,39,36,17,True
100,0.2,0.8,1,1,1.1,39,37,17,True
100,0.2,0.8,1,1,1.1,39,38,11,True
100,0.2,0.8,1,1,1.1,39,39,13,True
100,0.2,0.8,1,1,1.1,39,40,9,True
100,0.2,0.8,1,1,1.1,39,41,20,True
100,0.2,0.8,1,1,1.1,39,42,26,True
100,0.2,0.8,1,1,1.1,39,43,7,True
100,0.2,0.8,1,1,1.1,39,44,15,True
100,0.2,0.8,1,1,1.1,39,45,11,True
100,0.2,0.8,1,1,1.1,39,46,14,True
100,0.2,0.8,1,1,1.1,39,47,11,True
100,0.2,0.8,1,1,1.1,39,48,9,True
100,0.2,0.8,1,1,1.1,39,49,16,True
100,0.2,0.8,1,1,1.1,39,50,11,True
100,0.2,0.8,1,1,1.1,39,51,11,True
100,0.2,0.8,1,1,1.1,39,52,10,True
100,0.2,0.8,1,1,1.1,39,53,11,True
100,0.2,0.8,1,1,1.1,39,54,11,True
100,0.2,0.8,1,1,1.1,39,55,12,True
100,0.2,0.8,1,1,1.1,39,56,9,True
