sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.5,56,0,2,True
100,0.2,0.8,1,1,1.5,56,1,2,True
100,0.2,0.8,1,1,1.5,56,2,1,True
100,0.2,0.8,1,1,1.5,56,3,2,True
100,0.2,0.8,1,1,1.5,56,4,2,True
100,0.2,0.8,1,1,1.5,56,5,1,True
100,0.2,0.8,1,1,1.5,56,6,1,True
100,0.2,0.8,1,1,1.5,56,7,2,True
100,0.2,0.8,1,1,1.5,56,8,2,True
100,0.2,0.8,1,1,1.5,56,9,2,True
100,0.2,0.8,1,1,1.5,56,10,2,True
100,0.2,0.8,1,1,1.5,56,11,1,True
100,0.2,0.8,1,1,1.5,56,12,2,True
100,0.2,0.8,1,1,1.5,56,13,1,True
100,0.2,0.8,1,1,1.5,56,14,1,True
100,0.2,0.8,1,1,1.5,56,15,1,True
100,0.2,0.8,1,1,1.5,56,16,1,True
100,0.2,0.8,1,1,1.5,56,17,2,True
100,0.2,0.8,1,1,1.5,56,18,2,True
100,0.2,0.8,1,1,1.5,56,19,2,True
100,0.2,0.8,1,1,1.5,56,20,2,True
100,0.2,0.8,1,1,1.5,56,21,2,True
100,0.2,0.8,1,1,1.5,56,22,1,True
100,0.2,0.8,1,1,1.5,56,23,2,True
100,0.2,0.8,1,1,1.5,56,24,1,True
100,0.2,0.8,1,1,1.5,56,25,2,True
100,0.2,0.8,1,1,1.5,56,26,1,True
100,0.2,0.8,1,1,1.5,56,27,1,True
100,0.2,0.8,1,1,1.5,56,28,2,True
100,0.2,0.8,1,1,1.5,56,29,2,True
100,0.2,0.8,1,1,1.5,56,30,2,True
100,0.2,0.8,1,1,1.5,56,31,2,True
100,0.2,0.8,1,1,1.5,56,32,1,True
100,0.2,0.8,1,1,1.5,56,33,1,True
100,0.2,0.8,1,1,1.5,56,34,2,True
100,0.2,0.8,1,1,1.5,56,35,2,True
100,0.2,0.8,1,1,1.5,56,36,1,True
100,0.2,0.8,1,1,1.5,56,37,2,True
100,0.2,0.8,1,1,1.5,56,38,2,True
100,0.2,0.8,1,1,1.5,56,39,2,True
100,0.2,0.8,1,1,1.5,56,40,2,True
100,0.2,0.8,1,1,1.5,56,41,1,True
100,0.2,0.8,1,1,1.5,56,42,2,True
100,0.2,0.8,1,1,1.5,56,43,2,True
100,0.2,0.8,1,1,1.5,56,44,1,True
100,0.2,0.8,1,1,1.5,56,45,1,True
100,0.2,0.8,1,1,1.5,56,46,2,True
100,0.2,0.8,1,1,1.5,56,47,1,True
100,0.2,0.8,1,1,1.5,56,48,1,True
100,0.2,0.8,1,1,1.5,56,49,1,True
100,0.2,0.8,1,1,1.5,56,50,1,True
100,0.2,0.8,1,1,1.5,56,51,2,True
100,0.2,0.8,1,1,1.5,56,52,1,True
100,0.2,0.8,1,1,1.5,56,53,1,True
100,0.2,0.8,1,1,1.5,56,54,1,True
100,0.2,0.8,1,1,1.5,56,55,1,True
100,0.2,0.8,1,1,1.5,56,56,1,True
100,0.2,0.8,1,1,1.5,56,57,2,True
100,0.2,0.8,1,1,1.5,56,58,1,True
100,0.2,0.8,1,1,1.5,56,59,1,True
100,0.2,0.8,1,1,1.5,56,60,3,True
100,0.2,0.8,1,1,1.5,56,61,2,True
100,0.2,0.8,1,1,1.5,56,62,1,True
100,0.2,0.8,1,1,1.5,56,63,1,True
100,0.2,0.8,1,1,1.5,56,64,1,True
100,0.2,0.8,1,1,1.5,56,65,1,True
100,0.2,0.8,1,1,1.5,56,66,1,True
100,0.2,0.8,1,1,1.5,56,67,1,True
100,0.2,0.8,1,1,1.5,56,68,2,True
100,0.2,0.8,1,1,1.5,56,69,1,True
100,0.2,0.8,1,1,1.5,56,70,2,True
100,0.2,0.8,1,1,1.5,56,71,1,True
100,0.2,0.8,1,1,1.5,56,72,1,True
100,0.2,0.8,1,1,1.5,56,73,1,True
100,0.2,0.8,1,1,1.5,56,74,2,True
100,0.2,0.8,1,1,1.5,56,75,2,True
100,0.2,0.8,1,1,1.5,56,76,2,True
100,0.2,0.8,1,1,1.5,56,77,1,True
100,0.2,0.8,1,1,1.5,56,78,2,True
100,0.2,0.8,1,1,1.5,56,79,1,True
100,0.2,0.8,1,1,1.5,56,80,1,True
100,0.2,0.8,1,1,1.5,56,81,2,True
100,0.2,0.8,1,1,1.5,56,82,2,True
100,0.2,0.8,1,1,1.5,56,83,1,True
