sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.3,28,0,10,True
100,0.2,0.8,1,1,1.3,28,1,9,True
100,0.2,0.8,1,1,1.3,28,2,9,True
100,0.2,0.8,1,1,1.3,28,3,9,True
100,0.2,0.8,1,1,1.3,28,4,11,True
100,0.2,0.8,1,1,1.3,28,5,11,True
100,0.2,0.8,1,1,1.3,28,6,11,True
100,0.2,0.8,1,1,1.3,28,7,16,True
100,0.2,0.8,1,1,1.3,28,8,18,True
100,0.2,0.8,1,1,1.3,28,9,9,True
100,0.2,0.8,1,1,1.3,28,10,11,True
100,0.2,0.8,1,1,1.3,28,11,14,True
100,0.2,0.8,1,1,1.3,28,12,16,True
100,0.2,0.8,1,1,1.3,28,13,9,True
100,0.2,0.8,1,1,1.3,28,14,8,True
100,0.2,0.8,1,1,1.3,28,15,12,True
100,0.2,0.8,1,1,1.3,28,16,8,True
100,0.2,0.8,1,1,1.3,28,17,26,True
100,0.2,0.8,1,1,1.3,28,18,9,True
100,0.2,0.8,1,1,1.3,28,19,12,True
100,0.2,0.8,1,1,1.3,28,20,9,True
100,0.2,0.8,1,1,1.3,28,21,18,True
100,0.2,0.8,1,1,1.3,28,22,8,True
100,0.2,0.8,1,1,1.3,28,23,12,True
100,0.2,0.8,1,1,1.3,28,24,13,True
100,0.2,0.8,1,1,1.3,28,25,11,True
100,0.2,0.8,1,1,1.3,28,26,15,True
100,0.2,0.8,1,1,1.3,28,27,11,True
100,0.2,0.8,1,1,1.3,28,28,11,True
100,0.2,0.8,1,1,1.3,28,29,14,True
100,0.2,0.8,1,1,1.3,28,30,11,True
100,0.2,0.8,1,1,1.3,28,31,9,True
100,0.2,0.8,1,1,1.3,28,32,11,True
100,0.2,0.8,1,1,1.3,28,33,8,True
100,0.2,0.8,1,1,1.3,28,34,15,True
100,0.2,0.8,1,1,1.3,28,35,8,True
100,0.2,0.8,1,1,1.3,28,36,17,True
100,0.2,0.8,1,1,1.3,28,37,17,True
100,0.2,0.8,1,1,1.3,28,38,11,True
100,0.2,0.8,1,1,1.3,28,39,13,True
100,0.2,0.8,1,1,1.3,28,40,9,True
100,0.2,0.8,1,1,1.3,28,41,20,True
100,0.2,0.8,1,1,1.3,28,42,26,True
100,0.2,0.8,1,1,1.3,28,43,7,True
100,0.2,0.8,1,1,1.3,28,44,15,True
100,0.2,0.8,1,1,1.3,28,45,11,True
100,0.2,0.8,1,1,1.3,28,46,14,True
100,0.2,0.8,1,1,1.3,28,47,11,True
100,0.2,0.8,1,1,1.3,28,48,9,True
100,0.2,0.8,1,1,1.3,28,49,16,True
100,0.2,0.8,1,1,1.3,28,50,11,True
100,0.2,0.8,1,1,1.3,28,51,11,True
100,0.2,0.8,1,1,1.3,28,52,10,True
100,0.2,0.8,1,1,1.3,28,53,11,True
100,0.2,0.8,1,1,1.3,28,54,11,True
100,0.2,0.8,1,1,1.3,28,55,12,True
100,0.2,0.8,1,1,1.3,28,56,9,True
100,0.2,0.8,1,1,1.3,28,57,24,True
100,0.2,0.8,1,1,1.3,28,58,8,True
100,0.2,0.8,1,1,1.3,28,59,16,True
100,0.2,0.8,1,1,1.3,28,60,15,True
100,0.2,0.8,1,1,1.3,28,61,14,True
100,0.2,0.8,1,1,1.3,28,62,11,True
100,0.2,0.8,1,1,1.3,28,63,6,True
100,0.2,0.8,1,1,1.3,28,64,9,True
100,0.2,0.8,1,1,1.3,28,65,18,True
100,0.2,0.8,1,1,1.3,28,66,11,True
100,0.2,0.8,1,1,1.3,28,67,10,True
100,0.2,0.8,1,1,1.3,28,68,14,True
100,0.2,0.8,1,1,1.3,28,69,15,True
100,0.2,0.8,1,1,1.3,28,70,14,True
100,0.2,0.8,1,1,1.3,28,71,11,True
100,0.2,0.8,1,1,1.3,28,72,11,True
100,0.2,0.8,1,1,1.3,28,73,9,True
100,0.2,0.8,1,1,1.3,28,74,12,True
100,0.2,0.8,1,1,1.3,28,75,14,True
100,0.2,0.8,1,1,1.3,28,76,10,True
100,0.2,0.8,1,1,1.3,28,77,13,True
100,0.2,0.8,1,1,1.3,28,78,16,True
100,0.2,0.8,1,1,1.3,28,79,10,True
100,0.2,0.8,1,1,1.3,28,80,11,True
100,0.2,0.8,1,1,1.3,28,81,8,True
100,0.2,0.8,1,1,1.3,28,82,10,True
100,0.2,0.8,1,1,1.3,28,83,10,True
100,0.2,0.8,1,1,1.3,28,84,12,True
100,0.2,0.8,1,1,1.3,28,85,14,True
100,0.2,0.8,1,1,1.3,28,86,10,True
100,0.2,0.8,1,1,1.3,28,87,11,True
100,0.2,0.8,1,1,1.3,28,88,14,True
100,0.2,0.8,1,1,1.3,28,89,13,True
100,0.2,0.8,1,1,1.3,28,90,9,True
100,0.2,0.8,1,1,1.3,28,91,10,True
100,0.2,0.8,1,1,1.3,28,92,10,True
100,0.2,0.8,1,1,1.3,28,93,16,True
100,0.2,0.8,1,1,1.3,28,94,9,True
100,0.2,0.8,1,1,1.3,28,95,14,True
100,0.2,0.8,1,1,1.3,28,96,9,True
100,0.2,0.8,1,1,1.3,28,97,11,True
100,0.2,0.8,1,1,1.3,28,98,20,True
100,0.2,0.8,1,1,1.3,28,99,17,True
100,0.2,0.8,1,1,1.3,28,100,7,True
100,0.2,0.8,1,1,1.3,28,101,11,True
100,0.2,0.8,1,1,1.3,28,102,13,True
100,0.2,0.8,1,1,1.3,28,103,14,True
100,0.2,0.8,1,1,1.3,28,104,17,True
100,0.2,0.8,1,1,1.3,28,105,10,True
100,0.2,0.8,1,1,1.3,28,106,12,True
100,0.2,0.8,1,1,1.3,28,107,16,True
100,0.2,0.8,1,1,1.3,28,108,9,True
100,0.2,0.8,1,1,1.3,28,109,8,True
100,0.2,0.8,1,1,1.3,28,110,12,True
100,0.2,0.8,1,1,1.3,28,111,10,True
100,0.2,0.8,1,1,1.3,28,112,16,True
100,0.2,0.8,1,1,1.3,28,113,16,True
100,0.2,0.8,1,1,1.3,28,114,15,True
100,0.2,0.8,1,1,1.3,28,115,11,True
100,0.2,0.8,1,1,1.3,28,116,8,True
100,0.2,0.8,1,1,1.3,28,117,9,True
100,0.2,0.8,1,1,1.3,28,118,10,True
100,0.2,0.8,1,1,1.3,28,119,11,True
100,0.2,0.8,1,1,1.3,28,120,16,True
100,0.2,0.8,1,1,1.3,28,121,15,True
100,0.2,0.8,1,1,1.3,28,122,11,True
100,0.2,0.8,1,1,1.3,28,123,9,True
100,0.2,0.8,1,1,1.3,28,124,12,True
100,0.2,0.8,1,1,1.3,28,125,14,True
100,0.2,0.8,1,1,1.3,28,126,10,True
100,0.2,0.8,1,1,1.3,28,127,12,True
100,0.2,0.8,1,1,1.3,28,128,12,True
100,0.2,0.8,1,1,1.3,28,129,10,True
100,0.2,0.8,1,1,1.3,28,130,10,True
100,0.2,0.8,1,1,1.3,28,131,9,True
100,0.2,0.8,1,1,1.3,28,132,11,True
100,0.2,0.8,1,1,1.3,28,133,11,True
100,0.2,0.8,1,1,1.3,28,134,10,True
100,0.2,0.8,1,1,1.3,28,135,21,True
100,0.2,0.8,1,1,1.3,28,136,12,True
100,0.2,0.8,1,1,1.3,28,137,9,True
100,0.2,0.8,1,1,1.3,28,138,14,True
100,0.2,0.8,1,1,1.3,28,139,11,True
100,0.2,0.8,1,1,1.3,28,140,10,True
100,0.2,0.8,1,1,1.3,28,141,14,True
100,0.2,0.8,1,1,1.3,28,142,13,True
100,0.2,0.8,1,1,1.3,28,143,11,True
100,0.2,0.8,1,1,1.3,28,144,17,True
100,0.2,0.8,1,1,1.3,28,145,11,True
100,0.2,0.8,1,1,1.3,28,146,18,True
100,0.2,0.8,1,1,1.3,28,147,8,True
100,0.2,0.8,1,1,1.3,28,148,11,True
100,0.2,0.8,1,1,1.3,28,149,11,True
100,0.2,0.8,1,1,1.3,28,150,7,True
100,0.2,0.8,1,1,1.3,28,151,13,True
100,0.2,0.8,1,1,1.3,28,152,15,True
100,0.2,0.8,1,1,1.3,28,153,15,True
100,0.2,0.8,1,1,1.3,28,154,10,True
100,0.2,0.8,1,1,1.3,28,155,10,True
100,0.2,0.8,1,1,1.3,28,156,12,True
100,0.2,0.8,1,1,1.3,28,157,13,True
100,0.2,0.8,1,1,1.3,28,158,10,True
100,0.2,0.8,1,1,1.3,28,159,11,True
100,0.2,0.8,1,1,1.3,28,160,16,True
100,0.2,0.8,1,1,1.3,28,161,8,True
100,0.2,0.8,1,1,1.3,28,162,13,True
100,0.2,0.8,1,1,1.3,28,163,10,True
100,0.2,0.8,1,1,1.3,28,164,12,True
100,0.2,0.8,1,1,1.3,28,165,15,True
100,0.2,0.8,1,1,1.3,28,166,16,True
100,0.2,0.8,1,1,1.3,28,167,12,True
100,0.2,0.8,1,1,1.3,28,168,14,True
100,0.2,0.8,1,1,1.3,28,169,9,True
100,0.2,0.8,1,1,1.3,28,170,10,True
100,0.2,0.8,1,1,1.3,28,171,19,True
100,0.2,0.8,1,1,1.3,28,172,14,True
100,0.2,0.8,1,1,1.3,28,173,10,True
100,0.2,0.8,1,1,1.3,28,174,11,True
100,0.2,0.8,1,1,1.3,28,175,11,True
100,0.2,0.8,1,1,1.3,28,176,14,True
100,0.2,0.8,1,1,1.3,28,177,10,True
100,0.2,0.8,1,1,1.3,28,178,16,True
100,0.2,0.8,1,1,1.3,28,179,10,True
100,0.2,0.8,1,1,1.3,28,180,7,True
100,0.2,0.8,1,1,1.3,28,181,15,True
100,0.2,0.8,1,1,1.3,28,182,15,True
100,0.2,0.8,1,1,1.3,28,183,13,True
100,0.2,0.8,1,1,1.3,28,184,11,True
100,0.2,0.8,1,1,1.3,28,185,12,True
100,0.2,0.8,1,1,1.3,28,186,17,True
100,0.2,0.8,1,1,1.3,28,187,13,True
100,0.2,0.8,1,1,1.3,28,188,13,True
100,0.2,0.8,1,1,1.3,28,189,11,True
100,0.2,0.8,1,1,1.3,28,190,10,True
100,0.2,0.8,1,1,1.3,28,191,13,True
100,0.2,0.8,1,1,1.3,28,192,11,True
100,0.2,0.8,1,1,1.3,28,193,8,True
100,0.2,0.8,1,1,1.3,28,194,17,True
100,0.2,0.8,1,1,1.3,28,195,8,True
100,0.2,0.8,1,1,1.3,28,196,9,True
100,0.2,0.8,1,1,1.3,28,197,12,True
100,0.2,0.8,1,1,1.3,28,198,8,True
100,0.2,0.8,1,1,1.3,28,199,12,True
100,0.2,0.8,1,1,1.3,28,200,12,True
100,0.2,0.8,1,1,1.3,28,201,21,True
100,0.2,0.8,1,1,1.3,28,202,14,True
100,0.2,0.8,1,1,1.3,28,203,15,True
100,0.2,0.8,1,1,1.3,28,204,10,True
100,0.2,0.8,1,1,1.3,28,205,13,True
100,0.2,0.8,1,1,1.3,28,206,15,True
100,0.2,0.8,1,1,1.3,28,207,14,True
100,0.2,0.8,1,1,1.3,28,208,19,True
100,0.2,0.8,1,1,1.3,28,209,11,True
100,0.2,0.8,1,1,1.3,28,210,10,True
100,0.2,0.8,1,1,1.3,28,211,14,True
100,0.2,0.8,1,1,1.3,28,212,9,True
100,0.2,0.8,1,1,1.3,28,213,11,True
100,0.2,0.8,1,1,1.3,28,214,9,True
100,0.2,0.8,1,1,1.3,28,215,11,True
100,0.2,0.8,1,1,1.3,28,216,12,True
100,0.2,0.8,1,1,1.3,28,217,10,True
100,0.2,0.8,1,1,1.3,28,218,11,True
100,0.2,0.8,1,1,1.3,28,219,12,True
100,0.2,0.8,1,1,1.3,28,220,9,True
100,0.2,0.8,1,1,1.3,28,221,14,True
100,0.2,0.8,1,1,1.3,28,222,8,True
100,0.2,0.8,1,1,1.3,28,223,11,True
100,0.2,0.8,1,1,1.3,28,224,10,True
100,0.2,0.8,1,1,1.3,28,225,13,True
100,0.2,0.8,1,1,1.3,28,226,10,True
100,0.2,0.8,1,1,1.3,28,227,5,True
100,0.2,0.8,1,1,1.3,28,228,16,True
100,0.2,0.8,1,1,1.3,28,229,9,True
100,0.2,0.8,1,1,1.3,28,230,14,True
100,0.2,0.8,1,1,1.3,28,231,13,True
100,0.2,0.8,1,1,1.3,28,232,10,True
100,0.2,0.8,1,1,1.3,28,233,15,True
100,0.2,0.8,1,1,1.3,28,234,17,True
100,0.2,0.8,1,1,1.3,28,235,8,True
100,0.2,0.8,1,1,1.3,28,236,10,True
100,0.2,0.8,1,1,1.3,28,237,9,True
100,0.2,0.8,1,1,1.3,28,238,23,True
100,0.2,0.8,1,1,1.3,28,239,21,True
100,0.2,0.8,1,1,1.3,28,240,9,True
100,0.2,0.8,1,1,1.3,28,241,8,True
100,0.2,0.8,1,1,1.3,28,242,9,True
100,0.2,0.8,1,1,1.3,28,243,13,True
100,0.2,0.8,1,1,1.3,28,244,19,True
100,0.2,0.8,1,1,1.3,28,245,9,True
100,0.2,0.8,1,1,1.3,28,246,9,True
100,0.2,0.8,1,1,1.3,28,247,12,True
100,0.2,0.8,1,1,1.3,28,248,16,True
100,0.2,0.8,1,1,1.3,28,249,8,True
100,0.2,0.8,1,1,1.3,28,250,12,True
100,0.2,0.8,1,1,1.3,28,251,11,True
100,0.2,0.8,1,1,1.3,28,252,10,True
100,0.2,0.8,1,1,1.3,28,253,15,True
100,0.2,0.8,1,1,1.3,28,254,18,True
100,0.2,0.8,1,1,1.3,28,255,15,True
100,0.2,0.8,1,1,1.3,28,256,11,True
100,0.2,0.8,1,1,1.3,28,257,14,True
100,0.2,0.8,1,1,1.3,28,258,13,True
100,0.2,0.8,1,1,1.3,28,259,16,True
100,0.2,0.8,1,1,1.3,28,260,23,True
100,0.2,0.8,1,1,1.3,28,261,10,True
100,0.2,0.8,1,1,1.3,28,262,10,True
100,0.2,0.8,1,1,1.3,28,263,14,True
100,0.2,0.8,1,1,1.3,28,264,16,True
100,0.2,0.8,1,1,1.3,28,265,10,True
100,0.2,0.8,1,1,1.3,28,266,18,True
100,0.2,0.8,1,1,1.3,28,267,13,True
100,0.2,0.8,1,1,1.3,28,268,10,True
100,0.2,0.8,1,1,1.3,28,269,14,True
100,0.2,0.8,1,1,1.3,28,270,17,True
100,0.2,0.8,1,1,1.3,28,271,15,True
100,0.2,0.8,1,1,1.3,28,272,6,True
100,0.2,0.8,1,1,1.3,28,273,7,True
100,0.2,0.8,1,1,1.3,28,274,9,True
100,0.2,0.8,1,1,1.3,28,275,13,True
100,0.2,0.8,1,1,1.3,28,276,14,True
100,0.2,0.8,1,1,1.3,28,277,10,True
100,0.2,0.8,1,1,1.3,28,278,14,True
100,0.2,0.8,1,1,1.3,28,279,10,True
100,0.2,0.8,1,1,1.3,28,280,14,True
100,0.2,0.8,1,1,1.3,28,281,18,True
100,0.2,0.8,1,1,1.3,28,282,15,True
100,0.2,0.8,1,1,1.3,28,283,11,True
100,0.2,0.8,1,1,1.3,28,284,9,True
100,0.2,0.8,1,1,1.3,28,285,13,True
100,0.2,0.8,1,1,1.3,28,286,15,True
100,0.2,0.8,1,1,1.3,28,287,10,True
100,0.2,0.8,1,1,1.3,28,288,18,True
100,0.2,0.8,1,1,1.3,28,289,9,True
100,0.2,0.8,1,1,1.3,28,290,16,True
100,0.2,0.8,1,1,1.3,28,291,12,True
100,0.2,0.8,1,1,1.3,28,292,17,True
100,0.2,0.8,1,1,1.3,28,293,16,True
100,0.2,0.8,1,1,1.3,28,294,8,True
100,0.2,0.8,1,1,1.3,28,295,14,True
100,0.2,0.8,1,1,1.3,28,296,11,True
100,0.2,0.8,1,1,1.3,28,297,14,True
100,0.2,0.8,1,1,1.3,28,298,18,True
100,0.2,0.8,1,1,1.3,28,299,12,True
100,0.2,0.8,1,1,1.3,28,300,11,True
100,0.2,0.8,1,1,1.3,28,301,15,True
100,0.2,0.8,1,1,1.3,28,302,14,True
100,0.2,0.8,1,1,1.3,28,303,13,True
100,0.2,0.8,1,1,1.3,28,304,13,True
100,0.2,0.8,1,1,1.3,28,305,13,True
100,0.2,0.8,1,1,1.3,28,306,13,True
100,0.2,0.8,1,1,1.3,28,307,19,True
100,0.2,0.8,1,1,1.3,28,308,11,True
100,0.2,0.8,1,1,1.3,28,309,10,True
100,0.2,0.8,1,1,1.3,28,310,10,True
100,0.2,0.8,1,1,1.3,28,311,13,True
100,0.2,0.8,1,1,1.3,28,312,12,True
100,0.2,0.8,1,1,1.3,28,313,9,True
100,0.2,0.8,1,1,1.3,28,314,7,True
100,0.2,0.8,1,1,1.3,28,315,10,True
100,0.2,0.8,1,1,1.3,28,316,18,True
100,0.2,0.8,1,1,1.3,28,317,11,True
100,0.2,0.8,1,1,1.3,28,318,12,True
100,0.2,0.8,1,1,1.3,28,319,12,True
100,0.2,0.8,1,1,1.3,28,320,12,True
100,0.2,0.8,1,1,1.3,28,321,18,True
100,0.2,0.8,1,1,1.3,28,322,13,True
100,0.2,0.8,1,1,1.3,28,323,13,True
100,0.2,0.8,1,1,1.3,28,324,11,True
100,0.2,0.8,1,1,1.3,28,325,10,True
100,0.2,0.8,1,1,1.3,28,326,8,True
100,0.2,0.8,1,1,1.3,28,327,8,True
100,0.2,0.8,1,1,1.3,28,328,13,True
100,0.2,0.8,1,1,1.3,28,329,14,True
100,0.2,0.8,1,1,1.3,28,330,13,True
100,0.2,0.8,1,1,1.3,28,331,12,True
100,0.2,0.8,1,1,1.3,28,332,9,True
100,0.2,0.8,1,1,1.3,28,333,10,True
100,0.2,0.8,1,1,1.3,28,334,13,True
100,0.2,0.8,1,1,1.3,28,335,14,True
100,0.2,0.8,1,1,1.3,28,336,12,True
100,0.2,0.8,1,1,1.3,28,337,11,True
100,0.2,0.8,1,1,1.3,28,338,16,True
