sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1,56,0,3,True
100,0.2,0.8,1,1,1,56,1,3,True
100,0.2,0.8,1,1,1,56,2,4,True
100,0.2,0.8,1,1,1,56,3,4,True
100,0.2,0.8,1,1,1,56,4,3,True
100,0.2,0.8,1,1,1,56,5,3,True
100,0.2,0.8,1,1,1,56,6,2,True
100,0.2,0.8,1,1,1,56,7,3,True
100,0.2,0.8,1,1,1,56,8,2,True
100,0.2,0.8,1,1,1,56,9,3,True
100,0.2,0.8,1,1,1,56,10,3,True
100,0.2,0.8,1,1,1,56,11,3,True
100,0.2,0.8,1,1,1,56,12,3,True
100,0.2,0.8,1,1,1,56,13,3,True
100,0.2,0.8,1,1,1,56,14,2,True
100,0.2,0.8,1,1,1,56,15,3,True
100,0.2,0.8,1,1,1,56,16,2,True
100,0.2,0.8,1,1,1,56,17,4,True
100,0.2,0.8,1,1,1,56,18,4,True
100,0.2,0.8,1,1,1,56,19,3,True
100,0.2,0.8,1,1,1,56,20,2,True
100,0.2,0.8,1,1,1,56,21,4,True
100,0.2,0.8,1,1,1,56,22,2,True
100,0.2,0.8,1,1,1,56,23,2,True
100,0.2,0.8,1,1,1,56,24,3,True
100,0.2,0.8,1,1,1,56,25,3,True
100,0.2,0.8,1,1,1,56,26,3,True
100,0.2,0.8,1,1,1,56,27,3,True
100,0.2,0.8,1,1,1,56,28,4,True
100,0.2,0.8,1,1,1,56,29,3,True
100,0.2,0.8,1,1,1,56,30,3,True
100,0.2,0.8,1,1,1,56,31,3,True
100,0.2,0.8,1,1,1,56,32,3,True
100,0.2,0.8,1,1,1,56,33,3,True
100,0.2,0.8,1,1,1,56,34,3,True
100,0.2,0.8,1,1,1,56,35,4,True
100,0.2,0.8,1,1,1,56,36,2,True
100,0.2,0.8,1,1,1,56,37,3,True
100,0.2,0.8,1,1,1,56,38,3,True
100,0.2,0.8,1,1,1,56,39,3,True
100,0.2,0.8,1,1,1,56,40,3,True
100,0.2,0.8,1,1,1,56,41,3,True
100,0.2,0.8,1,1,1,56,42,2,True
100,0.2,0.8,1,1,1,56,43,2,True
100,0.2,0.8,1,1,1,56,44,3,True
100,0.2,0.8,1,1,1,56,45,4,True
100,0.2,0.8,1,1,1,56,46,3,True
100,0.2,0.8,1,1,1,56,47,3,True
100,0.2,0.8,1,1,1,56,48,3,True
100,0.2,0.8,1,1,1,56,49,5,True
100,0.2,0.8,1,1,1,56,50,4,True
100,0.2,0.8,1,1,1,56,51,3,True
100,0.2,0.8,1,1,1,56,52,4,True
100,0.2,0.8,1,1,1,56,53,3,True
