sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.5,23,0,10,True
100,0.2,0.8,1,1,1.5,23,1,9,True
100,0.2,0.8,1,1,1.5,23,2,9,True
100,0.2,0.8,1,1,1.5,23,3,9,True
100,0.2,0.8,1,1,1.5,23,4,11,True
100,0.2,0.8,1,1,1.5,23,5,11,True
100,0.2,0.8,1,1,1.5,23,6,11,True
100,0.2,0.8,1,1,1.5,23,7,16,True
100,0.2,0.8,1,1,1.5,23,8,18,True
100,0.2,0.8,1,1,1.5,23,9,9,True
100,0.2,0.8,1,1,1.5,23,10,11,True
100,0.2,0.8,1,1,1.5,23,11,14,True
100,0.2,0.8,1,1,1.5,23,12,16,True
100,0.2,0.8,1,1,1.5,23,13,9,True
100,0.2,0.8,1,1,1.5,23,14,8,True
100,0.2,0.8,1,1,1.5,23,15,12,True
100,0.2,0.8,1,1,1.5,23,16,8,True
100,0.2,0.8,1,1,1.5,23,17,26,True
100,0.2,0.8,1,1,1.5,23,18,9,True
100,0.2,0.8,1,1,1.5,23,19,12,True
100,0.2,0.8,1,1,1.5,23,20,9,True
100,0.2,0.8,1,1,1.5,23,21,18,True
100,0.2,0.8,1,1,1.5,23,22,8,True
100,0.2,0.8,1,1,1.5,23,23,12,True
100,0.2,0.8,1,1,1.5,23,24,13,True
100,0.2,0.8,1,1,1.5,23,25,11,True
100,0.2,0.8,1,1,1.5,23,26,15,True
100,0.2,0.8,1,1,1.5,23,27,11,True
100,0.2,0.8,1,1,1.5,23,28,11,True
100,0.2,0.8,1,1,1.5,23,29,14,True
100,0.2,0.8,1,1,1.5,23,30,11,True
100,0.2,0.8,1,1,1.5,23,31,9,True
100,0.2,0.8,1,1,1.5,23,32,11,True
100,0.2,0.8,1,1,1.5,23,33,8,True
100,0.2,0.8,1,1,1.5,23,34,15,True
100,0.2,0.8,1,1,1.5,23,35,8,True
100,0.2,0.8,1,1,1.5,23,36,17,True
100,0.2,0.8,1,1,1.5,23,37,17,True
100,0.2,0.8,1,1,1.5,23,38,11,True
100,0.2,0.8,1,1,1.5,23,39,13,True
100,0.2,0.8,1,1,1.5,23,40,9,True
100,0.2,0.8,1,1,1.5,23,41,20,True
100,0.2,0.8,1,1,1.5,23,42,26,True
100,0.2,0.8,1,1,1.5,23,43,7,True
100,0.2,0.8,1,1,1.5,23,44,15,True
100,0.2,0.8,1,1,1.5,23,45,11,True
100,0.2,0.8,1,1,1.5,23,46,14,True
100,0.2,0.8,1,1,1.5,23,47,11,True
100,0.2,0.8,1,1,1.5,23,48,9,True
100,0.2,0.8,1,1,1.5,23,49,16,True
100,0.2,0.8,1,1,1.5,23,50,11,True
100,0.2,0.8,1,1,1.5,23,51,11,True
100,0.2,0.8,1,1,1.5,23,52,10,True
100,0.2,0.8,1,1,1.5,23,53,11,True
100,0.2,0.8,1,1,1.5,23,54,11,True
100,0.2,0.8,1,1,1.5,23,55,12,True
100,0.2,0.8,1,1,1.5,23,56,9,True
100,0.2,0.8,1,1,1.5,23,57,24,True
100,0.2,0.8,1,1,1.5,23,58,8,True
100,0.2,0.8,1,1,1.5,23,59,16,True
100,0.2,0.8,1,1,1.5,23,60,15,True
100,0.2,0.8,1,1,1.5,23,61,14,True
100,0.2,0.8,1,1,1.5,23,62,11,True
100,0.2,0.8,1,1,1.5,23,63,6,True
100,0.2,0.8,1,1,1.5,23,64,9,True
100,0.2,0.8,1,1,1.5,23,65,18,True
100,0.2,0.8,1,1,1.5,23,66,11,True
100,0.2,0.8,1,1,1.5,23,67,10,True
100,0.2,0.8,1,1,1.5,23,68,14,True
100,0.2,0.8,1,1,1.5,23,69,15,True
100,0.2,0.8,1,1,1.5,23,70,14,True
100,0.2,0.8,1,1,1.5,23,71,11,True
100,0.2,0.8,1,1,1.5,23,72,11,True
100,0.2,0.8,1,1,1.5,23,73,9,True
100,0.2,0.8,1,1,1.5,23,74,12,True
100,0.2,0.8,1,1,1.5,23,75,14,True
100,0.2,0.8,1,1,1.5,23,76,10,True
100,0.2,0.8,1,1,1.5,23,77,13,True
100,0.2,0.8,1,1,1.5,23,78,16,True
100,0.2,0.8,1,1,1.5,23,79,10,True
100,0.2,0.8,1,1,1.5,23,80,11,True
100,0.2,0.8,1,1,1.5,23,81,8,True
100,0.2,0.8,1,1,1.5,23,82,10,True
100,0.2,0.8,1,1,1.5,23,83,10,True
100,0.2,0.8,1,1,1.5,23,84,12,True
100,0.2,0.8,1,1,1.5,23,85,14,True
100,0.2,0.8,1,1,1.5,23,86,10,True
100,0.2,0.8,1,1,1.5,23,87,11,True
100,0.2,0.8,1,1,1.5,23,88,14,True
100,0.2,0.8,1,1,1.5,23,89,13,True
100,0.2,0.8,1,1,1.5,23,90,9,True
100,0.2,0.8,1,1,1.5,23,91,10,True
100,0.2,0.8,1,1,1.5,23,92,10,True
100,0.2,0.8,1,1,1.5,23,93,16,True
100,0.2,0.8,1,1,1.5,23,94,9,True
100,0.2,0.8,1,1,1.5,23,95,14,True
100,0.2,0.8,1,1,1.5,23,96,9,True
100,0.2,0.8,1,1,1.5,23,97,11,True
100,0.2,0.8,1,1,1.5,23,98,20,True
100,0.2,0.8,1,1,1.5,23,99,17,True
100,0.2,0.8,1,1,1.5,23,100,7,True
100,0.2,0.8,1,1,1.5,23,101,11,True
100,0.2,0.8,1,1,1.5,23,102,13,True
100,0.2,0.8,1,1,1.5,23,103,14,True
100,0.2,0.8,1,1,1.5,23,104,17,True
100,0.2,0.8,1,1,1.5,23,105,10,True
100,0.2,0.8,1,1,1.5,23,106,12,True
100,0.2,0.8,1,1,1.5,23,107,16,True
100,0.2,0.8,1,1,1.5,23,108,9,True
100,0.2,0.8,1,1,1.5,23,109,8,True
100,0.2,0.8,1,1,1.5,23,110,12,True
100,0.2,0.8,1,1,1.5,23,111,10,True
100,0.2,0.8,1,1,1.5,23,112,16,True
100,0.2,0.8,1,1,1.5,23,113,16,True
100,0.2,0.8,1,1,1.5,23,114,15,True
100,0.2,0.8,1,1,1.5,23,115,11,True
100,0.2,0.8,1,1,1.5,23,116,8,True
100,0.2,0.8,1,1,1.5,23,117,9,True
100,0.2,0.8,1,1,1.5,23,118,10,True
100,0.2,0.8,1,1,1.5,23,119,11,True
100,0.2,0.8,1,1,1.5,23,120,16,True
100,0.2,0.8,1,1,1.5,23,121,15,True
100,0.2,0.8,1,1,1.5,23,122,11,True
100,0.2,0.8,1,1,1.5,23,123,9,True
100,0.2,0.8,1,1,1.5,23,124,12,True
100,0.2,0.8,1,1,1.5,23,125,14,True
100,0.2,0.8,1,1,1.5,23,126,10,True
100,0.2,0.8,1,1,1.5,23,127,12,True
100,0.2,0.8,1,1,1.5,23,128,12,True
100,0.2,0.8,1,1,1.5,23,129,10,True
100,0.2,0.8,1,1,1.5,23,130,10,True
100,0.2,0.8,1,1,1.5,23,131,9,True
100,0.2,0.8,1,1,1.5,23,132,11,True
100,0.2,0.8,1,1,1.5,23,133,11,True
100,0.2,0.8,1,1,1.5,23,134,10,True
100,0.2,0.8,1,1,1.5,23,135,21,True
100,0.2,0.8,1,1,1.5,23,136,12,True
100,0.2,0.8,1,1,1.5,23,137,9,True
100,0.2,0.8,1,1,1.5,23,138,14,True
100,0.2,0.8,1,1,1.5,23,139,11,True
100,0.2,0.8,1,1,1.5,23,140,10,True
100,0.2,0.8,1,1,1.5,23,141,14,True
100,0.2,0.8,1,1,1.5,23,142,13,True
100,0.2,0.8,1,1,1.5,23,143,11,True
100,0.2,0.8,1,1,1.5,23,144,17,True
100,0.2,0.8,1,1,1.5,23,145,11,True
100,0.2,0.8,1,1,1.5,23,146,18,True
100,0.2,0.8,1,1,1.5,23,147,8,True
100,0.2,0.8,1,1,1.5,23,148,11,True
100,0.2,0.8,1,1,1.5,23,149,11,True
100,0.2,0.8,1,1,1.5,23,150,7,True
100,0.2,0.8,1,1,1.5,23,151,13,True
100,0.2,0.8,1,1,1.5,23,152,15,True
100,0.2,0.8,1,1,1.5,23,153,15,True
100,0.2,0.8,1,1,1.5,23,154,10,True
100,0.2,0.8,1,1,1.5,23,155,10,True
100,0.2,0.8,1,1,1.5,23,156,12,True
100,0.2,0.8,1,1,1.5,23,157,13,True
100,0.2,0.8,1,1,1.5,23,158,10,True
100,0.2,0.8,1,1,1.5,23,159,11,True
100,0.2,0.8,1,1,1.5,23,160,16,True
100,0.2,0.8,1,1,1.5,23,161,8,True
100,0.2,0.8,1,1,1.5,23,162,13,True
100,0.2,0.8,1,1,1.5,23,163,10,True
100,0.2,0.8,1,1,1.5,23,164,12,True
100,0.2,0.8,1,1,1.5,23,165,15,True
100,0.2,0.8,1,1,1.5,23,166,16,True
100,0.2,0.8,1,1,1.5,23,167,12,True
100,0.2,0.8,1,1,1.5,23,168,14,True
100,0.2,0.8,1,1,1.5,23,169,9,True
100,0.2,0.8,1,1,1.5,23,170,10,True
100,0.2,0.8,1,1,1.5,23,171,19,True
100,0.2,0.8,1,1,1.5,23,172,14,True
100,0.2,0.8,1,1,1.5,23,173,10,True
100,0.2,0.8,1,1,1.5,23,174,11,True
100,0.2,0.8,1,1,1.5,23,175,11,True
100,0.2,0.8,1,1,1.5,23,176,14,True
100,0.2,0.8,1,1,1.5,23,177,10,True
100,0.2,0.8,1,1,1.5,23,178,16,True
100,0.2,0.8,1,1,1.5,23,179,10,True
100,0.2,0.8,1,1,1.5,23,180,7,True
