sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.4,69,0,1,True
100,0.2,0.8,1,1,1.4,69,1,1,True
100,0.2,0.8,1,1,1.4,69,2,1,True
100,0.2,0.8,1,1,1.4,69,3,1,True
100,0.2,0.8,1,1,1.4,69,4,1,True
100,0.2,0.8,1,1,1.4,69,5,1,True
100,0.2,0.8,1,1,1.4,69,6,1,True
100,0.2,0.8,1,1,1.4,69,7,1,True
100,0.2,0.8,1,1,1.4,69,8,1,True
100,0.2,0.8,1,1,1.4,69,9,1,True
100,0.2,0.8,1,1,1.4,69,10,1,True
100,0.2,0.8,1,1,1.4,69,11,1,True
100,0.2,0.8,1,1,1.4,69,12,1,True
100,0.2,0.8,1,1,1.4,69,13,1,True
100,0.2,0.8,1,1,1.4,69,14,1,True
100,0.2,0.8,1,1,1.4,69,15,1,True
100,0.2,0.8,1,1,1.4,69,16,1,True
100,0.2,0.8,1,1,1.4,69,17,1,True
100,0.2,0.8,1,1,1.4,69,18,1,True
100,0.2,0.8,1,1,1.4,69,19,1,True
100,0.2,0.8,1,1,1.4,69,20,2,True
100,0.2,0.8,1,1,1.4,69,21,1,True
100,0.2,0.8,1,1,1.4,69,22,1,True
100,0.2,0.8,1,1,1.4,69,23,1,True
100,0.2,0.8,1,1,1.4,69,24,1,True
100,0.2,0.8,1,1,1.4,69,25,1,True
100,0.2,0.8,1,1,1.4,69,26,1,True
100,0.2,0.8,1,1,1.4,69,27,1,True
100,0.2,0.8,1,1,1.4,69,28,1,True
100,0.2,0.8,1,1,1.4,69,29,1,True
100,0.2,0.8,1,1,1.4,69,30,1,True
100,0.2,0.8,1,1,1.4,69,31,1,True
100,0.2,0.8,1,1,1.4,69,32,1,True
100,0.2,0.8,1,1,1.4,69,33,1,True
100,0.2,0.8,1,1,1.4,69,34,1,True
100,0.2,0.8,1,1,1.4,69,35,1,True
100,0.2,0.8,1,1,1.4,69,36,1,True
100,0.2,0.8,1,1,1.4,69,37,1,True
100,0.2,0.8,1,1,1.4,69,38,1,True
100,0.2,0.8,1,1,1.4,69,39,1,True
100,0.2,0.8,1,1,1.4,69,40,1,True
100,0.2,0.8,1,1,1.4,69,41,1,True
100,0.2,0.8,1,1,1.4,69,42,1,True
100,0.2,0.8,1,1,1.4,69,43,1,True
100,0.2,0.8,1,1,1.4,69,44,1,True
100,0.2,0.8,1,1,1.4,69,45,1,True
100,0.2,0.8,1,1,1.4,69,46,1,True
100,0.2,0.8,1,1,1.4,69,47,1,True
