sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.5,51,0,2,True
100,0.2,0.8,1,1,1.5,51,1,2,True
100,0.2,0.8,1,1,1.5,51,2,1,True
100,0.2,0.8,1,1,1.5,51,3,2,True
100,0.2,0.8,1,1,1.5,51,4,2,True
100,0.2,0.8,1,1,1.5,51,5,1,True
100,0.2,0.8,1,1,1.5,51,6,1,True
100,0.2,0.8,1,1,1.5,51,7,2,True
100,0.2,0.8,1,1,1.5,51,8,2,True
100,0.2,0.8,1,1,1.5,51,9,2,True
100,0.2,0.8,1,1,1.5,51,10,2,True
100,0.2,0.8,1,1,1.5,51,11,1,True
100,0.2,0.8,1,1,1.5,51,12,2,True
100,0.2,0.8,1,1,1.5,51,13,1,True
100,0.2,0.8,1,1,1.5,51,14,1,True
100,0.2,0.8,1,1,1.5,51,15,1,True
100,0.2,0.8,1,1,1.5,51,16,1,True
100,0.2,0.8,1,1,1.5,51,17,2,True
100,0.2,0.8,1,1,1.5,51,18,2,True
100,0.2,0.8,1,1,1.5,51,19,2,True
100,0.2,0.8,1,1,1.5,51,20,2,True
100,0.2,0.8,1,1,1.5,51,21,2,True
100,0.2,0.8,1,1,1.5,51,22,1,True
100,0.2,0.8,1,1,1.5,51,23,2,True
100,0.2,0.8,1,1,1.5,51,24,1,True
100,0.2,0.8,1,1,1.5,51,25,2,True
100,0.2,0.8,1,1,1.5,51,26,1,True
100,0.2,0.8,1,1,1.5,51,27,1,True
100,0.2,0.8,1,1,1.5,51,28,2,True
100,0.2,0.8,1,1,1.5,51,29,2,True
100,0.2,0.8,1,1,1.5,51,30,2,True
100,0.2,0.8,1,1,1.5,51,31,2,True
100,0.2,0.8,1,1,1.5,51,32,1,True
100,0.2,0.8,1,1,1.5,51,33,1,True
100,0.2,0.8,1,1,1.5,51,34,2,True
100,0.2,0.8,1,1,1.5,51,35,2,True
100,0.2,0.8,1,1,1.5,51,36,1,True
100,0.2,0.8,1,1,1.5,51,37,2,True
100,0.2,0.8,1,1,1.5,51,38,2,True
100,0.2,0.8,1,1,1.5,51,39,2,True
100,0.2,0.8,1,1,1.5,51,40,2,True
100,0.2,0.8,1,1,1.5,51,41,1,True
100,0.2,0.8,1,1,1.5,51,42,2,True
100,0.2,0.8,1,1,1.5,51,43,2,True
100,0.2,0.8,1,1,1.5,51,44,1,True
100,0.2,0.8,1,1,1.5,51,45,1,True
100,0.2,0.8,1,1,1.5,51,46,2,True
100,0.2,0.8,1,1,1.5,51,47,1,True
100,0.2,0.8,1,1,1.5,51,48,1,True
100,0.2,0.8,1,1,1.5,51,49,1,True
100,0.2,0.8,1,1,1.5,51,50,1,True
100,0.2,0.8,1,1,1.5,51,51,2,True
100,0.2,0.8,1,1,1.5,51,52,1,True
100,0.2,0.8,1,1,1.5,51,53,1,True
100,0.2,0.8,1,1,1.5,51,54,1,True
100,0.2,0.8,1,1,1.5,51,55,1,True
100,0.2,0.8,1,1,1.5,51,56,1,True
100,0.2,0.8,1,1,1.5,51,57,2,True
100,0.2,0.8,1,1,1.5,51,58,1,True
100,0.2,0.8,1,1,1.5,51,59,1,True
100,0.2,0.8,1,1,1.5,51,60,3,True
100,0.2,0.8,1,1,1.5,51,61,2,True
