sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.5,12,0,24,False
100,0.2,0.8,1,1,1.5,12,1,30,False
100,0.2,0.8,1,1,1.5,12,2,26,False
100,0.2,0.8,1,1,1.5,12,3,26,False
100,0.2,0.8,1,1,1.5,12,4,26,False
100,0.2,0.8,1,1,1.5,12,5,28,False
100,0.2,0.8,1,1,1.5,12,6,31,False
100,0.2,0.8,1,1,1.5,12,7,23,False
100,0.2,0.8,1,1,1.5,12,8,27,False
100,0.2,0.8,1,1,1.5,12,9,27,False
100,0.2,0.8,1,1,1.5,12,10,25,False
100,0.2,0.8,1,1,1.5,12,11,27,False
100,0.2,0.8,1,1,1.5,12,12,28,False
100,0.2,0.8,1,1,1.5,12,13,27,False
100,0.2,0.8,1,1,1.5,12,14,27,False
100,0.2,0.8,1,1,1.5,12,15,31,False
100,0.2,0.8,1,1,1.5,12,16,33,False
100,0.2,0.8,1,1,1.5,12,17,25,False
100,0.2,0.8,1,1,1.5,12,18,24,False
100,0.2,0.8,1,1,1.5,12,19,30,False
100,0.2,0.8,1,1,1.5,12,20,33,False
100,0.2,0.8,1,1,1.5,12,21,31,False
100,0.2,0.8,1,1,1.5,12,22,22,False
100,0.2,0.8,1,1,1.5,12,23,26,False
100,0.2,0.8,1,1,1.5,12,24,26,False
100,0.2,0.8,1,1,1.5,12,25,34,False
100,0.2,0.8,1,1,1.5,12,26,27,False
100,0.2,0.8,1,1,1.5,12,27,26,False
100,0.2,0.8,1,1,1.5,12,28,24,False
100,0.2,0.8,1,1,1.5,12,29,27,False
100,0.2,0.8,1,1,1.5,12,30,26,False
100,0.2,0.8,1,1,1.5,12,31,24,False
100,0.2,0.8,1,1,1.5,12,32,28,False
100,0.2,0.8,1,1,1.5,12,33,25,False
100,0.2,0.8,1,1,1.5,12,34,26,False
100,0.2,0.8,1,1,1.5,12,35,27,False
100,0.2,0.8,1,1,1.5,12,36,28,False
100,0.2,0.8,1,1,1.5,12,37,24,False
100,0.2,0.8,1,1,1.5,12,38,29,False
100,0.2,0.8,1,1,1.5,12,39,27,False
100,0.2,0.8,1,1,1.5,12,40,27,False
100,0.2,0.8,1,1,1.5,12,41,31,False
100,0.2,0.8,1,1,1.5,12,42,24,False
100,0.2,0.8,1,1,1.5,12,43,38,False
100,0.2,0.8,1,1,1.5,12,44,24,False
100,0.2,0.8,1,1,1.5,12,45,28,False
100,0.2,0.8,1,1,1.5,12,46,26,False
100,0.2,0.8,1,1,1.5,12,47,27,False
100,0.2,0.8,1,1,1.5,12,48,25,False
100,0.2,0.8,1,1,1.5,12,49,33,False
100,0.2,0.8,1,1,1.5,12,50,26,False
100,0.2,0.8,1,1,1.5,12,51,29,False
100,0.2,0.8,1,1,1.5,12,52,34,False
100,0.2,0.8,1,1,1.5,12,53,28,False
100,0.2,0.8,1,1,1.5,12,54,25,False
100,0.2,0.8,1,1,1.5,12,55,28,False
100,0.2,0.8,1,1,1.5,12,56,26,False
100,0.2,0.8,1,1,1.5,12,57,24,False
100,0.2,0.8,1,1,1.5,12,58,30,False
100,0.2,0.8,1,1,1.5,12,59,30,False
100,0.2,0.8,1,1,1.5,12,60,30,False
100,0.2,0.8,1,1,1.5,12,61,24,False
100,0.2,0.8,1,1,1.5,12,62,26,False
100,0.2,0.8,1,1,1.5,12,63,24,False
100,0.2,0.8,1,1,1.5,12,64,31,False
100,0.2,0.8,1,1,1.5,12,65,24,False
100,0.2,0.8,1,1,1.5,12,66,30,False
100,0.2,0.8,1,1,1.5,12,67,29,False
100,0.2,0.8,1,1,1.5,12,68,26,False
100,0.2,0.8,1,1,1.5,12,69,27,False
100,0.2,0.8,1,1,1.5,12,70,26,False
100,0.2,0.8,1,1,1.5,12,71,31,False
100,0.2,0.8,1,1,1.5,12,72,27,False
100,0.2,0.8,1,1,1.5,12,73,27,False
100,0.2,0.8,1,1,1.5,12,74,34,False
100,0.2,0.8,1,1,1.5,12,75,27,False
100,0.2,0.8,1,1,1.5,12,76,28,False
100,0.2,0.8,1,1,1.5,12,77,25,False
100,0.2,0.8,1,1,1.5,12,78,23,False
100,0.2,0.8,1,1,1.5,12,79,28,False
100,0.2,0.8,1,1,1.5,12,80,29,False
100,0.2,0.8,1,1,1.5,12,81,27,False
100,0.2,0.8,1,1,1.5,12,82,26,False
100,0.2,0.8,1,1,1.5,12,83,33,False
100,0.2,0.8,1,1,1.5,12,84,25,False
100,0.2,0.8,1,1,1.5,12,85,25,False
100,0.2,0.8,1,1,1.5,12,86,32,False
100,0.2,0.8,1,1,1.5,12,87,27,False
100,0.2,0.8,1,1,1.5,12,88,36,False
100,0.2,0.8,1,1,1.5,12,89,27,False
100,0.2,0.8,1,1,1.5,12,90,29,False
100,0.2,0.8,1,1,1.5,12,91,26,False
100,0.2,0.8,1,1,1.5,12,92,26,False
100,0.2,0.8,1,1,1.5,12,93,25,False
100,0.2,0.8,1,1,1.5,12,94,24,False
100,0.2,0.8,1,1,1.5,12,95,28,False
100,0.2,0.8,1,1,1.5,12,96,25,False
100,0.2,0.8,1,1,1.5,12,97,31,False
100,0.2,0.8,1,1,1.5,12,98,29,False
100,0.2,0.8,1,1,1.5,12,99,28,False
100,0.2,0.8,1,1,1.5,12,100,26,False
100,0.2,0.8,1,1,1.5,12,101,27,False
100,0.2,0.8,1,1,1.5,12,102,27,False
100,0.2,0.8,1,1,1.5,12,103,28,False
100,0.2,0.8,1,1,1.5,12,104,28,False
100,0.2,0.8,1,1,1.5,12,105,23,False
100,0.2,0.8,1,1,1.5,12,106,25,False
100,0.2,0.8,1,1,1.5,12,107,24,False
100,0.2,0.8,1,1,1.5,12,108,25,False
100,0.2,0.8,1,1,1.5,12,109,26,False
100,0.2,0.8,1,1,1.5,12,110,23,False
100,0.2,0.8,1,1,1.5,12,111,37,False
100,0.2,0.8,1,1,1.5,12,112,26,False
100,0.2,0.8,1,1,1.5,12,113,22,False
100,0.2,0.8,1,1,1.5,12,114,25,False
100,0.2,0.8,1,1,1.5,12,115,27,False
100,0.2,0.8,1,1,1.5,12,116,28,False
100,0.2,0.8,1,1,1.5,12,117,27,False
100,0.2,0.8,1,1,1.5,12,118,25,False
100,0.2,0.8,1,1,1.5,12,119,26,False
100,0.2,0.8,1,1,1.5,12,120,27,False
100,0.2,0.8,1,1,1.5,12,121,28,False
100,0.2,0.8,1,1,1.5,12,122,25,False
100,0.2,0.8,1,1,1.5,12,123,29,False
100,0.2,0.8,1,1,1.5,12,124,25,False
100,0.2,0.8,1,1,1.5,12,125,28,False
100,0.2,0.8,1,1,1.5,12,126,26,False
100,0.2,0.8,1,1,1.5,12,127,26,False
100,0.2,0.8,1,1,1.5,12,128,28,False
100,0.2,0.8,1,1,1.5,12,129,24,False
100,0.2,0.8,1,1,1.5,12,130,32,False
100,0.2,0.8,1,1,1.5,12,131,27,False
100,0.2,0.8,1,1,1.5,12,132,28,False
100,0.2,0.8,1,1,1.5,12,133,23,False
100,0.2,0.8,1,1,1.5,12,134,26,False
100,0.2,0.8,1,1,1.5,12,135,25,False
100,0.2,0.8,1,1,1.5,12,136,27,False
100,0.2,0.8,1,1,1.5,12,137,26,False
100,0.2,0.8,1,1,1.5,12,138,29,False
100,0.2,0.8,1,1,1.5,12,139,25,False
100,0.2,0.8,1,1,1.5,12,140,27,False
100,0.2,0.8,1,1,1.5,12,141,26,False
100,0.2,0.8,1,1,1.5,12,142,22,False
100,0.2,0.8,1,1,1.5,12,143,31,False
100,0.2,0.8,1,1,1.5,12,144,23,False
