sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,1.5,0,0,24,False
100,0.2,0.8,1,1,1.5,0,1,30,False
100,0.2,0.8,1,1,1.5,0,2,26,False
100,0.2,0.8,1,1,1.5,0,3,26,False
100,0.2,0.8,1,1,1.5,0,4,26,False
100,0.2,0.8,1,1,1.5,0,5,28,False
100,0.2,0.8,1,1,1.5,0,6,31,False
100,0.2,0.8,1,1,1.5,0,7,23,False
100,0.2,0.8,1,1,1.5,0,8,27,False
100,0.2,0.8,1,1,1.5,0,9,27,False
100,0.2,0.8,1,1,1.5,0,10,25,False
100,0.2,0.8,1,1,1.5,0,11,27,False
100,0.2,0.8,1,1,1.5,0,12,28,False
100,0.2,0.8,1,1,1.5,0,13,27,False
100,0.2,0.8,1,1,1.5,0,14,27,False
100,0.2,0.8,1,1,1.5,0,15,31,False
100,0.2,0.8,1,1,1.5,0,16,33,False
100,0.2,0.8,1,1,1.5,0,17,25,False
100,0.2,0.8,1,1,1.5,0,18,24,False
100,0.2,0.8,1,1,1.5,0,19,30,False
100,0.2,0.8,1,1,1.5,0,20,33,False
100,0.2,0.8,1,1,1.5,0,21,31,False
100,0.2,0.8,1,1,1.5,0,22,22,False
100,0.2,0.8,1,1,1.5,0,23,26,False
100,0.2,0.8,1,1,1.5,0,24,26,False
100,0.2,0.8,1,1,1.5,0,25,34,False
100,0.2,0.8,1,1,1.5,0,26,27,False
100,0.2,0.8,1,1,1.5,0,27,26,False
100,0.2,0.8,1,1,1.5,0,28,24,False
100,0.2,0.8,1,1,1.5,0,29,27,False
100,0.2,0.8,1,1,1.5,0,30,26,False
100,0.2,0.8,1,1,1.5,0,31,24,False
100,0.2,0.8,1,1,1.5,0,32,28,False
100,0.2,0.8,1,1,1.5,0,33,25,False
100,0.2,0.8,1,1,1.5,0,34,26,False
100,0.2,0.8,1,1,1.5,0,35,27,False
100,0.2,0.8,1,1,1.5,0,36,28,False
100,0.2,0.8,1,1,1.5,0,37,24,False
100,0.2,0.8,1,1,1.5,0,38,29,False
100,0.2,0.8,1,1,1.5,0,39,27,False
100,0.2,0.8,1,1,1.5,0,40,27,False
100,0.2,0.8,1,1,1.5,0,41,31,False
100,0.2,0.8,1,1,1.5,0,42,24,False
100,0.2,0.8,1,1,1.5,0,43,38,False
100,0.2,0.8,1,1,1.5,0,44,24,False
100,0.2,0.8,1,1,1.5,0,45,28,False
100,0.2,0.8,1,1,1.5,0,46,26,False
100,0.2,0.8,1,1,1.5,0,47,27,False
100,0.2,0.8,1,1,1.5,0,48,25,False
100,0.2,0.8,1,1,1.5,0,49,33,False
100,0.2,0.8,1,1,1.5,0,50,26,False
100,0.2,0.8,1,1,1.5,0,51,29,False
100,0.2,0.8,1,1,1.5,0,52,34,False
100,0.2,0.8,1,1,1.5,0,53,28,False
100,0.2,0.8,1,1,1.5,0,54,25,False
100,0.2,0.8,1,1,1.5,0,55,28,False
100,0.2,0.8,1,1,1.5,0,56,26,False
100,0.2,0.8,1,1,1.5,0,57,24,False
100,0.2,0.8,1,1,1.5,0,58,30,False
100,0.2,0.8,1,1,1.5,0,59,30,False
100,0.2,0.8,1,1,1.5,0,60,30,False
100,0.2,0.8,1,1,1.5,0,61,24,False
100,0.2,0.8,1,1,1.5,0,62,26,False
100,0.2,0.8,1,1,1.5,0,63,24,False
100,0.2,0.8,1,1,1.5,0,64,31,False
100,0.2,0.8,1,1,1.5,0,65,24,False
100,0.2,0.8,1,1,1.5,0,66,30,False
100,0.2,0.8,1,1,1.5,0,67,29,False
100,0.2,0.8,1,1,1.5,0,68,26,False
100,0.2,0.8,1,1,1.5,0,69,27,False
100,0.2,0.8,1,1,1.5,0,70,26,False
100,0.2,0.8,1,1,1.5,0,71,31,False
100,0.2,0.8,1,1,1.5,0,72,27,False
100,0.2,0.8,1,1,1.5,0,73,27,False
100,0.2,0.8,1,1,1.5,0,74,34,False
100,0.2,0.8,1,1,1.5,0,75,27,False
100,0.2,0.8,1,1,1.5,0,76,28,False
100,0.2,0.8,1,1,1.5,0,77,25,False
100,0.2,0.8,1,1,1.5,0,78,23,False
100,0.2,0.8,1,1,1.5,0,79,28,False
100,0.2,0.8,1,1,1.5,0,80,29,False
100,0.2,0.8,1,1,1.5,0,81,27,False
100,0.2,0.8,1,1,1.5,0,82,26,False
100,0.2,0.8,1,1,1.5,0,83,33,False
100,0.2,0.8,1,1,1.5,0,84,25,False
100,0.2,0.8,1,1,1.5,0,85,25,False
100,0.2,0.8,1,1,1.5,0,86,32,False
100,0.2,0.8,1,1,1.5,0,87,27,False
100,0.2,0.8,1,1,1.5,0,88,36,False
100,0.2,0.8,1,1,1.5,0,89,27,False
100,0.2,0.8,1,1,1.5,0,90,29,False
100,0.2,0.8,1,1,1.5,0,91,26,False
100,0.2,0.8,1,1,1.5,0,92,26,False
100,0.2,0.8,1,1,1.5,0,93,25,False
100,0.2,0.8,1,1,1.5,0,94,24,False
100,0.2,0.8,1,1,1.5,0,95,28,False
100,0.2,0.8,1,1,1.5,0,96,25,False
100,0.2,0.8,1,1,1.5,0,97,31,False
100,0.2,0.8,1,1,1.5,0,98,29,False
100,0.2,0.8,1,1,1.5,0,99,28,False
100,0.2,0.8,1,1,1.5,0,100,26,False
100,0.2,0.8,1,1,1.5,0,101,27,False
100,0.2,0.8,1,1,1.5,0,102,27,False
100,0.2,0.8,1,1,1.5,0,103,28,False
