sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
100,0.2,0.8,1,1,3,67,0,1,True
100,0.2,0.8,1,1,3,67,1,1,True
100,0.2,0.8,1,1,3,67,2,1,True
100,0.2,0.8,1,1,3,67,3,1,True
100,0.2,0.8,1,1,3,67,4,1,True
100,0.2,0.8,1,1,3,67,5,1,True
100,0.2,0.8,1,1,3,67,6,1,True
100,0.2,0.8,1,1,3,67,7,1,True
100,0.2,0.8,1,1,3,67,8,1,True
100,0.2,0.8,1,1,3,67,9,1,True
100,0.2,0.8,1,1,3,67,10,1,True
100,0.2,0.8,1,1,3,67,11,1,True
100,0.2,0.8,1,1,3,67,12,1,True
100,0.2,0.8,1,1,3,67,13,1,True
100,0.2,0.8,1,1,3,67,14,1,True
100,0.2,0.8,1,1,3,67,15,1,True
100,0.2,0.8,1,1,3,67,16,1,True
100,0.2,0.8,1,1,3,67,17,1,True
100,0.2,0.8,1,1,3,67,18,1,True
100,0.2,0.8,1,1,3,67,19,1,True
100,0.2,0.8,1,1,3,67,20,1,True
100,0.2,0.8,1,1,3,67,21,1,True
100,0.2,0.8,1,1,3,67,22,1,True
100,0.2,0.8,1,1,3,67,23,1,True
100,0.2,0.8,1,1,3,67,24,1,True
100,0.2,0.8,1,1,3,67,25,1,True
100,0.2,0.8,1,1,3,67,26,1,True
100,0.2,0.8,1,1,3,67,27,1,True
100,0.2,0.8,1,1,3,67,28,1,True
100,0.2,0.8,1,1,3,67,29,1,True
100,0.2,0.8,1,1,3,67,30,1,True
100,0.2,0.8,1,1,3,67,31,1,True
100,0.2,0.8,1,1,3,67,32,1,True
100,0.2,0.8,1,1,3,67,33,1,True
100,0.2,0.8,1,1,3,67,34,1,True
100,0.2,0.8,1,1,3,67,35,1,True
100,0.2,0.8,1,1,3,67,36,1,True
100,0.2,0.8,1,1,3,67,37,1,True
100,0.2,0.8,1,1,3,67,38,1,True
100,0.2,0.8,1,1,3,67,39,1,True
100,0.2,0.8,1,1,3,67,40,1,True
100,0.2,0.8,1,1,3,67,41,1,True
100,0.2,0.8,1,1,3,67,42,1,True
100,0.2,0.8,1,1,3,67,43,1,True
100,0.2,0.8,1,1,3,67,44,1,True
100,0.2,0.8,1,1,3,67,45,1,True
100,0.2,0.8,1,1,3,67,46,1,True
100,0.2,0.8,1,1,3,67,47,1,True
100,0.2,0.8,1,1,3,67,48,1,True
100,0.2,0.8,1,1,3,67,49,1,True
100,0.2,0.8,1,1,3,67,50,1,True
100,0.2,0.8,1,1,3,67,51,1,True
100,0.2,0.8,1,1,3,67,52,1,True
100,0.2,0.8,1,1,3,67,53,1,True
100,0.2,0.8,1,1,3,67,54,1,True
100,0.2,0.8,1,1,3,67,55,1,True
100,0.2,0.8,1,1,3,67,56,1,True
100,0.2,0.8,1,1,3,67,57,1,True
100,0.2,0.8,1,1,3,67,58,1,True
100,0.2,0.8,1,1,3,67,59,1,True
100,0.2,0.8,1,1,3,67,60,1,True
100,0.2,0.8,1,1,3,67,61,1,True
100,0.2,0.8,1,1,3,67,62,1,True
100,0.2,0.8,1,1,3,67,63,1,True
100,0.2,0.8,1,1,3,67,64,1,True
100,0.2,0.8,1,1,3,67,65,1,True
100,0.2,0.8,1,1,3,67,66,1,True
100,0.2,0.8,1,1,3,67,67,1,True
100,0.2,0.8,1,1,3,67,68,1,True
100,0.2,0.8,1,1,3,67,69,1,True
100,0.2,0.8,1,1,3,67,70,1,True
100,0.2,0.8,1,1,3,67,71,1,True
100,0.2,0.8,1,1,3,67,72,1,True
100,0.2,0.8,1,1,3,67,73,1,True
100,0.2,0.8,1,1,3,67,74,1,True
100,0.2,0.8,1,1,3,67,75,1,True
100,0.2,0.8,1,1,3,67,76,1,True
100,0.2,0.8,1,1,3,67,77,1,True
100,0.2,0.8,1,1,3,67,78,1,True
100,0.2,0.8,1,1,3,67,79,1,True
100,0.2,0.8,1,1,3,67,80,1,True
100,0.2,0.8,1,1,3,67,81,1,True
100,0.2,0.8,1,1,3,67,82,1,True
100,0.2,0.8,1,1,3,67,83,1,True
100,0.2,0.8,1,1,3,67,84,1,True
100,0.2,0.8,1,1,3,67,85,1,True
100,0.2,0.8,1,1,3,67,86,1,True
100,0.2,0.8,1,1,3,67,87,1,True
100,0.2,0.8,1,1,3,67,88,1,True
100,0.2,0.8,1,1,3,67,89,1,True
100,0.2,0.8,1,1,3,67,90,1,True
100,0.2,0.8,1,1,3,67,91,1,True
100,0.2,0.8,1,1,3,67,92,1,True
100,0.2,0.8,1,1,3,67,93,1,True
100,0.2,0.8,1,1,3,67,94,1,True
100,0.2,0.8,1,1,3,67,95,1,True
100,0.2,0.8,1,1,3,67,96,1,True
100,0.2,0.8,1,1,3,67,97,1,True
100,0.2,0.8,1,1,3,67,98,1,True
100,0.2,0.8,1,1,3,67,99,1,True
100,0.2,0.8,1,1,3,67,100,1,True
100,0.2,0.8,1,1,3,67,101,1,True
100,0.2,0.8,1,1,3,67,102,1,True
100,0.2,0.8,1,1,3,67,103,1,True
100,0.2,0.8,1,1,3,67,104,1,True
100,0.2,0.8,1,1,3,67,105,1,True
100,0.2,0.8,1,1,3,67,106,1,True
100,0.2,0.8,1,1,3,67,107,1,True
100,0.2,0.8,1,1,3,67,108,1,True
100,0.2,0.8,1,1,3,67,109,1,True
100,0.2,0.8,1,1,3,67,110,1,True
100,0.2,0.8,1,1,3,67,111,1,True
100,0.2,0.8,1,1,3,67,112,1,True
100,0.2,0.8,1,1,3,67,113,1,True
100,0.2,0.8,1,1,3,67,114,1,True
100,0.2,0.8,1,1,3,67,115,1,True
100,0.2,0.8,1,1,3,67,116,1,True
100,0.2,0.8,1,1,3,67,117,1,True
100,0.2,0.8,1,1,3,67,118,1,True
100,0.2,0.8,1,1,3,67,119,1,True
100,0.2,0.8,1,1,3,67,120,1,True
100,0.2,0.8,1,1,3,67,121,1,True
100,0.2,0.8,1,1,3,67,122,1,True
100,0.2,0.8,1,1,3,67,123,1,True
100,0.2,0.8,1,1,3,67,124,1,True
100,0.2,0.8,1,1,3,67,125,1,True
100,0.2,0.8,1,1,3,67,126,1,True
100,0.2,0.8,1,1,3,67,127,1,True
