sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.4,23,0,8,True
80,0.2,0.8,1,1,1.4,23,1,22,True
80,0.2,0.8,1,1,1.4,23,2,13,True
80,0.2,0.8,1,1,1.4,23,3,17,True
80,0.2,0.8,1,1,1.4,23,4,9,True
80,0.2,0.8,1,1,1.4,23,5,7,True
80,0.2,0.8,1,1,1.4,23,6,13,True
80,0.2,0.8,1,1,1.4,23,7,12,True
80,0.2,0.8,1,1,1.4,23,8,10,True
80,0.2,0.8,1,1,1.4,23,9,8,True
80,0.2,0.8,1,1,1.4,23,10,15,True
80,0.2,0.8,1,1,1.4,23,11,7,True
80,0.2,0.8,1,1,1.4,23,12,8,True
80,0.2,0.8,1,1,1.4,23,13,12,True
80,0.2,0.8,1,1,1.4,23,14,7,True
80,0.2,0.8,1,1,1.4,23,15,10,True
80,0.2,0.8,1,1,1.4,23,16,14,True
80,0.2,0.8,1,1,1.4,23,17,9,True
80,0.2,0.8,1,1,1.4,23,18,8,True
80,0.2,0.8,1,1,1.4,23,19,12,True
80,0.2,0.8,1,1,1.4,23,20,9,True
80,0.2,0.8,1,1,1.4,23,21,10,True
80,0.2,0.8,1,1,1.4,23,22,17,True
80,0.2,0.8,1,1,1.4,23,23,13,True
80,0.2,0.8,1,1,1.4,23,24,13,True
80,0.2,0.8,1,1,1.4,23,25,8,True
80,0.2,0.8,1,1,1.4,23,26,17,True
80,0.2,0.8,1,1,1.4,23,27,11,True
80,0.2,0.8,1,1,1.4,23,28,9,True
80,0.2,0.8,1,1,1.4,23,29,7,True
80,0.2,0.8,1,1,1.4,23,30,7,True
80,0.2,0.8,1,1,1.4,23,31,7,True
80,0.2,0.8,1,1,1.4,23,32,13,True
80,0.2,0.8,1,1,1.4,23,33,10,True
80,0.2,0.8,1,1,1.4,23,34,15,True
80,0.2,0.8,1,1,1.4,23,35,18,True
80,0.2,0.8,1,1,1.4,23,36,12,True
80,0.2,0.8,1,1,1.4,23,37,10,True
80,0.2,0.8,1,1,1.4,23,38,6,True
80,0.2,0.8,1,1,1.4,23,39,13,True
80,0.2,0.8,1,1,1.4,23,40,9,True
80,0.2,0.8,1,1,1.4,23,41,17,True
80,0.2,0.8,1,1,1.4,23,42,12,True
80,0.2,0.8,1,1,1.4,23,43,9,True
80,0.2,0.8,1,1,1.4,23,44,7,True
80,0.2,0.8,1,1,1.4,23,45,12,True
80,0.2,0.8,1,1,1.4,23,46,12,True
80,0.2,0.8,1,1,1.4,23,47,10,True
80,0.2,0.8,1,1,1.4,23,48,14,True
80,0.2,0.8,1,1,1.4,23,49,10,True
80,0.2,0.8,1,1,1.4,23,50,8,True
80,0.2,0.8,1,1,1.4,23,51,11,True
80,0.2,0.8,1,1,1.4,23,52,5,True
80,0.2,0.8,1,1,1.4,23,53,12,True
80,0.2,0.8,1,1,1.4,23,54,12,True
80,0.2,0.8,1,1,1.4,23,55,11,True
80,0.2,0.8,1,1,1.4,23,56,17,True
80,0.2,0.8,1,1,1.4,23,57,11,True
80,0.2,0.8,1,1,1.4,23,58,18,True
80,0.2,0.8,1,1,1.4,23,59,14,True
80,0.2,0.8,1,1,1.4,23,60,11,True
80,0.2,0.8,1,1,1.4,23,61,9,True
80,0.2,0.8,1,1,1.4,23,62,7,True
80,0.2,0.8,1,1,1.4,23,63,15,True
80,0.2,0.8,1,1,1.4,23,64,8,True
80,0.2,0.8,1,1,1.4,23,65,20,True
80,0.2,0.8,1,1,1.4,23,66,8,True
80,0.2,0.8,1,1,1.4,23,67,10,True
80,0.2,0.8,1,1,1.4,23,68,24,True
80,0.2,0.8,1,1,1.4,23,69,12,True
80,0.2,0.8,1,1,1.4,23,70,12,True
80,0.2,0.8,1,1,1.4,23,71,5,True
80,0.2,0.8,1,1,1.4,23,72,9,True
80,0.2,0.8,1,1,1.4,23,73,7,True
80,0.2,0.8,1,1,1.4,23,74,14,True
80,0.2,0.8,1,1,1.4,23,75,15,True
80,0.2,0.8,1,1,1.4,23,76,14,True
80,0.2,0.8,1,1,1.4,23,77,8,True
80,0.2,0.8,1,1,1.4,23,78,11,True
80,0.2,0.8,1,1,1.4,23,79,10,True
80,0.2,0.8,1,1,1.4,23,80,13,True
80,0.2,0.8,1,1,1.4,23,81,16,True
80,0.2,0.8,1,1,1.4,23,82,15,True
80,0.2,0.8,1,1,1.4,23,83,6,True
80,0.2,0.8,1,1,1.4,23,84,12,True
80,0.2,0.8,1,1,1.4,23,85,10,True
80,0.2,0.8,1,1,1.4,23,86,9,True
80,0.2,0.8,1,1,1.4,23,87,13,True
80,0.2,0.8,1,1,1.4,23,88,9,True
80,0.2,0.8,1,1,1.4,23,89,15,True
80,0.2,0.8,1,1,1.4,23,90,8,True
80,0.2,0.8,1,1,1.4,23,91,6,True
80,0.2,0.8,1,1,1.4,23,92,22,True
80,0.2,0.8,1,1,1.4,23,93,14,True
80,0.2,0.8,1,1,1.4,23,94,7,True
80,0.2,0.8,1,1,1.4,23,95,13,True
80,0.2,0.8,1,1,1.4,23,96,13,True
80,0.2,0.8,1,1,1.4,23,97,10,True
80,0.2,0.8,1,1,1.4,23,98,8,True
80,0.2,0.8,1,1,1.4,23,99,9,True
80,0.2,0.8,1,1,1.4,23,100,11,True
80,0.2,0.8,1,1,1.4,23,101,14,True
80,0.2,0.8,1,1,1.4,23,102,15,True
80,0.2,0.8,1,1,1.4,23,103,11,True
80,0.2,0.8,1,1,1.4,23,104,9,True
