sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.3,43,0,2,True
80,0.2,0.8,1,1,1.3,43,1,2,True
80,0.2,0.8,1,1,1.3,43,2,3,True
80,0.2,0.8,1,1,1.3,43,3,3,True
80,0.2,0.8,1,1,1.3,43,4,3,True
80,0.2,0.8,1,1,1.3,43,5,2,True
80,0.2,0.8,1,1,1.3,43,6,2,True
80,0.2,0.8,1,1,1.3,43,7,3,True
80,0.2,0.8,1,1,1.3,43,8,2,True
80,0.2,0.8,1,1,1.3,43,9,5,True
80,0.2,0.8,1,1,1.3,43,10,2,True
80,0.2,0.8,1,1,1.3,43,11,3,True
80,0.2,0.8,1,1,1.3,43,12,8,True
80,0.2,0.8,1,1,1.3,43,13,3,True
80,0.2,0.8,1,1,1.3,43,14,3,True
80,0.2,0.8,1,1,1.3,43,15,4,True
80,0.2,0.8,1,1,1.3,43,16,2,True
80,0.2,0.8,1,1,1.3,43,17,3,True
80,0.2,0.8,1,1,1.3,43,18,2,True
80,0.2,0.8,1,1,1.3,43,19,3,True
80,0.2,0.8,1,1,1.3,43,20,2,True
80,0.2,0.8,1,1,1.3,43,21,3,True
80,0.2,0.8,1,1,1.3,43,22,2,True
80,0.2,0.8,1,1,1.3,43,23,3,True
80,0.2,0.8,1,1,1.3,43,24,2,True
80,0.2,0.8,1,1,1.3,43,25,4,True
80,0.2,0.8,1,1,1.3,43,26,3,True
80,0.2,0.8,1,1,1.3,43,27,4,True
80,0.2,0.8,1,1,1.3,43,28,3,True
80,0.2,0.8,1,1,1.3,43,29,3,True
80,0.2,0.8,1,1,1.3,43,30,5,True
80,0.2,0.8,1,1,1.3,43,31,3,True
80,0.2,0.8,1,1,1.3,43,32,2,True
80,0.2,0.8,1,1,1.3,43,33,3,True
80,0.2,0.8,1,1,1.3,43,34,2,True
80,0.2,0.8,1,1,1.3,43,35,3,True
80,0.2,0.8,1,1,1.3,43,36,2,True
80,0.2,0.8,1,1,1.3,43,37,3,True
80,0.2,0.8,1,1,1.3,43,38,2,True
80,0.2,0.8,1,1,1.3,43,39,2,True
80,0.2,0.8,1,1,1.3,43,40,2,True
80,0.2,0.8,1,1,1.3,43,41,4,True
80,0.2,0.8,1,1,1.3,43,42,3,True
80,0.2,0.8,1,1,1.3,43,43,3,True
80,0.2,0.8,1,1,1.3,43,44,3,True
80,0.2,0.8,1,1,1.3,43,45,3,True
80,0.2,0.8,1,1,1.3,43,46,4,True
80,0.2,0.8,1,1,1.3,43,47,2,True
80,0.2,0.8,1,1,1.3,43,48,3,True
80,0.2,0.8,1,1,1.3,43,49,2,True
80,0.2,0.8,1,1,1.3,43,50,2,True
80,0.2,0.8,1,1,1.3,43,51,2,True
80,0.2,0.8,1,1,1.3,43,52,3,True
80,0.2,0.8,1,1,1.3,43,53,4,True
80,0.2,0.8,1,1,1.3,43,54,3,True
80,0.2,0.8,1,1,1.3,43,55,3,True
80,0.2,0.8,1,1,1.3,43,56,3,True
80,0.2,0.8,1,1,1.3,43,57,3,True
80,0.2,0.8,1,1,1.3,43,58,3,True
80,0.2,0.8,1,1,1.3,43,59,3,True
80,0.2,0.8,1,1,1.3,43,60,3,True
80,0.2,0.8,1,1,1.3,43,61,4,True
80,0.2,0.8,1,1,1.3,43,62,3,True
80,0.2,0.8,1,1,1.3,43,63,2,True
80,0.2,0.8,1,1,1.3,43,64,2,True
80,0.2,0.8,1,1,1.3,43,65,3,True
80,0.2,0.8,1,1,1.3,43,66,2,True
80,0.2,0.8,1,1,1.3,43,67,4,True
80,0.2,0.8,1,1,1.3,43,68,2,True
80,0.2,0.8,1,1,1.3,43,69,2,True
80,0.2,0.8,1,1,1.3,43,70,3,True
80,0.2,0.8,1,1,1.3,43,71,6,True
80,0.2,0.8,1,1,1.3,43,72,4,True
80,0.2,0.8,1,1,1.3,43,73,4,True
80,0.2,0.8,1,1,1.3,43,74,3,True
80,0.2,0.8,1,1,1.3,43,75,3,True
80,0.2,0.8,1,1,1.3,43,76,3,True
80,0.2,0.8,1,1,1.3,43,77,2,True
80,0.2,0.8,1,1,1.3,43,78,4,True
80,0.2,0.8,1,1,1.3,43,79,3,True
80,0.2,0.8,1,1,1.3,43,80,4,True
80,0.2,0.8,1,1,1.3,43,81,3,True
80,0.2,0.8,1,1,1.3,43,82,3,True
80,0.2,0.8,1,1,1.3,43,83,3,True
80,0.2,0.8,1,1,1.3,43,84,3,True
80,0.2,0.8,1,1,1.3,43,85,3,True
80,0.2,0.8,1,1,1.3,43,86,4,True
80,0.2,0.8,1,1,1.3,43,87,3,True
80,0.2,0.8,1,1,1.3,43,88,3,True
80,0.2,0.8,1,1,1.3,43,89,3,True
80,0.2,0.8,1,1,1.3,43,90,4,True
80,0.2,0.8,1,1,1.3,43,91,3,True
80,0.2,0.8,1,1,1.3,43,92,3,True
80,0.2,0.8,1,1,1.3,43,93,3,True
80,0.2,0.8,1,1,1.3,43,94,3,True
80,0.2,0.8,1,1,1.3,43,95,3,True
80,0.2,0.8,1,1,1.3,43,96,2,True
80,0.2,0.8,1,1,1.3,43,97,3,True
80,0.2,0.8,1,1,1.3,43,98,3,True
80,0.2,0.8,1,1,1.3,43,99,3,True
80,0.2,0.8,1,1,1.3,43,100,5,True
80,0.2,0.8,1,1,1.3,43,101,3,True
80,0.2,0.8,1,1,1.3,43,102,4,True
80,0.2,0.8,1,1,1.3,43,103,3,True
80,0.2,0.8,1,1,1.3,43,104,4,True
80,0.2,0.8,1,1,1.3,43,105,3,True
80,0.2,0.8,1,1,1.3,43,106,3,True
80,0.2,0.8,1,1,1.3,43,107,4,True
80,0.2,0.8,1,1,1.3,43,108,3,True
80,0.2,0.8,1,1,1.3,43,109,3,True
80,0.2,0.8,1,1,1.3,43,110,6,True
80,0.2,0.8,1,1,1.3,43,111,2,True
80,0.2,0.8,1,1,1.3,43,112,3,True
80,0.2,0.8,1,1,1.3,43,113,3,True
80,0.2,0.8,1,1,1.3,43,114,3,True
80,0.2,0.8,1,1,1.3,43,115,5,True
80,0.2,0.8,1,1,1.3,43,116,2,True
80,0.2,0.8,1,1,1.3,43,117,3,True
80,0.2,0.8,1,1,1.3,43,118,2,True
80,0.2,0.8,1,1,1.3,43,119,2,True
80,0.2,0.8,1,1,1.3,43,120,3,True
