sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.0,56,0,2,True
80,0.2,0.8,1,1,1.0,56,1,2,True
80,0.2,0.8,1,1,1.0,56,2,3,True
80,0.2,0.8,1,1,1.0,56,3,3,True
80,0.2,0.8,1,1,1.0,56,4,3,True
80,0.2,0.8,1,1,1.0,56,5,2,True
80,0.2,0.8,1,1,1.0,56,6,2,True
80,0.2,0.8,1,1,1.0,56,7,3,True
80,0.2,0.8,1,1,1.0,56,8,2,True
80,0.2,0.8,1,1,1.0,56,9,5,True
80,0.2,0.8,1,1,1.0,56,10,2,True
80,0.2,0.8,1,1,1.0,56,11,3,True
80,0.2,0.8,1,1,1.0,56,12,8,True
80,0.2,0.8,1,1,1.0,56,13,3,True
80,0.2,0.8,1,1,1.0,56,14,3,True
80,0.2,0.8,1,1,1.0,56,15,4,True
80,0.2,0.8,1,1,1.0,56,16,2,True
80,0.2,0.8,1,1,1.0,56,17,3,True
80,0.2,0.8,1,1,1.0,56,18,2,True
80,0.2,0.8,1,1,1.0,56,19,3,True
80,0.2,0.8,1,1,1.0,56,20,2,True
80,0.2,0.8,1,1,1.0,56,21,3,True
80,0.2,0.8,1,1,1.0,56,22,2,True
80,0.2,0.8,1,1,1.0,56,23,3,True
80,0.2,0.8,1,1,1.0,56,24,2,True
80,0.2,0.8,1,1,1.0,56,25,4,True
80,0.2,0.8,1,1,1.0,56,26,3,True
80,0.2,0.8,1,1,1.0,56,27,4,True
80,0.2,0.8,1,1,1.0,56,28,3,True
80,0.2,0.8,1,1,1.0,56,29,3,True
80,0.2,0.8,1,1,1.0,56,30,5,True
80,0.2,0.8,1,1,1.0,56,31,3,True
80,0.2,0.8,1,1,1.0,56,32,2,True
80,0.2,0.8,1,1,1.0,56,33,3,True
80,0.2,0.8,1,1,1.0,56,34,2,True
80,0.2,0.8,1,1,1.0,56,35,3,True
80,0.2,0.8,1,1,1.0,56,36,2,True
80,0.2,0.8,1,1,1.0,56,37,3,True
80,0.2,0.8,1,1,1.0,56,38,2,True
80,0.2,0.8,1,1,1.0,56,39,2,True
80,0.2,0.8,1,1,1.0,56,40,2,True
80,0.2,0.8,1,1,1.0,56,41,4,True
80,0.2,0.8,1,1,1.0,56,42,3,True
80,0.2,0.8,1,1,1.0,56,43,3,True
80,0.2,0.8,1,1,1.0,56,44,3,True
80,0.2,0.8,1,1,1.0,56,45,3,True
80,0.2,0.8,1,1,1.0,56,46,4,True
80,0.2,0.8,1,1,1.0,56,47,2,True
80,0.2,0.8,1,1,1.0,56,48,3,True
80,0.2,0.8,1,1,1.0,56,49,2,True
80,0.2,0.8,1,1,1.0,56,50,2,True
80,0.2,0.8,1,1,1.0,56,51,2,True
80,0.2,0.8,1,1,1.0,56,52,3,True
80,0.2,0.8,1,1,1.0,56,53,4,True
80,0.2,0.8,1,1,1.0,56,54,3,True
80,0.2,0.8,1,1,1.0,56,55,3,True
80,0.2,0.8,1,1,1.0,56,56,3,True
80,0.2,0.8,1,1,1.0,56,57,3,True
80,0.2,0.8,1,1,1.0,56,58,3,True
80,0.2,0.8,1,1,1.0,56,59,3,True
80,0.2,0.8,1,1,1.0,56,60,3,True
80,0.2,0.8,1,1,1.0,56,61,4,True
80,0.2,0.8,1,1,1.0,56,62,3,True
80,0.2,0.8,1,1,1.0,56,63,2,True
80,0.2,0.8,1,1,1.0,56,64,2,True
80,0.2,0.8,1,1,1.0,56,65,3,True
80,0.2,0.8,1,1,1.0,56,66,2,True
80,0.2,0.8,1,1,1.0,56,67,4,True
80,0.2,0.8,1,1,1.0,56,68,2,True
80,0.2,0.8,1,1,1.0,56,69,2,True
80,0.2,0.8,1,1,1.0,56,70,3,True
80,0.2,0.8,1,1,1.0,56,71,6,True
80,0.2,0.8,1,1,1.0,56,72,4,True
80,0.2,0.8,1,1,1.0,56,73,4,True
80,0.2,0.8,1,1,1.0,56,74,3,True
