sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.3,14,0,27,False
80,0.2,0.8,1,1,1.3,14,1,23,False
80,0.2,0.8,1,1,1.3,14,2,26,False
80,0.2,0.8,1,1,1.3,14,3,25,False
80,0.2,0.8,1,1,1.3,14,4,26,False
80,0.2,0.8,1,1,1.3,14,5,28,False
80,0.2,0.8,1,1,1.3,14,6,30,False
80,0.2,0.8,1,1,1.3,14,7,25,False
80,0.2,0.8,1,1,1.3,14,8,22,False
80,0.2,0.8,1,1,1.3,14,9,26,False
80,0.2,0.8,1,1,1.3,14,10,23,False
80,0.2,0.8,1,1,1.3,14,11,30,False
80,0.2,0.8,1,1,1.3,14,12,24,False
80,0.2,0.8,1,1,1.3,14,13,25,False
80,0.2,0.8,1,1,1.3,14,14,26,False
80,0.2,0.8,1,1,1.3,14,15,25,False
80,0.2,0.8,1,1,1.3,14,16,24,False
80,0.2,0.8,1,1,1.3,14,17,28,False
80,0.2,0.8,1,1,1.3,14,18,29,False
80,0.2,0.8,1,1,1.3,14,19,31,False
80,0.2,0.8,1,1,1.3,14,20,27,False
80,0.2,0.8,1,1,1.3,14,21,25,False
80,0.2,0.8,1,1,1.3,14,22,23,False
80,0.2,0.8,1,1,1.3,14,23,26,False
80,0.2,0.8,1,1,1.3,14,24,23,False
80,0.2,0.8,1,1,1.3,14,25,25,False
80,0.2,0.8,1,1,1.3,14,26,24,False
80,0.2,0.8,1,1,1.3,14,27,29,False
80,0.2,0.8,1,1,1.3,14,28,23,False
80,0.2,0.8,1,1,1.3,14,29,30,False
80,0.2,0.8,1,1,1.3,14,30,21,False
80,0.2,0.8,1,1,1.3,14,31,29,False
80,0.2,0.8,1,1,1.3,14,32,27,False
80,0.2,0.8,1,1,1.3,14,33,25,False
80,0.2,0.8,1,1,1.3,14,34,29,False
80,0.2,0.8,1,1,1.3,14,35,28,False
80,0.2,0.8,1,1,1.3,14,36,27,False
80,0.2,0.8,1,1,1.3,14,37,30,False
80,0.2,0.8,1,1,1.3,14,38,26,False
80,0.2,0.8,1,1,1.3,14,39,32,False
80,0.2,0.8,1,1,1.3,14,40,25,False
80,0.2,0.8,1,1,1.3,14,41,23,False
80,0.2,0.8,1,1,1.3,14,42,25,False
80,0.2,0.8,1,1,1.3,14,43,27,False
80,0.2,0.8,1,1,1.3,14,44,25,False
80,0.2,0.8,1,1,1.3,14,45,25,False
80,0.2,0.8,1,1,1.3,14,46,29,False
80,0.2,0.8,1,1,1.3,14,47,25,False
80,0.2,0.8,1,1,1.3,14,48,30,False
80,0.2,0.8,1,1,1.3,14,49,26,False
80,0.2,0.8,1,1,1.3,14,50,29,False
80,0.2,0.8,1,1,1.3,14,51,27,False
80,0.2,0.8,1,1,1.3,14,52,24,False
80,0.2,0.8,1,1,1.3,14,53,31,False
80,0.2,0.8,1,1,1.3,14,54,24,False
80,0.2,0.8,1,1,1.3,14,55,26,False
80,0.2,0.8,1,1,1.3,14,56,24,False
80,0.2,0.8,1,1,1.3,14,57,33,False
80,0.2,0.8,1,1,1.3,14,58,29,False
80,0.2,0.8,1,1,1.3,14,59,32,False
80,0.2,0.8,1,1,1.3,14,60,30,False
80,0.2,0.8,1,1,1.3,14,61,29,False
80,0.2,0.8,1,1,1.3,14,62,24,False
80,0.2,0.8,1,1,1.3,14,63,24,False
80,0.2,0.8,1,1,1.3,14,64,31,False
80,0.2,0.8,1,1,1.3,14,65,25,False
80,0.2,0.8,1,1,1.3,14,66,25,False
