sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.0,45,0,8,True
80,0.2,0.8,1,1,1.0,45,1,22,True
80,0.2,0.8,1,1,1.0,45,2,13,True
80,0.2,0.8,1,1,1.0,45,3,17,True
80,0.2,0.8,1,1,1.0,45,4,9,True
80,0.2,0.8,1,1,1.0,45,5,7,True
80,0.2,0.8,1,1,1.0,45,6,13,True
80,0.2,0.8,1,1,1.0,45,7,12,True
80,0.2,0.8,1,1,1.0,45,8,10,True
80,0.2,0.8,1,1,1.0,45,9,8,True
80,0.2,0.8,1,1,1.0,45,10,15,True
80,0.2,0.8,1,1,1.0,45,11,7,True
80,0.2,0.8,1,1,1.0,45,12,8,True
80,0.2,0.8,1,1,1.0,45,13,12,True
80,0.2,0.8,1,1,1.0,45,14,7,True
80,0.2,0.8,1,1,1.0,45,15,10,True
80,0.2,0.8,1,1,1.0,45,16,14,True
80,0.2,0.8,1,1,1.0,45,17,9,True
80,0.2,0.8,1,1,1.0,45,18,8,True
80,0.2,0.8,1,1,1.0,45,19,12,True
80,0.2,0.8,1,1,1.0,45,20,9,True
80,0.2,0.8,1,1,1.0,45,21,10,True
80,0.2,0.8,1,1,1.0,45,22,17,True
80,0.2,0.8,1,1,1.0,45,23,13,True
80,0.2,0.8,1,1,1.0,45,24,13,True
80,0.2,0.8,1,1,1.0,45,25,8,True
80,0.2,0.8,1,1,1.0,45,26,17,True
80,0.2,0.8,1,1,1.0,45,27,11,True
80,0.2,0.8,1,1,1.0,45,28,9,True
80,0.2,0.8,1,1,1.0,45,29,7,True
80,0.2,0.8,1,1,1.0,45,30,7,True
80,0.2,0.8,1,1,1.0,45,31,7,True
80,0.2,0.8,1,1,1.0,45,32,13,True
80,0.2,0.8,1,1,1.0,45,33,10,True
80,0.2,0.8,1,1,1.0,45,34,15,True
80,0.2,0.8,1,1,1.0,45,35,18,True
80,0.2,0.8,1,1,1.0,45,36,12,True
80,0.2,0.8,1,1,1.0,45,37,10,True
80,0.2,0.8,1,1,1.0,45,38,6,True
80,0.2,0.8,1,1,1.0,45,39,13,True
80,0.2,0.8,1,1,1.0,45,40,9,True
80,0.2,0.8,1,1,1.0,45,41,17,True
80,0.2,0.8,1,1,1.0,45,42,12,True
80,0.2,0.8,1,1,1.0,45,43,9,True
80,0.2,0.8,1,1,1.0,45,44,7,True
80,0.2,0.8,1,1,1.0,45,45,12,True
80,0.2,0.8,1,1,1.0,45,46,12,True
80,0.2,0.8,1,1,1.0,45,47,10,True
80,0.2,0.8,1,1,1.0,45,48,14,True
80,0.2,0.8,1,1,1.0,45,49,10,True
80,0.2,0.8,1,1,1.0,45,50,8,True
80,0.2,0.8,1,1,1.0,45,51,11,True
80,0.2,0.8,1,1,1.0,45,52,5,True
80,0.2,0.8,1,1,1.0,45,53,12,True
80,0.2,0.8,1,1,1.0,45,54,12,True
80,0.2,0.8,1,1,1.0,45,55,11,True
80,0.2,0.8,1,1,1.0,45,56,17,True
80,0.2,0.8,1,1,1.0,45,57,11,True
80,0.2,0.8,1,1,1.0,45,58,18,True
80,0.2,0.8,1,1,1.0,45,59,14,True
80,0.2,0.8,1,1,1.0,45,60,11,True
80,0.2,0.8,1,1,1.0,45,61,9,True
80,0.2,0.8,1,1,1.0,45,62,7,True
80,0.2,0.8,1,1,1.0,45,63,15,True
80,0.2,0.8,1,1,1.0,45,64,8,True
80,0.2,0.8,1,1,1.0,45,65,20,True
80,0.2,0.8,1,1,1.0,45,66,8,True
80,0.2,0.8,1,1,1.0,45,67,10,True
80,0.2,0.8,1,1,1.0,45,68,24,True
80,0.2,0.8,1,1,1.0,45,69,12,True
80,0.2,0.8,1,1,1.0,45,70,12,True
80,0.2,0.8,1,1,1.0,45,71,5,True
80,0.2,0.8,1,1,1.0,45,72,9,True
80,0.2,0.8,1,1,1.0,45,73,7,True
80,0.2,0.8,1,1,1.0,45,74,14,True
80,0.2,0.8,1,1,1.0,45,75,15,True
80,0.2,0.8,1,1,1.0,45,76,14,True
80,0.2,0.8,1,1,1.0,45,77,8,True
80,0.2,0.8,1,1,1.0,45,78,11,True
80,0.2,0.8,1,1,1.0,45,79,10,True
