sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.4,0,0,8,False
80,0.2,0.8,1,1,1.4,0,1,10,False
80,0.2,0.8,1,1,1.4,0,2,8,False
80,0.2,0.8,1,1,1.4,0,3,7,False
80,0.2,0.8,1,1,1.4,0,4,8,False
80,0.2,0.8,1,1,1.4,0,5,9,False
80,0.2,0.8,1,1,1.4,0,6,10,False
80,0.2,0.8,1,1,1.4,0,7,7,False
80,0.2,0.8,1,1,1.4,0,8,7,False
80,0.2,0.8,1,1,1.4,0,9,10,False
80,0.2,0.8,1,1,1.4,0,10,8,False
80,0.2,0.8,1,1,1.4,0,11,9,False
80,0.2,0.8,1,1,1.4,0,12,10,False
80,0.2,0.8,1,1,1.4,0,13,9,False
80,0.2,0.8,1,1,1.4,0,14,8,False
80,0.2,0.8,1,1,1.4,0,15,10,False
80,0.2,0.8,1,1,1.4,0,16,9,False
80,0.2,0.8,1,1,1.4,0,17,7,False
80,0.2,0.8,1,1,1.4,0,18,7,False
80,0.2,0.8,1,1,1.4,0,19,8,False
80,0.2,0.8,1,1,1.4,0,20,9,False
80,0.2,0.8,1,1,1.4,0,21,8,False
80,0.2,0.8,1,1,1.4,0,22,8,False
80,0.2,0.8,1,1,1.4,0,23,8,False
80,0.2,0.8,1,1,1.4,0,24,7,False
80,0.2,0.8,1,1,1.4,0,25,9,False
80,0.2,0.8,1,1,1.4,0,26,9,False
80,0.2,0.8,1,1,1.4,0,27,8,False
80,0.2,0.8,1,1,1.4,0,28,7,False
80,0.2,0.8,1,1,1.4,0,29,8,False
80,0.2,0.8,1,1,1.4,0,30,8,False
80,0.2,0.8,1,1,1.4,0,31,9,False
80,0.2,0.8,1,1,1.4,0,32,9,False
80,0.2,0.8,1,1,1.4,0,33,7,False
80,0.2,0.8,1,1,1.4,0,34,9,False
80,0.2,0.8,1,1,1.4,0,35,7,False
80,0.2,0.8,1,1,1.4,0,36,8,False
80,0.2,0.8,1,1,1.4,0,37,8,False
80,0.2,0.8,1,1,1.4,0,38,9,False
80,0.2,0.8,1,1,1.4,0,39,11,False
80,0.2,0.8,1,1,1.4,0,40,8,False
80,0.2,0.8,1,1,1.4,0,41,9,False
80,0.2,0.8,1,1,1.4,0,42,8,False
80,0.2,0.8,1,1,1.4,0,43,9,False
80,0.2,0.8,1,1,1.4,0,44,8,False
80,0.2,0.8,1,1,1.4,0,45,8,False
80,0.2,0.8,1,1,1.4,0,46,8,False
80,0.2,0.8,1,1,1.4,0,47,8,False
80,0.2,0.8,1,1,1.4,0,48,8,False
80,0.2,0.8,1,1,1.4,0,49,8,False
80,0.2,0.8,1,1,1.4,0,50,9,False
80,0.2,0.8,1,1,1.4,0,51,9,False
80,0.2,0.8,1,1,1.4,0,52,8,False
80,0.2,0.8,1,1,1.4,0,53,8,False
80,0.2,0.8,1,1,1.4,0,54,8,False
80,0.2,0.8,1,1,1.4,0,55,9,False
80,0.2,0.8,1,1,1.4,0,56,8,False
80,0.2,0.8,1,1,1.4,0,57,9,False
80,0.2,0.8,1,1,1.4,0,58,8,False
80,0.2,0.8,1,1,1.4,0,59,8,False
80,0.2,0.8,1,1,1.4,0,60,8,False
80,0.2,0.8,1,1,1.4,0,61,8,False
80,0.2,0.8,1,1,1.4,0,62,8,False
80,0.2,0.8,1,1,1.4,0,63,8,False
80,0.2,0.8,1,1,1.4,0,64,8,False
80,0.2,0.8,1,1,1.4,0,65,8,False
80,0.2,0.8,1,1,1.4,0,66,10,False
80,0.2,0.8,1,1,1.4,0,67,9,False
80,0.2,0.8,1,1,1.4,0,68,9,False
80,0.2,0.8,1,1,1.4,0,69,7,False
80,0.2,0.8,1,1,1.4,0,70,8,False
80,0.2,0.8,1,1,1.4,0,71,8,False
