sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.1,27,0,27,False
80,0.2,0.8,1,1,1.1,27,1,23,False
80,0.2,0.8,1,1,1.1,27,2,26,False
80,0.2,0.8,1,1,1.1,27,3,25,False
80,0.2,0.8,1,1,1.1,27,4,26,False
80,0.2,0.8,1,1,1.1,27,5,28,False
80,0.2,0.8,1,1,1.1,27,6,30,False
80,0.2,0.8,1,1,1.1,27,7,25,False
80,0.2,0.8,1,1,1.1,27,8,22,False
80,0.2,0.8,1,1,1.1,27,9,26,False
80,0.2,0.8,1,1,1.1,27,10,23,False
80,0.2,0.8,1,1,1.1,27,11,30,False
80,0.2,0.8,1,1,1.1,27,12,24,False
80,0.2,0.8,1,1,1.1,27,13,25,False
80,0.2,0.8,1,1,1.1,27,14,26,False
80,0.2,0.8,1,1,1.1,27,15,25,False
80,0.2,0.8,1,1,1.1,27,16,24,False
80,0.2,0.8,1,1,1.1,27,17,28,False
80,0.2,0.8,1,1,1.1,27,18,29,False
80,0.2,0.8,1,1,1.1,27,19,31,False
80,0.2,0.8,1,1,1.1,27,20,27,False
80,0.2,0.8,1,1,1.1,27,21,25,False
80,0.2,0.8,1,1,1.1,27,22,23,False
80,0.2,0.8,1,1,1.1,27,23,26,False
80,0.2,0.8,1,1,1.1,27,24,23,False
80,0.2,0.8,1,1,1.1,27,25,25,False
80,0.2,0.8,1,1,1.1,27,26,24,False
80,0.2,0.8,1,1,1.1,27,27,29,False
80,0.2,0.8,1,1,1.1,27,28,23,False
80,0.2,0.8,1,1,1.1,27,29,30,False
80,0.2,0.8,1,1,1.1,27,30,21,False
80,0.2,0.8,1,1,1.1,27,31,29,False
80,0.2,0.8,1,1,1.1,27,32,27,False
80,0.2,0.8,1,1,1.1,27,33,25,False
80,0.2,0.8,1,1,1.1,27,34,29,False
80,0.2,0.8,1,1,1.1,27,35,28,False
80,0.2,0.8,1,1,1.1,27,36,27,False
80,0.2,0.8,1,1,1.1,27,37,30,False
80,0.2,0.8,1,1,1.1,27,38,26,False
80,0.2,0.8,1,1,1.1,27,39,32,False
80,0.2,0.8,1,1,1.1,27,40,25,False
80,0.2,0.8,1,1,1.1,27,41,23,False
80,0.2,0.8,1,1,1.1,27,42,25,False
80,0.2,0.8,1,1,1.1,27,43,27,False
80,0.2,0.8,1,1,1.1,27,44,25,False
80,0.2,0.8,1,1,1.1,27,45,25,False
80,0.2,0.8,1,1,1.1,27,46,29,False
80,0.2,0.8,1,1,1.1,27,47,25,False
80,0.2,0.8,1,1,1.1,27,48,30,False
80,0.2,0.8,1,1,1.1,27,49,26,False
80,0.2,0.8,1,1,1.1,27,50,29,False
80,0.2,0.8,1,1,1.1,27,51,27,False
80,0.2,0.8,1,1,1.1,27,52,24,False
80,0.2,0.8,1,1,1.1,27,53,31,False
80,0.2,0.8,1,1,1.1,27,54,24,False
80,0.2,0.8,1,1,1.1,27,55,26,False
80,0.2,0.8,1,1,1.1,27,56,24,False
80,0.2,0.8,1,1,1.1,27,57,33,False
80,0.2,0.8,1,1,1.1,27,58,29,False
80,0.2,0.8,1,1,1.1,27,59,32,False
80,0.2,0.8,1,1,1.1,27,60,30,False
80,0.2,0.8,1,1,1.1,27,61,29,False
80,0.2,0.8,1,1,1.1,27,62,24,False
80,0.2,0.8,1,1,1.1,27,63,24,False
80,0.2,0.8,1,1,1.1,27,64,31,False
80,0.2,0.8,1,1,1.1,27,65,25,False
80,0.2,0.8,1,1,1.1,27,66,25,False
80,0.2,0.8,1,1,1.1,27,67,33,False
80,0.2,0.8,1,1,1.1,27,68,26,False
80,0.2,0.8,1,1,1.1,27,69,27,False
80,0.2,0.8,1,1,1.1,27,70,25,False
80,0.2,0.8,1,1,1.1,27,71,29,False
80,0.2,0.8,1,1,1.1,27,72,27,False
80,0.2,0.8,1,1,1.1,27,73,25,False
80,0.2,0.8,1,1,1.1,27,74,26,False
80,0.2,0.8,1,1,1.1,27,75,22,False
80,0.2,0.8,1,1,1.1,27,76,24,False
80,0.2,0.8,1,1,1.1,27,77,28,False
80,0.2,0.8,1,1,1.1,27,78,26,False
80,0.2,0.8,1,1,1.1,27,79,29,False
80,0.2,0.8,1,1,1.1,27,80,23,False
80,0.2,0.8,1,1,1.1,27,81,25,False
80,0.2,0.8,1,1,1.1,27,82,26,False
80,0.2,0.8,1,1,1.1,27,83,25,False
80,0.2,0.8,1,1,1.1,27,84,22,False
80,0.2,0.8,1,1,1.1,27,85,29,False
80,0.2,0.8,1,1,1.1,27,86,24,False
80,0.2,0.8,1,1,1.1,27,87,28,False
80,0.2,0.8,1,1,1.1,27,88,24,False
80,0.2,0.8,1,1,1.1,27,89,22,False
80,0.2,0.8,1,1,1.1,27,90,27,False
80,0.2,0.8,1,1,1.1,27,91,26,False
80,0.2,0.8,1,1,1.1,27,92,25,False
80,0.2,0.8,1,1,1.1,27,93,25,False
80,0.2,0.8,1,1,1.1,27,94,26,False
80,0.2,0.8,1,1,1.1,27,95,24,False
80,0.2,0.8,1,1,1.1,27,96,23,False
80,0.2,0.8,1,1,1.1,27,97,26,False
80,0.2,0.8,1,1,1.1,27,98,23,False
80,0.2,0.8,1,1,1.1,27,99,32,False
80,0.2,0.8,1,1,1.1,27,100,27,False
80,0.2,0.8,1,1,1.1,27,101,36,False
80,0.2,0.8,1,1,1.1,27,102,28,False
80,0.2,0.8,1,1,1.1,27,103,29,False
80,0.2,0.8,1,1,1.1,27,104,25,False
80,0.2,0.8,1,1,1.1,27,105,24,False
80,0.2,0.8,1,1,1.1,27,106,24,False
80,0.2,0.8,1,1,1.1,27,107,24,False
80,0.2,0.8,1,1,1.1,27,108,26,False
80,0.2,0.8,1,1,1.1,27,109,27,False
80,0.2,0.8,1,1,1.1,27,110,29,False
80,0.2,0.8,1,1,1.1,27,111,26,False
80,0.2,0.8,1,1,1.1,27,112,26,False
80,0.2,0.8,1,1,1.1,27,113,26,False
80,0.2,0.8,1,1,1.1,27,114,26,False
80,0.2,0.8,1,1,1.1,27,115,24,False
80,0.2,0.8,1,1,1.1,27,116,33,False
80,0.2,0.8,1,1,1.1,27,117,29,False
80,0.2,0.8,1,1,1.1,27,118,25,False
80,0.2,0.8,1,1,1.1,27,119,24,False
80,0.2,0.8,1,1,1.1,27,120,31,False
80,0.2,0.8,1,1,1.1,27,121,29,False
80,0.2,0.8,1,1,1.1,27,122,28,False
80,0.2,0.8,1,1,1.1,27,123,28,False
80,0.2,0.8,1,1,1.1,27,124,26,False
80,0.2,0.8,1,1,1.1,27,125,23,False
80,0.2,0.8,1,1,1.1,27,126,26,False
80,0.2,0.8,1,1,1.1,27,127,24,False
80,0.2,0.8,1,1,1.1,27,128,24,False
80,0.2,0.8,1,1,1.1,27,129,27,False
80,0.2,0.8,1,1,1.1,27,130,30,False
80,0.2,0.8,1,1,1.1,27,131,26,False
80,0.2,0.8,1,1,1.1,27,132,26,False
80,0.2,0.8,1,1,1.1,27,133,27,False
80,0.2,0.8,1,1,1.1,27,134,26,False
80,0.2,0.8,1,1,1.1,27,135,25,False
80,0.2,0.8,1,1,1.1,27,136,27,False
80,0.2,0.8,1,1,1.1,27,137,25,False
80,0.2,0.8,1,1,1.1,27,138,30,False
80,0.2,0.8,1,1,1.1,27,139,25,False
80,0.2,0.8,1,1,1.1,27,140,25,False
80,0.2,0.8,1,1,1.1,27,141,26,False
80,0.2,0.8,1,1,1.1,27,142,25,False
80,0.2,0.8,1,1,1.1,27,143,32,False
80,0.2,0.8,1,1,1.1,27,144,25,False
80,0.2,0.8,1,1,1.1,27,145,30,False
80,0.2,0.8,1,1,1.1,27,146,25,False
80,0.2,0.8,1,1,1.1,27,147,23,False
80,0.2,0.8,1,1,1.1,27,148,24,False
