sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.1,39,0,8,True
80,0.2,0.8,1,1,1.1,39,1,22,True
80,0.2,0.8,1,1,1.1,39,2,13,True
80,0.2,0.8,1,1,1.1,39,3,17,True
80,0.2,0.8,1,1,1.1,39,4,9,True
80,0.2,0.8,1,1,1.1,39,5,7,True
80,0.2,0.8,1,1,1.1,39,6,13,True
80,0.2,0.8,1,1,1.1,39,7,12,True
80,0.2,0.8,1,1,1.1,39,8,10,True
80,0.2,0.8,1,1,1.1,39,9,8,True
80,0.2,0.8,1,1,1.1,39,10,15,True
80,0.2,0.8,1,1,1.1,39,11,7,True
80,0.2,0.8,1,1,1.1,39,12,8,True
80,0.2,0.8,1,1,1.1,39,13,12,True
80,0.2,0.8,1,1,1.1,39,14,7,True
80,0.2,0.8,1,1,1.1,39,15,10,True
80,0.2,0.8,1,1,1.1,39,16,14,True
80,0.2,0.8,1,1,1.1,39,17,9,True
80,0.2,0.8,1,1,1.1,39,18,8,True
80,0.2,0.8,1,1,1.1,39,19,12,True
80,0.2,0.8,1,1,1.1,39,20,9,True
80,0.2,0.8,1,1,1.1,39,21,10,True
80,0.2,0.8,1,1,1.1,39,22,17,True
80,0.2,0.8,1,1,1.1,39,23,13,True
80,0.2,0.8,1,1,1.1,39,24,13,True
80,0.2,0.8,1,1,1.1,39,25,8,True
80,0.2,0.8,1,1,1.1,39,26,17,True
80,0.2,0.8,1,1,1.1,39,27,11,True
80,0.2,0.8,1,1,1.1,39,28,9,True
80,0.2,0.8,1,1,1.1,39,29,7,True
80,0.2,0.8,1,1,1.1,39,30,7,True
80,0.2,0.8,1,1,1.1,39,31,7,True
80,0.2,0.8,1,1,1.1,39,32,13,True
80,0.2,0.8,1,1,1.1,39,33,10,True
80,0.2,0.8,1,1,1.1,39,34,15,True
80,0.2,0.8,1,1,1.1,39,35,18,True
80,0.2,0.8,1,1,1.1,39,36,12,True
80,0.2,0.8,1,1,1.1,39,37,10,True
80,0.2,0.8,1,1,1.1,39,38,6,True
80,0.2,0.8,1,1,1.1,39,39,13,True
80,0.2,0.8,1,1,1.1,39,40,9,True
80,0.2,0.8,1,1,1.1,39,41,17,True
80,0.2,0.8,1,1,1.1,39,42,12,True
80,0.2,0.8,1,1,1.1,39,43,9,True
80,0.2,0.8,1,1,1.1,39,44,7,True
80,0.2,0.8,1,1,1.1,39,45,12,True
80,0.2,0.8,1,1,1.1,39,46,12,True
80,0.2,0.8,1,1,1.1,39,47,10,True
80,0.2,0.8,1,1,1.1,39,48,14,True
80,0.2,0.8,1,1,1.1,39,49,10,True
80,0.2,0.8,1,1,1.1,39,50,8,True
80,0.2,0.8,1,1,1.1,39,51,11,True
80,0.2,0.8,1,1,1.1,39,52,5,True
80,0.2,0.8,1,1,1.1,39,53,12,True
80,0.2,0.8,1,1,1.1,39,54,12,True
80,0.2,0.8,1,1,1.1,39,55,11,True
80,0.2,0.8,1,1,1.1,39,56,17,True
80,0.2,0.8,1,1,1.1,39,57,11,True
80,0.2,0.8,1,1,1.1,39,58,18,True
80,0.2,0.8,1,1,1.1,39,59,14,True
80,0.2,0.8,1,1,1.1,39,60,11,True
80,0.2,0.8,1,1,1.1,39,61,9,True
80,0.2,0.8,1,1,1.1,39,62,7,True
80,0.2,0.8,1,1,1.1,39,63,15,True
80,0.2,0.8,1,1,1.1,39,64,8,True
80,0.2,0.8,1,1,1.1,39,65,20,True
80,0.2,0.8,1,1,1.1,39,66,8,True
80,0.2,0.8,1,1,1.1,39,67,10,True
80,0.2,0.8,1,1,1.1,39,68,24,True
80,0.2,0.8,1,1,1.1,39,69,12,True
80,0.2,0.8,1,1,1.1,39,70,12,True
80,0.2,0.8,1,1,1.1,39,71,5,True
80,0.2,0.8,1,1,1.1,39,72,9,True
80,0.2,0.8,1,1,1.1,39,73,7,True
80,0.2,0.8,1,1,1.1,39,74,14,True
80,0.2,0.8,1,1,1.1,39,75,15,True
80,0.2,0.8,1,1,1.1,39,76,14,True
