sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
80,0.2,0.8,1,1,1.2,7,0,8,False
80,0.2,0.8,1,1,1.2,7,1,10,False
80,0.2,0.8,1,1,1.2,7,2,8,False
80,0.2,0.8,1,1,1.2,7,3,7,False
80,0.2,0.8,1,1,1.2,7,4,8,False
80,0.2,0.8,1,1,1.2,7,5,9,False
80,0.2,0.8,1,1,1.2,7,6,10,False
80,0.2,0.8,1,1,1.2,7,7,7,False
80,0.2,0.8,1,1,1.2,7,8,7,False
80,0.2,0.8,1,1,1.2,7,9,10,False
80,0.2,0.8,1,1,1.2,7,10,8,False
80,0.2,0.8,1,1,1.2,7,11,9,False
80,0.2,0.8,1,1,1.2,7,12,10,False
80,0.2,0.8,1,1,1.2,7,13,9,False
80,0.2,0.8,1,1,1.2,7,14,8,False
80,0.2,0.8,1,1,1.2,7,15,10,False
80,0.2,0.8,1,1,1.2,7,16,9,False
80,0.2,0.8,1,1,1.2,7,17,7,False
80,0.2,0.8,1,1,1.2,7,18,7,False
80,0.2,0.8,1,1,1.2,7,19,8,False
80,0.2,0.8,1,1,1.2,7,20,9,False
80,0.2,0.8,1,1,1.2,7,21,8,False
80,0.2,0.8,1,1,1.2,7,22,8,False
80,0.2,0.8,1,1,1.2,7,23,8,False
80,0.2,0.8,1,1,1.2,7,24,7,False
80,0.2,0.8,1,1,1.2,7,25,9,False
80,0.2,0.8,1,1,1.2,7,26,9,False
80,0.2,0.8,1,1,1.2,7,27,8,False
80,0.2,0.8,1,1,1.2,7,28,7,False
80,0.2,0.8,1,1,1.2,7,29,8,False
80,0.2,0.8,1,1,1.2,7,30,8,False
80,0.2,0.8,1,1,1.2,7,31,9,False
80,0.2,0.8,1,1,1.2,7,32,9,False
80,0.2,0.8,1,1,1.2,7,33,7,False
80,0.2,0.8,1,1,1.2,7,34,9,False
80,0.2,0.8,1,1,1.2,7,35,7,False
80,0.2,0.8,1,1,1.2,7,36,8,False
80,0.2,0.8,1,1,1.2,7,37,8,False
80,0.2,0.8,1,1,1.2,7,38,9,False
80,0.2,0.8,1,1,1.2,7,39,11,False
80,0.2,0.8,1,1,1.2,7,40,8,False
80,0.2,0.8,1,1,1.2,7,41,9,False
80,0.2,0.8,1,1,1.2,7,42,8,False
80,0.2,0.8,1,1,1.2,7,43,9,False
80,0.2,0.8,1,1,1.2,7,44,8,False
80,0.2,0.8,1,1,1.2,7,45,8,False
80,0.2,0.8,1,1,1.2,7,46,8,False
80,0.2,0.8,1,1,1.2,7,47,8,False
80,0.2,0.8,1,1,1.2,7,48,8,False
80,0.2,0.8,1,1,1.2,7,49,8,False
80,0.2,0.8,1,1,1.2,7,50,9,False
80,0.2,0.8,1,1,1.2,7,51,9,False
80,0.2,0.8,1,1,1.2,7,52,8,False
80,0.2,0.8,1,1,1.2,7,53,8,False
80,0.2,0.8,1,1,1.2,7,54,8,False
80,0.2,0.8,1,1,1.2,7,55,9,False
80,0.2,0.8,1,1,1.2,7,56,8,False
80,0.2,0.8,1,1,1.2,7,57,9,False
80,0.2,0.8,1,1,1.2,7,58,8,False
80,0.2,0.8,1,1,1.2,7,59,8,False
80,0.2,0.8,1,1,1.2,7,60,8,False
80,0.2,0.8,1,1,1.2,7,61,8,False
80,0.2,0.8,1,1,1.2,7,62,8,False
80,0.2,0.8,1,1,1.2,7,63,8,False
80,0.2,0.8,1,1,1.2,7,64,8,False
